0 , AMB , 2-1 , ATA
1 , AMB , 5-0 , BAR
2 , AMB , 2-1 , BOL
3 , AMB , 0-2 , FIO
4 , AMB , 4-0 , GEN
5 , AMB , 2-1 , JUV
6 , AMB , 1-1 , LAZ
7 , AMB , 3-0 , LIV
8 , AMB , 2-2 , MIL
9 , AMB , 1-0 , NAP
10 , AMB , 0-0 , NOV
11 , AMB , 5-1 , ROM
12 , AMB , 0-2 , TOR
13 , AMB , 1-1 , TRI
14 , AMB , 4-2 , VEN
15 , ATA , 1-3 , AMB
16 , ATA , 4-0 , BAR
17 , ATA , 2-0 , BOL
18 , ATA , 0-0 , FIO
19 , ATA , 1-1 , GEN
20 , ATA , 3-0 , JUV
21 , ATA , 2-0 , LAZ
22 , ATA , 2-1 , LIV
23 , ATA , 2-1 , MIL
24 , ATA , 4-0 , NAP
25 , ATA , 2-0 , NOV
26 , ATA , 0-0 , ROM
27 , ATA , 0-1 , TOR
28 , ATA , 2-0 , TRI
29 , ATA , 3-1 , VEN
30 , BAR , 0-0 , AMB
31 , BAR , 2-2 , ATA
32 , BAR , 1-0 , BOL
33 , BAR , 1-0 , FIO
34 , BAR , 1-1 , GEN
35 , BAR , 3-5 , JUV
36 , BAR , 1-2 , LAZ
37 , BAR , 1-1 , LIV
38 , BAR , 1-3 , MIL
39 , BAR , 0-4 , NAP
40 , BAR , 1-2 , NOV
41 , BAR , 2-2 , ROM
42 , BAR , 1-0 , TOR
43 , BAR , 0-3 , TRI
44 , BAR , 3-2 , VEN
45 , BOL , 5-0 , AMB
46 , BOL , 1-0 , ATA
47 , BOL , 5-1 , BAR
48 , BOL , 5-3 , FIO
49 , BOL , 4-1 , GEN
50 , BOL , 1-0 , JUV
51 , BOL , 2-2 , LAZ
52 , BOL , 3-0 , LIV
53 , BOL , 4-2 , MIL
54 , BOL , 3-0 , NAP
55 , BOL , 3-0 , NOV
56 , BOL , 2-1 , ROM
57 , BOL , 3-0 , TOR
58 , BOL , 2-0 , TRI
59 , BOL , 1-1 , VEN
60 , FIO , 2-1 , AMB
61 , FIO , 1-1 , ATA
62 , FIO , 4-0 , BAR
63 , FIO , 3-0 , BOL
64 , FIO , 4-3 , GEN
65 , FIO , 5-0 , JUV
66 , FIO , 2-1 , LAZ
67 , FIO , 5-2 , LIV
68 , FIO , 2-3 , MIL
69 , FIO , 1-2 , NAP
70 , FIO , 2-2 , NOV
71 , FIO , 1-1 , ROM
72 , FIO , 2-1 , TOR
73 , FIO , 6-3 , TRI
74 , FIO , 2-1 , VEN
75 , GEN , 2-0 , AMB
76 , GEN , 2-0 , ATA
77 , GEN , 6-1 , BAR
78 , GEN , 0-1 , BOL
79 , GEN , 0-1 , FIO
80 , GEN , 2-0 , JUV
81 , GEN , 2-2 , LAZ
82 , GEN , 3-0 , LIV
83 , GEN , 1-1 , MIL
84 , GEN , 1-2 , NAP
85 , GEN , 1-1 , NOV
86 , GEN , 0-0 , ROM
87 , GEN , 4-0 , TOR
88 , GEN , 2-1 , TRI
89 , GEN , 1-0 , VEN
90 , JUV , 2-0 , AMB
91 , JUV , 3-1 , ATA
92 , JUV , 5-1 , BAR
93 , JUV , 3-1 , BOL
94 , JUV , 2-3 , FIO
95 , JUV , 2-0 , GEN
96 , JUV , 3-2 , LAZ
97 , JUV , 2-1 , LIV
98 , JUV , 1-2 , MIL
99 , JUV , 0-0 , NAP
100 , JUV , 3-0 , NOV
101 , JUV , 3-1 , ROM
102 , JUV , 2-1 , TOR
103 , JUV , 1-1 , TRI
104 , JUV , 2-2 , VEN
105 , LAZ , 2-4 , AMB
106 , LAZ , 1-1 , ATA
107 , LAZ , 2-2 , BAR
108 , LAZ , 2-4 , BOL
109 , LAZ , 4-1 , FIO
110 , LAZ , 0-1 , GEN
111 , LAZ , 2-2 , JUV
112 , LAZ , 1-0 , LIV
113 , LAZ , 0-0 , MIL
114 , LAZ , 1-1 , NAP
115 , LAZ , 0-0 , NOV
116 , LAZ , 2-0 , ROM
117 , LAZ , 0-2 , TOR
118 , LAZ , 2-1 , TRI
119 , LAZ , 4-1 , VEN
120 , LIV , 1-1 , AMB
121 , LIV , 3-1 , ATA
122 , LIV , 1-0 , BAR
123 , LIV , 2-2 , BOL
124 , LIV , 1-1 , FIO
125 , LIV , 2-2 , GEN
126 , LIV , 1-0 , JUV
127 , LIV , 2-1 , LAZ
128 , LIV , 1-0 , MIL
129 , LIV , 1-1 , NAP
130 , LIV , 1-1 , NOV
131 , LIV , 6-1 , ROM
132 , LIV , 0-1 , TOR
133 , LIV , 2-1 , TRI
134 , LIV , 3-1 , VEN
135 , MIL , 0-1 , AMB
136 , MIL , 0-3 , ATA
137 , MIL , 5-0 , BAR
138 , MIL , 5-1 , BOL
139 , MIL , 3-1 , FIO
140 , MIL , 1-1 , GEN
141 , MIL , 2-2 , JUV
142 , MIL , 3-0 , LAZ
143 , MIL , 5-0 , LIV
144 , MIL , 4-0 , NAP
145 , MIL , 2-0 , NOV
146 , MIL , 1-3 , ROM
147 , MIL , 1-1 , TOR
148 , MIL , 1-1 , TRI
149 , MIL , 0-0 , VEN
150 , NAP , 0-1 , AMB
151 , NAP , 4-1 , ATA
152 , NAP , 3-1 , BAR
153 , NAP , 4-4 , BOL
154 , NAP , 0-2 , FIO
155 , NAP , 1-0 , GEN
156 , NAP , 2-2 , JUV
157 , NAP , 0-2 , LAZ
158 , NAP , 1-2 , LIV
159 , NAP , 3-2 , MIL
160 , NAP , 2-0 , NOV
161 , NAP , 2-1 , ROM
162 , NAP , 2-1 , TOR
163 , NAP , 1-0 , TRI
164 , NAP , 1-1 , VEN
165 , NOV , 2-4 , AMB
166 , NOV , 5-1 , ATA
167 , NOV , 4-0 , BAR
168 , NOV , 0-1 , BOL
169 , NOV , 2-0 , FIO
170 , NOV , 2-1 , GEN
171 , NOV , 1-2 , JUV
172 , NOV , 0-0 , LAZ
173 , NOV , 0-0 , LIV
174 , NOV , 2-0 , MIL
175 , NOV , 1-0 , NAP
176 , NOV , 1-1 , ROM
177 , NOV , 1-1 , TOR
178 , NOV , 0-0 , TRI
179 , NOV , 0-0 , VEN
180 , ROM , 3-0 , AMB
181 , ROM , 1-0 , ATA
182 , ROM , 6-2 , BAR
183 , ROM , 1-1 , BOL
184 , ROM , 1-1 , FIO
185 , ROM , 3-0 , GEN
186 , ROM , 3-0 , JUV
187 , ROM , 1-1 , LAZ
188 , ROM , 3-1 , LIV
189 , ROM , 1-2 , MIL
190 , ROM , 2-2 , NAP
191 , ROM , 1-3 , NOV
192 , ROM , 4-1 , TOR
193 , ROM , 0-0 , TRI
194 , ROM , 5-2 , VEN
195 , TOR , 5-5 , AMB
196 , TOR , 1-1 , ATA
197 , TOR , 4-0 , BAR
198 , TOR , 0-0 , BOL
199 , TOR , 6-2 , FIO
200 , TOR , 3-6 , GEN
201 , TOR , 2-0 , JUV
202 , TOR , 1-1 , LAZ
203 , TOR , 5-2 , LIV
204 , TOR , 0-4 , MIL
205 , TOR , 6-2 , NAP
206 , TOR , 5-1 , NOV
207 , TOR , 0-0 , ROM
208 , TOR , 2-1 , TRI
209 , TOR , 0-2 , VEN
210 , TRI , 2-0 , AMB
211 , TRI , 3-3 , ATA
212 , TRI , 2-4 , BAR
213 , TRI , 0-0 , BOL
214 , TRI , 1-0 , FIO
215 , TRI , 6-2 , GEN
216 , TRI , 1-1 , JUV
217 , TRI , 0-0 , LAZ
218 , TRI , 1-1 , LIV
219 , TRI , 0-0 , MIL
220 , TRI , 2-0 , NAP
221 , TRI , 1-0 , NOV
222 , TRI , 4-1 , ROM
223 , TRI , 1-0 , TOR
224 , TRI , 3-1 , VEN
225 , VEN , 1-0 , AMB
226 , VEN , 1-1 , ATA
227 , VEN , 1-1 , BAR
228 , VEN , 1-0 , BOL
229 , VEN , 2-1 , FIO
230 , VEN , 0-0 , GEN
231 , VEN , 1-1 , JUV
232 , VEN , 2-0 , LAZ
233 , VEN , 2-2 , LIV
