0 , AUX , 0-2 , BOR
1 , AUX , 1-0 , CAE
2 , AUX , 3-0 , MFC
3 , AUX , 0-0 , RCL
4 , AUX , 0-1 , LIL
5 , AUX , 5-3 , LOR
6 , AUX , 1-2 , OL
7 , AUX , 2-0 , OM
8 , AUX , 0-0 , MET
9 , AUX , 1-0 , ASM
10 , AUX , 0-0 , NAL
11 , AUX , 2-0 , NIC
12 , AUX , 0-1 , PSG
13 , AUX , 0-2 , REN
14 , AUX , 1-3 , STE
15 , AUX , 0-1 , SOC
16 , AUX , 1-1 , RCS
17 , AUX , 1-0 , TFC
18 , AUX , 2-0 , VAL
19 , BOR , 4-1 , AUX
20 , BOR , 2-1 , CAE
21 , BOR , 1-2 , MFC
22 , BOR , 1-0 , RCL
23 , BOR , 0-0 , LIL
24 , BOR , 2-2 , LOR
25 , BOR , 1-3 , OL
26 , BOR , 2-2 , OM
27 , BOR , 3-0 , MET
28 , BOR , 2-1 , ASM
29 , BOR , 2-1 , NAL
30 , BOR , 0-0 , NIC
31 , BOR , 3-0 , PSG
32 , BOR , 3-0 , REN
33 , BOR , 1-0 , STE
34 , BOR , 2-0 , SOC
35 , BOR , 3-0 , RCS
36 , BOR , 4-3 , TFC
37 , BOR , 2-1 , VAL
38 , CAE , 0-0 , AUX
39 , CAE , 5-0 , BOR
40 , CAE , 3-2 , MFC
41 , CAE , 1-4 , RCL
42 , CAE , 1-0 , LIL
43 , CAE , 0-0 , LOR
44 , CAE , 1-0 , OL
45 , CAE , 1-2 , OM
46 , CAE , 1-2 , MET
47 , CAE , 4-1 , ASM
48 , CAE , 0-0 , NAL
49 , CAE , 1-0 , NIC
50 , CAE , 3-0 , PSG
51 , CAE , 2-2 , REN
52 , CAE , 1-3 , STE
53 , CAE , 2-2 , SOC
54 , CAE , 2-0 , RCS
55 , CAE , 2-1 , TFC
56 , CAE , 1-0 , VAL
57 , MFC , 3-0 , AUX
58 , MFC , 1-2 , BOR
59 , MFC , 1-1 , CAE
60 , MFC , 3-2 , RCL
61 , MFC , 1-1 , LIL
62 , MFC , 0-0 , LOR
63 , MFC , 1-0 , OL
64 , MFC , 0-0 , OM
65 , MFC , 1-0 , MET
66 , MFC , 1-0 , ASM
67 , MFC , 2-1 , NAL
68 , MFC , 2-0 , NIC
69 , MFC , 0-2 , PSG
70 , MFC , 1-1 , REN
71 , MFC , 3-2 , STE
72 , MFC , 0-2 , SOC
73 , MFC , 0-1 , RCS
74 , MFC , 1-1 , TFC
75 , MFC , 2-0 , VAL
76 , RCL , 2-0 , AUX
77 , RCL , 2-2 , BOR
78 , RCL , 1-1 , CAE
79 , RCL , 1-3 , MFC
80 , RCL , 1-2 , LIL
81 , RCL , 1-1 , LOR
82 , RCL , 3-0 , OL
83 , RCL , 3-3 , OM
84 , RCL , 1-1 , MET
85 , RCL , 0-0 , ASM
86 , RCL , 1-0 , NAL
87 , RCL , 0-0 , NIC
88 , RCL , 0-0 , PSG
89 , RCL , 1-2 , REN
90 , RCL , 3-2 , STE
91 , RCL , 3-2 , SOC
92 , RCL , 2-2 , RCS
93 , RCL , 1-1 , TFC
94 , RCL , 0-0 , VAL
95 , LIL , 0-2 , AUX
96 , LIL , 1-1 , BOR
97 , LIL , 5-0 , CAE
98 , LIL , 3-1 , MFC
99 , LIL , 2-1 , RCL
100 , LIL , 0-0 , LOR
101 , LIL , 0-1 , OL
102 , LIL , 1-1 , OM
