0 , ALE , 0-0 , ATA
1 , ALE , 2-0 , BOL
2 , ALE , 1-0 , FIO
3 , ALE , 3-1 , GEN
4 , ALE , 2-1 , INT
5 , ALE , 1-2 , JUV
6 , ALE , 2-1 , LRV
7 , ALE , 4-0 , LAZ
8 , ALE , 0-0 , MIL
9 , ALE , 0-0 , NAP
10 , ALE , 0-0 , PAD
11 , ALE , 1-3 , ROM
12 , ALE , 2-0 , SAM
13 , ALE , 0-0 , SPA
14 , ALE , 0-0 , TOR
15 , ALE , 1-2 , UDI
16 , ALE , 3-1 , HEL
17 , ATA , 1-1 , ALE
18 , ATA , 1-1 , BOL
19 , ATA , 0-0 , FIO
20 , ATA , 1-1 , GEN
21 , ATA , 1-0 , INT
22 , ATA , 0-0 , JUV
23 , ATA , 2-4 , LRV
24 , ATA , 1-1 , LAZ
25 , ATA , 1-0 , MIL
26 , ATA , 2-4 , NAP
27 , ATA , 1-1 , PAD
28 , ATA , 0-0 , ROM
29 , ATA , 1-0 , SAM
30 , ATA , 0-0 , SPA
31 , ATA , 0-1 , TOR
32 , ATA , 1-1 , UDI
33 , ATA , 2-1 , HEL
34 , BOL , 3-1 , ALE
35 , BOL , 3-1 , ATA
36 , BOL , 0-3 , FIO
37 , BOL , 3-3 , GEN
38 , BOL , 1-0 , INT
39 , BOL , 3-4 , JUV
40 , BOL , 4-0 , LRV
41 , BOL , 5-0 , LAZ
42 , BOL , 0-0 , MIL
43 , BOL , 1-1 , NAP
44 , BOL , 0-0 , PAD
45 , BOL , 0-0 , ROM
46 , BOL , 3-3 , SAM
47 , BOL , 0-1 , SPA
48 , BOL , 2-1 , TOR
49 , BOL , 2-2 , UDI
50 , BOL , 1-0 , HEL
51 , FIO , 0-0 , ALE
52 , FIO , 2-2 , ATA
53 , FIO , 2-1 , BOL
54 , FIO , 2-0 , GEN
55 , FIO , 0-0 , INT
56 , FIO , 2-1 , JUV
57 , FIO , 2-1 , LRV
58 , FIO , 2-0 , LAZ
59 , FIO , 4-3 , MIL
60 , FIO , 4-1 , NAP
61 , FIO , 6-1 , PAD
62 , FIO , 2-0 , ROM
63 , FIO , 1-1 , SAM
64 , FIO , 3-0 , SPA
65 , FIO , 2-1 , TOR
66 , FIO , 2-0 , UDI
67 , FIO , 1-1 , HEL
68 , GEN , 0-2 , ALE
69 , GEN , 1-2 , ATA
70 , GEN , 0-0 , BOL
71 , GEN , 1-3 , FIO
72 , GEN , 0-0 , INT
73 , GEN , 1-3 , JUV
74 , GEN , 1-0 , LRV
75 , GEN , 5-2 , LAZ
76 , GEN , 1-1 , MIL
77 , GEN , 2-1 , NAP
78 , GEN , 1-4 , PAD
79 , GEN , 4-2 , ROM
80 , GEN , 3-1 , SAM
81 , GEN , 0-0 , SPA
82 , GEN , 1-1 , TOR
83 , GEN , 1-0 , UDI
84 , GEN , 4-1 , HEL
85 , INT , 1-1 , ALE
86 , INT , 1-1 , ATA
87 , INT , 0-2 , BOL
88 , INT , 0-1 , FIO
89 , INT , 1-0 , GEN
90 , INT , 2-2 , JUV
91 , INT , 1-0 , LRV
92 , INT , 5-2 , LAZ
93 , INT , 1-0 , MIL
94 , INT , 0-1 , NAP
95 , INT , 0-0 , PAD
96 , INT , 1-1 , ROM
97 , INT , 2-2 , SAM
98 , INT , 4-0 , SPA
99 , INT , 0-0 , TOR
100 , INT , 0-1 , UDI
101 , INT , 1-0 , HEL
102 , JUV , 2-1 , ALE
103 , JUV , 3-0 , ATA
104 , JUV , 4-1 , BOL
105 , JUV , 0-0 , FIO
106 , JUV , 3-2 , GEN
