0 , ATA , 2-2 , BOL
1 , ATA , 0-0 , BRE
2 , ATA , 1-2 , CHV
3 , ATA , 2-0 , FIO
4 , ATA , 2-4 , INT
5 , ATA , 0-2 , JUV
6 , ATA , 0-1 , LAZ
7 , ATA , 2-1 , LCE
8 , ATA , 1-1 , MIL
9 , ATA , 4-1 , PAR
10 , ATA , 2-1 , PER
11 , ATA , 1-1 , PIA
12 , ATA , 1-1 , ROM
13 , ATA , 1-1 , TOR
14 , ATA , 1-5 , UDI
15 , ATA , 1-0 , VEN
16 , ATA , 1-0 , HEL
17 , BOL , 1-0 , ATA
18 , BOL , 2-1 , BRE
19 , BOL , 3-1 , CHV
20 , BOL , 3-2 , FIO
21 , BOL , 2-1 , INT
22 , BOL , 0-0 , JUV
23 , BOL , 2-0 , LAZ
24 , BOL , 4-3 , LCE
25 , BOL , 2-0 , MIL
26 , BOL , 1-0 , PAR
27 , BOL , 2-1 , PER
28 , BOL , 1-2 , PIA
29 , BOL , 1-3 , ROM
30 , BOL , 1-0 , TOR
31 , BOL , 0-1 , UDI
32 , BOL , 1-1 , VEN
33 , BOL , 2-1 , HEL
34 , BRE , 3-3 , ATA
35 , BRE , 3-0 , BOL
36 , BRE , 2-2 , CHV
37 , BRE , 3-0 , FIO
38 , BRE , 1-3 , INT
39 , BRE , 0-4 , JUV
40 , BRE , 1-1 , LAZ
41 , BRE , 1-1 , LCE
42 , BRE , 2-2 , MIL
43 , BRE , 1-4 , PAR
44 , BRE , 3-0 , PER
45 , BRE , 2-2 , PIA
46 , BRE , 0-0 , ROM
47 , BRE , 1-2 , TOR
48 , BRE , 2-0 , UDI
49 , BRE , 3-2 , VEN
50 , BRE , 0-0 , HEL
51 , CHV , 2-1 , ATA
52 , CHV , 2-0 , BOL
53 , CHV , 1-1 , BRE
54 , CHV , 2-2 , FIO
55 , CHV , 2-2 , INT
56 , CHV , 1-3 , JUV
57 , CHV , 3-1 , LAZ
58 , CHV , 2-1 , LCE
59 , CHV , 1-1 , MIL
60 , CHV , 1-0 , PAR
61 , CHV , 2-0 , PER
62 , CHV , 4-2 , PIA
63 , CHV , 0-3 , ROM
64 , CHV , 3-0 , TOR
65 , CHV , 1-2 , UDI
66 , CHV , 1-1 , VEN
67 , CHV , 2-1 , HEL
68 , FIO , 3-1 , ATA
69 , FIO , 1-1 , BOL
70 , FIO , 1-0 , BRE
71 , FIO , 0-2 , CHV
72 , FIO , 0-1 , INT
73 , FIO , 1-1 , JUV
74 , FIO , 0-1 , LAZ
75 , FIO , 1-2 , LCE
76 , FIO , 1-1 , MIL
77 , FIO , 1-2 , PAR
