0 , AUG , 1-3 , LEV
1 , AUG , 1-0 , FCB
2 , AUG , 0-4 , DOR
3 , AUG , 2-2 , MGL
4 , AUG , 4-1 , BRS
5 , AUG , 2-1 , FRA
6 , AUG , 2-1 , FRE
7 , AUG , 3-1 , HAM
8 , AUG , 1-1 , H96
9 , AUG , 0-0 , BSC
10 , AUG , 2-0 , HOF
11 , AUG , 2-1 , MAI
12 , AUG , 0-1 , NUR
13 , AUG , 1-2 , S04
14 , AUG , 2-1 , STU
15 , AUG , 3-1 , BRE
16 , AUG , 1-2 , WOL
17 , LEV , 2-1 , AUG
18 , LEV , 1-1 , FCB
19 , LEV , 2-2 , DOR
20 , LEV , 4-2 , MGL
21 , LEV , 1-1 , BRS
22 , LEV , 0-1 , FRA
23 , LEV , 3-1 , FRE
24 , LEV , 5-3 , HAM
25 , LEV , 2-0 , H96
26 , LEV , 2-1 , BSC
27 , LEV , 2-3 , HOF
28 , LEV , 0-1 , MAI
29 , LEV , 3-0 , NUR
30 , LEV , 1-2 , S04
31 , LEV , 2-1 , STU
32 , LEV , 2-1 , BRE
33 , LEV , 3-1 , WOL
34 , FCB , 3-0 , AUG
35 , FCB , 2-1 , LEV
36 , FCB , 0-3 , DOR
37 , FCB , 3-1 , MGL
38 , FCB , 2-0 , BRS
39 , FCB , 5-0 , FRA
40 , FCB , 4-0 , FRE
41 , FCB , 3-1 , HAM
42 , FCB , 2-0 , H96
43 , FCB , 3-2 , BSC
44 , FCB , 3-3 , HOF
45 , FCB , 4-1 , MAI
46 , FCB , 2-0 , NUR
47 , FCB , 5-1 , S04
48 , FCB , 1-0 , STU
49 , FCB , 5-2 , BRE
50 , FCB , 1-0 , WOL
51 , DOR , 2-2 , AUG
52 , DOR , 0-1 , LEV
53 , DOR , 0-3 , FCB
54 , DOR , 1-2 , MGL
55 , DOR , 2-1 , BRS
56 , DOR , 4-0 , FRA
57 , DOR , 5-0 , FRE
58 , DOR , 6-2 , HAM
59 , DOR , 1-0 , H96
60 , DOR , 1-2 , BSC
61 , DOR , 3-2 , HOF
62 , DOR , 4-2 , MAI
63 , DOR , 3-0 , NUR
64 , DOR , 0-0 , S04
65 , DOR , 6-1 , STU
66 , DOR , 1-0 , BRE
67 , DOR , 2-1 , WOL
68 , MGL , 1-2 , AUG
69 , MGL , 0-1 , LEV
70 , MGL , 0-2 , FCB
71 , MGL , 2-0 , DOR
72 , MGL , 4-1 , BRS
73 , MGL , 4-1 , FRA
74 , MGL , 1-0 , FRE
75 , MGL , 3-1 , HAM
76 , MGL , 3-0 , H96
77 , MGL , 3-0 , BSC
78 , MGL , 2-2 , HOF
79 , MGL , 3-1 , MAI
80 , MGL , 3-1 , NUR
81 , MGL , 2-1 , S04
82 , MGL , 1-1 , STU
83 , MGL , 4-1 , BRE
84 , MGL , 2-2 , WOL
85 , BRS , 0-1 , AUG
86 , BRS , 1-0 , LEV
87 , BRS , 0-2 , FCB
88 , BRS , 1-2 , DOR
89 , BRS , 1-1 , MGL
90 , BRS , 0-2 , FRA
91 , BRS , 0-1 , FRE
92 , BRS , 4-2 , HAM
93 , BRS , 3-0 , H96
94 , BRS , 0-2 , BSC
95 , BRS , 1-0 , HOF
96 , BRS , 3-1 , MAI
97 , BRS , 1-1 , NUR
98 , BRS , 2-3 , S04
99 , BRS , 0-4 , STU
100 , BRS , 0-1 , BRE
101 , BRS , 1-1 , WOL
102 , FRA , 1-1 , AUG
103 , FRA , 0-2 , LEV
104 , FRA , 0-1 , FCB
105 , FRA , 1-2 , DOR
106 , FRA , 1-0 , MGL
107 , FRA , 3-0 , BRS
108 , FRA , 1-4 , FRE
109 , FRA , 2-2 , HAM
110 , FRA , 2-3 , H96
111 , FRA , 1-0 , BSC
112 , FRA , 1-2 , HOF
113 , FRA , 2-0 , MAI
114 , FRA , 1-1 , NUR
115 , FRA , 3-3 , S04
116 , FRA , 2-1 , STU
117 , FRA , 0-0 , BRE
118 , FRA , 1-2 , WOL
119 , FRE , 2-4 , AUG
120 , FRE , 3-2 , LEV
121 , FRE , 1-1 , FCB
122 , FRE , 0-1 , DOR
123 , FRE , 4-2 , MGL
124 , FRE , 2-0 , BRS
125 , FRE , 1-1 , FRA
126 , FRE , 0-3 , HAM
127 , FRE , 2-1 , H96
128 , FRE , 1-1 , BSC
129 , FRE , 1-1 , HOF
130 , FRE , 1-2 , MAI
131 , FRE , 3-2 , NUR
132 , FRE , 0-2 , S04
133 , FRE , 1-3 , STU
134 , FRE , 3-1 , BRE
135 , FRE , 0-3 , WOL
136 , HAM , 0-1 , AUG
137 , HAM , 2-1 , LEV
138 , HAM , 1-4 , FCB
139 , HAM , 3-0 , DOR
140 , HAM , 0-2 , MGL
141 , HAM , 4-0 , BRS
142 , HAM , 1-1 , FRA
143 , HAM , 1-1 , FRE
144 , HAM , 3-1 , H96
145 , HAM , 0-3 , BSC
146 , HAM , 1-5 , HOF
147 , HAM , 2-3 , MAI
148 , HAM , 2-1 , NUR
149 , HAM , 0-3 , S04
150 , HAM , 3-3 , STU
151 , HAM , 0-2 , BRE
152 , HAM , 1-3 , WOL
153 , H96 , 2-1 , AUG
154 , H96 , 1-1 , LEV
155 , H96 , 0-4 , FCB
156 , H96 , 0-3 , DOR
157 , H96 , 3-1 , MGL
158 , H96 , 0-0 , BRS
159 , H96 , 2-0 , FRA
160 , H96 , 3-2 , FRE
161 , H96 , 2-1 , HAM
162 , H96 , 1-1 , BSC
163 , H96 , 1-4 , HOF
164 , H96 , 4-1 , MAI
165 , H96 , 3-3 , NUR
166 , H96 , 2-1 , S04
167 , H96 , 0-0 , STU
168 , H96 , 1-2 , BRE
169 , H96 , 2-0 , WOL
170 , BSC , 0-0 , AUG
171 , BSC , 0-1 , LEV
172 , BSC , 1-3 , FCB
173 , BSC , 0-4 , DOR
174 , BSC , 1-0 , MGL
175 , BSC , 2-0 , BRS
176 , BSC , 6-1 , FRA
177 , BSC , 0-0 , FRE
178 , BSC , 1-0 , HAM
179 , BSC , 0-3 , H96
180 , BSC , 1-1 , HOF
181 , BSC , 3-1 , MAI
182 , BSC , 1-3 , NUR
183 , BSC , 0-2 , S04
184 , BSC , 0-1 , STU
185 , BSC , 3-2 , BRE
186 , BSC , 1-2 , WOL
187 , HOF , 2-0 , AUG
188 , HOF , 1-2 , LEV
189 , HOF , 1-2 , FCB
190 , HOF , 2-2 , DOR
191 , HOF , 2-1 , MGL
192 , HOF , 3-1 , BRS
193 , HOF , 0-0 , FRA
194 , HOF , 3-3 , FRE
195 , HOF , 3-0 , HAM
196 , HOF , 3-1 , H96
197 , HOF , 2-3 , BSC
198 , HOF , 2-4 , MAI
199 , HOF , 2-2 , NUR
200 , HOF , 3-3 , S04
201 , HOF , 4-1 , STU
202 , HOF , 4-4 , BRE
203 , HOF , 6-2 , WOL
204 , MAI , 3-0 , AUG
205 , MAI , 1-4 , LEV
206 , MAI , 0-2 , FCB
207 , MAI , 1-3 , DOR
208 , MAI , 0-0 , MGL
209 , MAI , 2-0 , BRS
210 , MAI , 1-0 , FRA
211 , MAI , 2-0 , FRE
212 , MAI , 3-2 , HAM
213 , MAI , 2-0 , H96
214 , MAI , 1-1 , BSC
215 , MAI , 2-2 , HOF
216 , MAI , 2-0 , NUR
217 , MAI , 0-1 , S04
218 , MAI , 3-2 , STU
219 , MAI , 3-0 , BRE
220 , MAI , 2-0 , WOL
221 , NUR , 0-1 , AUG
222 , NUR , 1-4 , LEV
223 , NUR , 0-2 , FCB
224 , NUR , 1-1 , DOR
225 , NUR , 0-2 , MGL
226 , NUR , 2-1 , BRS
227 , NUR , 2-5 , FRA
228 , NUR , 0-3 , FRE
229 , NUR , 0-5 , HAM
230 , NUR , 0-2 , H96
231 , NUR , 2-2 , BSC
232 , NUR , 4-0 , HOF
233 , NUR , 1-1 , MAI
234 , NUR , 0-0 , S04
235 , NUR , 2-0 , STU
236 , NUR , 0-2 , BRE
237 , NUR , 1-1 , WOL
238 , S04 , 4-1 , AUG
239 , S04 , 2-0 , LEV
240 , S04 , 0-4 , FCB
241 , S04 , 1-3 , DOR
242 , S04 , 0-1 , MGL
243 , S04 , 3-1 , BRS
244 , S04 , 2-0 , FRA
245 , S04 , 2-0 , FRE
246 , S04 , 3-3 , HAM
247 , S04 , 2-0 , H96
248 , S04 , 2-0 , BSC
249 , S04 , 4-0 , HOF
250 , S04 , 0-0 , MAI
251 , S04 , 4-1 , NUR
252 , S04 , 3-0 , STU
253 , S04 , 3-1 , BRE
254 , S04 , 2-1 , WOL
255 , STU , 1-4 , AUG
256 , STU , 0-1 , LEV
257 , STU , 1-2 , FCB
258 , STU , 2-3 , DOR
259 , STU , 0-2 , MGL
260 , STU , 2-2 , BRS
