0 , BSC , 1-2 , BRS
1 , BSC , 5-2 , BRE
2 , BSC , 0-0 , DOR
3 , BSC , 1-3 , FRA
4 , BSC , 1-2 , HAM
5 , BSC , 2-2 , KAI
6 , BSC , 2-3 , KAR
7 , BSC , 0-3 , KÖL
8 , BSC , 5-2 , MSV
9 , BSC , 3-1 , M60
10 , BSC , 2-0 , MÜN
11 , BSC , 1-1 , NUR
12 , BSC , 3-2 , SBR
13 , BSC , 1-0 , S04
14 , BSC , 0-2 , STU
15 , BRS , 1-1 , BSC
16 , BRS , 1-1 , BRE
17 , BRS , 2-0 , DOR
18 , BRS , 0-3 , FRA
19 , BRS , 2-1 , HAM
20 , BRS , 0-1 , KAI
21 , BRS , 2-0 , KAR
22 , BRS , 1-1 , KÖL
23 , BRS , 0-0 , MSV
24 , BRS , 0-1 , M60
25 , BRS , 1-0 , MÜN
26 , BRS , 2-0 , NUR
27 , BRS , 3-1 , SBR
28 , BRS , 4-3 , S04
29 , BRS , 2-0 , STU
30 , BRE , 2-2 , BSC
31 , BRE , 2-3 , BRS
32 , BRE , 3-2 , DOR
33 , BRE , 4-1 , FRA
34 , BRE , 4-2 , HAM
35 , BRE , 2-0 , KAI
36 , BRE , 0-0 , KAR
37 , BRE , 1-1 , KÖL
38 , BRE , 1-1 , MSV
39 , BRE , 4-1 , M60
40 , BRE , 4-2 , MÜN
41 , BRE , 2-1 , NUR
42 , BRE , 0-3 , SBR
43 , BRE , 1-0 , S04
44 , BRE , 2-2 , STU
45 , DOR , 7-2 , BSC
46 , DOR , 3-0 , BRS
47 , DOR , 4-3 , BRE
48 , DOR , 3-0 , FRA
49 , DOR , 5-2 , HAM
50 , DOR , 9-3 , KAI
51 , DOR , 3-2 , KAR
52 , DOR , 2-3 , KÖL
53 , DOR , 0-0 , MSV
54 , DOR , 3-3 , M60
55 , DOR , 0-0 , MÜN
56 , DOR , 3-1 , NUR
57 , DOR , 2-1 , SBR
58 , DOR , 3-0 , S04
59 , DOR , 7-1 , STU
60 , FRA , 4-0 , BSC
61 , FRA , 3-0 , BRS
62 , FRA , 7-0 , BRE
63 , FRA , 2-1 , DOR
64 , FRA , 2-2 , HAM
65 , FRA , 1-1 , KAI
66 , FRA , 0-3 , KAR
67 , FRA , 2-1 , KÖL
68 , FRA , 2-2 , MSV
69 , FRA , 5-2 , M60
70 , FRA , 3-0 , MÜN
71 , FRA , 2-3 , NUR
72 , FRA , 3-1 , SBR
73 , FRA , 4-2 , S04
74 , FRA , 3-2 , STU
75 , HAM , 5-1 , BSC
76 , HAM , 2-1 , BRS
77 , HAM , 1-1 , BRE
78 , HAM , 2-1 , DOR
79 , HAM , 3-0 , FRA
80 , HAM , 7-3 , KAI
81 , HAM , 1-1 , KAR
82 , HAM , 1-1 , KÖL
83 , HAM , 3-3 , MSV
84 , HAM , 5-0 , M60
85 , HAM , 5-0 , MÜN
86 , HAM , 2-2 , NUR
87 , HAM , 4-2 , SBR
88 , HAM , 3-1 , S04
89 , HAM , 1-1 , STU
90 , KAI , 3-0 , BSC
91 , KAI , 2-1 , BRS
92 , KAI , 3-0 , BRE
93 , KAI , 0-1 , DOR
94 , KAI , 1-1 , FRA
95 , KAI , 3-2 , HAM
96 , KAI , 1-0 , KAR
97 , KAI , 3-3 , KÖL
98 , KAI , 1-1 , MSV
99 , KAI , 2-1 , M60
100 , KAI , 0-0 , MÜN
101 , KAI , 3-1 , NUR
102 , KAI , 2-4 , SBR
103 , KAI , 2-3 , S04
104 , KAI , 1-3 , STU
105 , KAR , 1-1 , BSC
106 , KAR , 3-1 , BRS
107 , KAR , 1-1 , BRE
108 , KAR , 1-3 , DOR
109 , KAR , 1-2 , FRA
110 , KAR , 0-4 , HAM
