0 , BOC , 0-1 , BRE
1 , BOC , 2-0 , DOR
2 , BOC , 1-0 , FRA
3 , BOC , 4-0 , HAM
4 , BOC , 1-1 , H96
5 , BOC , 4-4 , HOM
6 , BOC , 1-1 , KAI
7 , BOC , 5-0 , KAR
8 , BOC , 0-0 , KÖL
9 , BOC , 3-1 , LEV
10 , BOC , 1-0 , WMA
11 , BOC , 1-2 , MGL
12 , BOC , 0-2 , FCB
13 , BOC , 3-0 , NUR
14 , BOC , 1-3 , S04
15 , BOC , 5-1 , STU
16 , BOC , 1-4 , UER
17 , BRE , 0-0 , BOC
18 , BRE , 4-0 , DOR
19 , BRE , 2-0 , FRA
20 , BRE , 1-4 , HAM
21 , BRE , 1-0 , H96
22 , BRE , 3-0 , HOM
23 , BRE , 0-0 , KAI
24 , BRE , 2-0 , KAR
25 , BRE , 2-1 , KÖL
26 , BRE , 3-3 , LEV
27 , BRE , 3-1 , WMA
28 , BRE , 2-0 , MGL
29 , BRE , 3-1 , FCB
30 , BRE , 1-0 , NUR
31 , BRE , 5-0 , S04
32 , BRE , 5-1 , STU
33 , BRE , 5-1 , UER
34 , DOR , 1-2 , BOC
35 , DOR , 0-0 , BRE
36 , DOR , 3-1 , FRA
37 , DOR , 2-3 , HAM
38 , DOR , 3-3 , H96
39 , DOR , 2-0 , HOM
40 , DOR , 3-0 , KAI
41 , DOR , 0-2 , KAR
42 , DOR , 1-2 , KÖL
43 , DOR , 2-2 , LEV
44 , DOR , 0-1 , WMA
45 , DOR , 1-1 , MGL
46 , DOR , 1-3 , FCB
47 , DOR , 1-1 , NUR
48 , DOR , 4-1 , S04
49 , DOR , 2-2 , STU
50 , DOR , 4-2 , UER
51 , FRA , 0-1 , BOC
52 , FRA , 0-1 , BRE
53 , FRA , 0-0 , DOR
54 , FRA , 3-0 , HAM
55 , FRA , 3-3 , H96
56 , FRA , 1-2 , HOM
57 , FRA , 0-2 , KAI
58 , FRA , 4-0 , KAR
59 , FRA , 1-1 , KÖL
60 , FRA , 3-2 , LEV
61 , FRA , 5-1 , WMA
62 , FRA , 2-0 , MGL
63 , FRA , 1-1 , FCB
64 , FRA , 3-1 , NUR
65 , FRA , 2-0 , S04
66 , FRA , 0-2 , STU
67 , FRA , 3-1 , UER
68 , HAM , 2-2 , BOC
69 , HAM , 0-0 , BRE
70 , HAM , 4-3 , DOR
71 , HAM , 2-2 , FRA
72 , HAM , 3-3 , H96
73 , HAM , 2-1 , HOM
74 , HAM , 5-1 , KAI
75 , HAM , 0-4 , KAR
76 , HAM , 3-0 , KÖL
77 , HAM , 3-2 , LEV
78 , HAM , 1-1 , WMA
79 , HAM , 2-1 , MGL
80 , HAM , 2-2 , FCB
81 , HAM , 2-2 , NUR
82 , HAM , 5-2 , S04
83 , HAM , 3-0 , STU
84 , HAM , 3-1 , UER
