0 , ATA , 4-1 , BOL
1 , ATA , 0-0 , BRE
2 , ATA , 1-0 , CAG
3 , ATA , 3-2 , CTN
4 , ATA , 1-1 , FIO
5 , ATA , 1-3 , FOG
6 , ATA , 0-2 , INT
7 , ATA , 0-0 , JUV
8 , ATA , 1-1 , LRV
9 , ATA , 0-0 , LAZ
10 , ATA , 0-0 , MIL
11 , ATA , 1-0 , NAP
12 , ATA , 0-2 , ROM
13 , ATA , 1-0 , SAM
14 , ATA , 2-0 , SPA
15 , ATA , 0-0 , TOR
16 , ATA , 1-0 , VAR
17 , BOL , 3-0 , ATA
18 , BOL , 2-1 , BRE
19 , BOL , 1-0 , CAG
20 , BOL , 2-0 , CTN
21 , BOL , 3-2 , FIO
22 , BOL , 1-1 , FOG
23 , BOL , 2-1 , INT
24 , BOL , 0-1 , JUV
25 , BOL , 1-3 , LRV
26 , BOL , 3-1 , LAZ
27 , BOL , 4-1 , MIL
28 , BOL , 0-1 , NAP
29 , BOL , 3-1 , ROM
30 , BOL , 2-1 , SAM
31 , BOL , 1-3 , SPA
32 , BOL , 2-0 , TOR
33 , BOL , 3-1 , VAR
34 , BRE , 2-0 , ATA
35 , BRE , 0-1 , BOL
36 , BRE , 0-0 , CAG
37 , BRE , 4-1 , CTN
38 , BRE , 1-2 , FIO
39 , BRE , 4-0 , FOG
40 , BRE , 2-2 , INT
41 , BRE , 4-0 , JUV
42 , BRE , 1-0 , LRV
43 , BRE , 2-1 , LAZ
44 , BRE , 0-3 , MIL
45 , BRE , 0-0 , NAP
46 , BRE , 3-0 , ROM
47 , BRE , 1-0 , SAM
48 , BRE , 2-2 , SPA
49 , BRE , 2-1 , TOR
50 , BRE , 2-2 , VAR
51 , CAG , 0-0 , ATA
52 , CAG , 1-3 , BOL
53 , CAG , 1-0 , BRE
54 , CAG , 3-1 , CTN
55 , CAG , 0-1 , FIO
56 , CAG , 1-0 , FOG
57 , CAG , 0-1 , INT
58 , CAG , 2-1 , JUV
59 , CAG , 3-0 , LRV
60 , CAG , 3-0 , LAZ
61 , CAG , 1-2 , MIL
62 , CAG , 0-2 , NAP
63 , CAG , 4-0 , ROM
64 , CAG , 1-1 , SAM
65 , CAG , 3-0 , SPA
66 , CAG , 3-2 , TOR
67 , CAG , 1-1 , VAR
68 , CTN , 0-0 , ATA
69 , CTN , 1-1 , BOL
70 , CTN , 1-1 , BRE
71 , CTN , 2-1 , CAG
72 , CTN , 0-3 , FIO
73 , CTN , 0-0 , FOG
74 , CTN , 1-0 , INT
75 , CTN , 1-1 , JUV
76 , CTN , 1-3 , LRV
77 , CTN , 0-0 , LAZ
78 , CTN , 1-1 , MIL
79 , CTN , 0-0 , NAP
80 , CTN , 1-0 , ROM
81 , CTN , 2-3 , SAM
82 , CTN , 0-0 , SPA
83 , CTN , 0-2 , TOR
84 , CTN , 3-0 , VAR
85 , FIO , 1-0 , ATA
86 , FIO , 1-3 , BOL
87 , FIO , 2-0 , BRE
88 , FIO , 2-0 , CAG
89 , FIO , 0-0 , CTN
90 , FIO , 1-1 , FOG
91 , FIO , 0-0 , INT
92 , FIO , 0-1 , JUV
93 , FIO , 1-1 , LRV
94 , FIO , 2-0 , LAZ
95 , FIO , 1-0 , MIL
96 , FIO , 0-0 , NAP
97 , FIO , 0-1 , ROM
98 , FIO , 5-0 , SAM
99 , FIO , 1-0 , SPA
100 , FIO , 1-1 , TOR
101 , FIO , 4-0 , VAR
102 , FOG , 2-0 , ATA
103 , FOG , 2-0 , BOL
104 , FOG , 1-0 , BRE
105 , FOG , 0-0 , CAG
106 , FOG , 3-0 , CTN
107 , FOG , 0-0 , FIO
108 , FOG , 1-3 , INT
109 , FOG , 0-0 , JUV
110 , FOG , 0-0 , LRV
111 , FOG , 1-1 , LAZ
112 , FOG , 0-0 , MIL
113 , FOG , 0-1 , NAP
114 , FOG , 1-0 , ROM
115 , FOG , 3-0 , SAM
116 , FOG , 1-0 , SPA
117 , FOG , 0-0 , TOR
118 , FOG , 0-0 , VAR
119 , INT , 1-0 , ATA
120 , INT , 0-0 , BOL
121 , INT , 7-0 , BRE
122 , INT , 2-0 , CAG
123 , INT , 3-1 , CTN
124 , INT , 0-0 , FIO
125 , INT , 5-0 , FOG
126 , INT , 3-1 , JUV
