0 , AAC , 2-4 , BSC
1 , AAC , 1-1 , BRS
2 , AAC , 0-0 , BRE
3 , AAC , 3-1 , DOR
4 , AAC , 3-2 , DUI
5 , AAC , 0-0 , RWE
6 , AAC , 2-1 , FRA
7 , AAC , 0-2 , HAM
8 , AAC , 1-1 , H96
9 , AAC , 1-1 , KAI
10 , AAC , 1-3 , KÖL
11 , AAC , 0-3 , MGL
12 , AAC , 0-0 , M60
13 , AAC , 1-3 , FCB
14 , AAC , 2-0 , OBH
15 , AAC , 1-2 , S04
16 , AAC , 4-2 , STU
17 , BSC , 2-1 , AAC
18 , BSC , 2-0 , BRS
19 , BSC , 4-1 , BRE
20 , BSC , 9-1 , DOR
21 , BSC , 1-0 , DUI
22 , BSC , 4-0 , RWE
23 , BSC , 2-0 , FRA
24 , BSC , 1-0 , HAM
25 , BSC , 1-1 , H96
26 , BSC , 3-0 , KAI
27 , BSC , 1-0 , KÖL
28 , BSC , 1-1 , MGL
29 , BSC , 4-2 , M60
30 , BSC , 0-4 , FCB
31 , BSC , 1-0 , OBH
32 , BSC , 3-0 , S04
33 , BSC , 3-1 , STU
34 , BRS , 3-0 , AAC
35 , BRS , 1-2 , BSC
36 , BRS , 1-2 , BRE
37 , BRS , 1-1 , DOR
38 , BRS , 2-1 , DUI
39 , BRS , 0-0 , RWE
40 , BRS , 3-1 , FRA
41 , BRS , 3-0 , HAM
42 , BRS , 1-1 , H96
43 , BRS , 1-0 , KAI
44 , BRS , 1-2 , KÖL
45 , BRS , 0-1 , MGL
46 , BRS , 2-2 , M60
47 , BRS , 0-4 , FCB
48 , BRS , 0-4 , OBH
49 , BRS , 3-0 , S04
50 , BRS , 1-0 , STU
51 , BRE , 4-1 , AAC
52 , BRE , 1-0 , BSC
53 , BRE , 0-1 , BRS
54 , BRE , 1-3 , DOR
55 , BRE , 0-0 , DUI
56 , BRE , 2-1 , RWE
57 , BRE , 3-2 , FRA
58 , BRE , 1-1 , HAM
59 , BRE , 1-0 , H96
60 , BRE , 3-2 , KAI
61 , BRE , 2-1 , KÖL
62 , BRE , 0-0 , MGL
63 , BRE , 1-1 , M60
64 , BRE , 1-0 , FCB
65 , BRE , 1-1 , OBH
66 , BRE , 0-1 , S04
67 , BRE , 1-1 , STU
68 , DOR , 3-1 , AAC
69 , DOR , 0-0 , BSC
70 , DOR , 2-2 , BRS
71 , DOR , 2-1 , BRE
72 , DOR , 3-1 , DUI
73 , DOR , 4-1 , RWE
74 , DOR , 2-1 , FRA
75 , DOR , 2-1 , HAM
76 , DOR , 2-1 , H96
77 , DOR , 5-1 , KAI
78 , DOR , 1-0 , KÖL
79 , DOR , 2-1 , MGL
80 , DOR , 3-1 , M60
81 , DOR , 1-3 , FCB
82 , DOR , 3-2 , OBH
83 , DOR , 1-1 , S04
84 , DOR , 0-0 , STU
85 , DUI , 2-1 , AAC
86 , DUI , 1-3 , BSC
87 , DUI , 1-0 , BRS
88 , DUI , 1-1 , BRE
89 , DUI , 0-1 , DOR
90 , DUI , 0-1 , RWE
91 , DUI , 1-1 , FRA
92 , DUI , 0-0 , HAM
93 , DUI , 1-0 , H96
94 , DUI , 0-0 , KAI
95 , DUI , 1-1 , KÖL
96 , DUI , 0-1 , MGL
97 , DUI , 2-1 , M60
98 , DUI , 4-2 , FCB
99 , DUI , 2-1 , OBH
100 , DUI , 2-0 , S04
101 , DUI , 1-1 , STU
102 , RWE , 2-0 , AAC
103 , RWE , 5-2 , BSC
104 , RWE , 1-1 , BRS
105 , RWE , 3-2 , BRE
106 , RWE , 3-3 , DOR
107 , RWE , 0-0 , DUI
108 , RWE , 1-1 , FRA
109 , RWE , 2-2 , HAM
110 , RWE , 1-0 , H96
111 , RWE , 1-1 , KAI
112 , RWE , 0-0 , KÖL
113 , RWE , 1-0 , MGL
114 , RWE , 3-0 , M60
115 , RWE , 1-1 , FCB
116 , RWE , 1-0 , OBH
117 , RWE , 1-1 , S04
118 , RWE , 3-3 , STU
119 , FRA , 6-2 , AAC
120 , FRA , 1-1 , BSC
121 , FRA , 0-0 , BRS
122 , FRA , 2-1 , BRE
123 , FRA , 2-0 , DOR
124 , FRA , 0-1 , DUI
125 , FRA , 2-1 , RWE
126 , FRA , 2-2 , HAM
127 , FRA , 3-3 , H96
128 , FRA , 2-1 , KAI
129 , FRA , 0-0 , KÖL
130 , FRA , 1-2 , MGL
131 , FRA , 4-3 , M60
132 , FRA , 2-1 , FCB
133 , FRA , 5-1 , OBH
134 , FRA , 2-1 , S04
135 , FRA , 4-0 , STU
136 , HAM , 4-1 , AAC
137 , HAM , 1-0 , BSC
138 , HAM , 3-3 , BRS
139 , HAM , 2-2 , BRE
140 , HAM , 4-3 , DOR
141 , HAM , 4-1 , DUI
142 , HAM , 1-0 , RWE
143 , HAM , 5-1 , FRA
144 , HAM , 2-0 , H96
145 , HAM , 2-1 , KAI
146 , HAM , 2-5 , KÖL
147 , HAM , 1-3 , MGL
148 , HAM , 0-1 , M60
149 , HAM , 1-3 , FCB
150 , HAM , 2-1 , OBH
151 , HAM , 1-1 , S04
152 , HAM , 1-3 , STU
153 , H96 , 5-0 , AAC
154 , H96 , 2-1 , BSC
155 , H96 , 0-2 , BRS
156 , H96 , 3-2 , BRE
157 , H96 , 4-2 , DOR
158 , H96 , 0-0 , DUI
159 , H96 , 3-0 , RWE
160 , H96 , 1-1 , FRA
161 , H96 , 1-1 , HAM
162 , H96 , 4-2 , KAI
163 , H96 , 3-4 , KÖL
164 , H96 , 1-0 , MGL
165 , H96 , 3-1 , M60
166 , H96 , 0-1 , FCB
167 , H96 , 2-1 , OBH
168 , H96 , 3-1 , S04
169 , H96 , 2-0 , STU
170 , KAI , 3-1 , AAC
171 , KAI , 1-0 , BSC
172 , KAI , 2-0 , BRS
173 , KAI , 1-0 , BRE
174 , KAI , 2-2 , DOR
175 , KAI , 0-2 , DUI
176 , KAI , 0-0 , RWE
177 , KAI , 2-0 , FRA
178 , KAI , 1-1 , HAM
179 , KAI , 5-2 , H96
180 , KAI , 3-2 , KÖL
181 , KAI , 1-4 , MGL
182 , KAI , 3-2 , M60
183 , KAI , 0-0 , FCB
184 , KAI , 0-0 , OBH
185 , KAI , 1-1 , S04
186 , KAI , 3-2 , STU
187 , KÖL , 3-0 , AAC
188 , KÖL , 5-1 , BSC
189 , KÖL , 3-2 , BRS
190 , KÖL , 3-0 , BRE
191 , KÖL , 5-2 , DOR
192 , KÖL , 6-2 , DUI
193 , KÖL , 5-2 , RWE
194 , KÖL , 1-2 , FRA
195 , KÖL , 3-0 , HAM
196 , KÖL , 5-0 , H96
197 , KÖL , 6-1 , KAI
198 , KÖL , 0-1 , MGL
199 , KÖL , 2-1 , M60
200 , KÖL , 0-2 , FCB
201 , KÖL , 0-1 , OBH
202 , KÖL , 8-0 , S04
203 , KÖL , 3-1 , STU
204 , MGL , 5-1 , AAC
205 , MGL , 1-1 , BSC
206 , MGL , 1-0 , BRS
207 , MGL , 1-0 , BRE
208 , MGL , 4-2 , DOR
209 , MGL , 4-1 , DUI
210 , MGL , 2-1 , RWE
211 , MGL , 1-2 , FRA
212 , MGL , 4-3 , HAM
213 , MGL , 5-0 , H96
214 , MGL , 1-1 , KAI
215 , MGL , 2-0 , KÖL
216 , MGL , 3-1 , M60
217 , MGL , 2-1 , FCB
218 , MGL , 6-1 , OBH
219 , MGL , 2-0 , S04
220 , MGL , 3-0 , STU
221 , M60 , 0-0 , AAC
222 , M60 , 2-2 , BSC
223 , M60 , 1-0 , BRS
224 , M60 , 0-1 , BRE
225 , M60 , 3-0 , DOR
226 , M60 , 2-2 , DUI
227 , M60 , 0-0 , RWE
228 , M60 , 1-1 , FRA
229 , M60 , 0-2 , HAM
230 , M60 , 3-0 , H96
231 , M60 , 0-1 , KAI
232 , M60 , 1-0 , KÖL
233 , M60 , 0-3 , MGL
234 , M60 , 2-1 , FCB
235 , M60 , 4-1 , OBH
236 , M60 , 0-2 , S04
237 , M60 , 4-1 , STU
238 , FCB , 6-0 , AAC
239 , FCB , 1-2 , BSC
240 , FCB , 5-1 , BRS
241 , FCB , 4-1 , BRE
242 , FCB , 3-0 , DOR
243 , FCB , 2-0 , DUI
244 , FCB , 4-0 , RWE
245 , FCB , 2-1 , FRA
246 , FCB , 2-1 , HAM
247 , FCB , 7-2 , H96
248 , FCB , 1-1 , KAI
249 , FCB , 1-2 , KÖL
250 , FCB , 1-0 , MGL
251 , FCB , 2-0 , M60
252 , FCB , 6-2 , OBH
253 , FCB , 6-0 , S04
254 , FCB , 1-2 , STU
255 , OBH , 1-0 , AAC
256 , OBH , 3-1 , BSC
257 , OBH , 2-1 , BRS
258 , OBH , 3-1 , BRE
259 , OBH , 2-1 , DOR
260 , OBH , 2-0 , DUI
261 , OBH , 1-1 , RWE
262 , OBH , 3-1 , FRA
263 , OBH , 1-3 , HAM
264 , OBH , 0-0 , H96
265 , OBH , 0-0 , KAI
266 , OBH , 0-2 , KÖL
267 , OBH , 3-4 , MGL
268 , OBH , 3-0 , M60
269 , OBH , 3-3 , FCB
270 , OBH , 0-3 , S04
271 , OBH , 3-0 , STU
