0 , ARS , 1-1 , AST
1 , ARS , 1-1 , BIR
2 , ARS , 2-0 , BLB
3 , ARS , 2-0 , BOL
4 , ARS , 1-0 , CHE
5 , ARS , 5-0 , DER
6 , ARS , 1-0 , EVE
7 , ARS , 2-1 , FUL
8 , ARS , 1-1 , LIV
9 , ARS , 1-0 , MCI
10 , ARS , 2-2 , MUN
11 , ARS , 1-1 , MID
12 , ARS , 3-0 , NEW
13 , ARS , 3-1 , POR
14 , ARS , 2-0 , REA
15 , ARS , 3-2 , SUN
16 , ARS , 2-1 , TOT
17 , ARS , 2-0 , WHU
18 , ARS , 2-0 , WIG
19 , AST , 1-2 , ARS
20 , AST , 5-1 , BIR
21 , AST , 1-1 , BLB
22 , AST , 4-0 , BOL
23 , AST , 2-0 , CHE
24 , AST , 2-0 , DER
25 , AST , 2-0 , EVE
26 , AST , 2-1 , FUL
27 , AST , 1-2 , LIV
28 , AST , 1-1 , MCI
29 , AST , 1-4 , MUN
30 , AST , 1-1 , MID
31 , AST , 4-1 , NEW
32 , AST , 1-3 , POR
33 , AST , 3-1 , REA
34 , AST , 0-1 , SUN
35 , AST , 2-1 , TOT
36 , AST , 1-0 , WHU
37 , AST , 0-2 , WIG
38 , BIR , 2-2 , ARS
39 , BIR , 1-2 , AST
40 , BIR , 4-1 , BLB
41 , BIR , 1-0 , BOL
42 , BIR , 0-1 , CHE
43 , BIR , 1-1 , DER
44 , BIR , 1-1 , EVE
45 , BIR , 1-1 , FUL
46 , BIR , 2-2 , LIV
47 , BIR , 3-1 , MCI
48 , BIR , 0-1 , MUN
49 , BIR , 3-0 , MID
50 , BIR , 1-1 , NEW
51 , BIR , 0-2 , POR
52 , BIR , 1-1 , REA
53 , BIR , 2-2 , SUN
54 , BIR , 4-1 , TOT
55 , BIR , 0-1 , WHU
56 , BIR , 3-2 , WIG
57 , BLB , 1-1 , ARS
58 , BLB , 0-4 , AST
59 , BLB , 2-1 , BIR
60 , BLB , 4-1 , BOL
61 , BLB , 0-1 , CHE
62 , BLB , 3-1 , DER
63 , BLB , 0-0 , EVE
64 , BLB , 1-1 , FUL
65 , BLB , 0-0 , LIV
66 , BLB , 1-0 , MCI
67 , BLB , 1-1 , MUN
68 , BLB , 1-1 , MID
69 , BLB , 3-1 , NEW
70 , BLB , 0-1 , POR
71 , BLB , 4-2 , REA
72 , BLB , 1-0 , SUN
73 , BLB , 1-1 , TOT
74 , BLB , 0-1 , WHU
75 , BLB , 3-1 , WIG
76 , BOL , 2-3 , ARS
77 , BOL , 1-1 , AST
78 , BOL , 3-0 , BIR
79 , BOL , 1-2 , BLB
80 , BOL , 0-1 , CHE
81 , BOL , 1-0 , DER
82 , BOL , 1-2 , EVE
83 , BOL , 0-0 , FUL
84 , BOL , 1-3 , LIV
85 , BOL , 0-0 , MCI
86 , BOL , 1-0 , MUN
87 , BOL , 0-0 , MID
88 , BOL , 1-3 , NEW
89 , BOL , 0-1 , POR
90 , BOL , 3-0 , REA
91 , BOL , 2-0 , SUN
92 , BOL , 1-1 , TOT
93 , BOL , 1-0 , WHU
94 , BOL , 4-1 , WIG
95 , CHE , 2-1 , ARS
96 , CHE , 4-4 , AST
97 , CHE , 3-2 , BIR
98 , CHE , 0-0 , BLB
99 , CHE , 1-1 , BOL
100 , CHE , 6-1 , DER
101 , CHE , 1-1 , EVE
102 , CHE , 0-0 , FUL
103 , CHE , 0-0 , LIV
104 , CHE , 6-0 , MCI
105 , CHE , 2-1 , MUN
106 , CHE , 1-0 , MID
107 , CHE , 2-1 , NEW
108 , CHE , 1-0 , POR
109 , CHE , 1-0 , REA
110 , CHE , 2-0 , SUN
111 , CHE , 2-0 , TOT
112 , CHE , 1-0 , WHU
113 , CHE , 1-1 , WIG
114 , DER , 2-6 , ARS
115 , DER , 0-6 , AST
116 , DER , 1-2 , BIR
117 , DER , 1-2 , BLB
118 , DER , 1-1 , BOL
119 , DER , 0-2 , CHE
120 , DER , 0-2 , EVE
121 , DER , 2-2 , FUL
122 , DER , 1-2 , LIV
123 , DER , 1-1 , MCI
124 , DER , 0-1 , MUN
125 , DER , 0-1 , MID
126 , DER , 1-0 , NEW
127 , DER , 2-2 , POR
128 , DER , 0-4 , REA
129 , DER , 0-0 , SUN
130 , DER , 0-3 , TOT
131 , DER , 0-5 , WHU
132 , DER , 0-1 , WIG
133 , EVE , 1-4 , ARS
134 , EVE , 2-2 , AST
135 , EVE , 3-1 , BIR
136 , EVE , 1-1 , BLB
137 , EVE , 2-0 , BOL
138 , EVE , 0-1 , CHE
139 , EVE , 1-0 , DER
140 , EVE , 3-0 , FUL
141 , EVE , 1-2 , LIV
142 , EVE , 1-0 , MCI
143 , EVE , 0-1 , MUN
144 , EVE , 2-0 , MID
145 , EVE , 3-1 , NEW
146 , EVE , 3-1 , POR
147 , EVE , 1-0 , REA
148 , EVE , 7-1 , SUN
149 , EVE , 0-0 , TOT
150 , EVE , 1-1 , WHU
151 , EVE , 2-1 , WIG
152 , FUL , 0-3 , ARS
153 , FUL , 2-1 , AST
154 , FUL , 2-0 , BIR
155 , FUL , 2-2 , BLB
156 , FUL , 2-1 , BOL
157 , FUL , 1-2 , CHE
158 , FUL , 0-0 , DER
159 , FUL , 1-0 , EVE
160 , FUL , 0-2 , LIV
161 , FUL , 3-3 , MCI
162 , FUL , 0-3 , MUN
163 , FUL , 1-2 , MID
164 , FUL , 0-1 , NEW
165 , FUL , 0-2 , POR
166 , FUL , 3-1 , REA
167 , FUL , 1-3 , SUN
168 , FUL , 3-3 , TOT
169 , FUL , 0-1 , WHU
170 , FUL , 1-1 , WIG
171 , LIV , 1-1 , ARS
172 , LIV , 2-2 , AST
173 , LIV , 0-0 , BIR
174 , LIV , 3-1 , BLB
175 , LIV , 4-0 , BOL
176 , LIV , 1-1 , CHE
177 , LIV , 6-0 , DER
178 , LIV , 1-0 , EVE
179 , LIV , 2-0 , FUL
180 , LIV , 1-0 , MCI
181 , LIV , 0-1 , MUN
182 , LIV , 3-2 , MID
183 , LIV , 3-0 , NEW
184 , LIV , 4-1 , POR
185 , LIV , 2-1 , REA
186 , LIV , 3-0 , SUN
187 , LIV , 2-2 , TOT
188 , LIV , 4-0 , WHU
189 , LIV , 1-1 , WIG
190 , MCI , 1-3 , ARS
191 , MCI , 1-0 , AST
192 , MCI , 1-0 , BIR
193 , MCI , 2-2 , BLB
194 , MCI , 4-2 , BOL
195 , MCI , 0-2 , CHE
196 , MCI , 1-0 , DER
197 , MCI , 0-2 , EVE
198 , MCI , 2-3 , FUL
199 , MCI , 0-0 , LIV
200 , MCI , 1-0 , MUN
201 , MCI , 3-1 , MID
202 , MCI , 3-1 , NEW
203 , MCI , 3-1 , POR
204 , MCI , 2-1 , REA
205 , MCI , 1-0 , SUN
206 , MCI , 2-1 , TOT
207 , MCI , 1-1 , WHU
208 , MCI , 0-0 , WIG
209 , MUN , 2-1 , ARS
210 , MUN , 4-0 , AST
211 , MUN , 1-0 , BIR
212 , MUN , 2-0 , BLB
213 , MUN , 2-0 , BOL
214 , MUN , 2-0 , CHE
215 , MUN , 4-1 , DER
216 , MUN , 2-1 , EVE
217 , MUN , 2-0 , FUL
218 , MUN , 3-0 , LIV
219 , MUN , 1-2 , MCI
220 , MUN , 4-1 , MID
221 , MUN , 6-0 , NEW
222 , MUN , 2-0 , POR
223 , MUN , 0-0 , REA
224 , MUN , 1-0 , SUN
225 , MUN , 1-0 , TOT
226 , MUN , 4-1 , WHU
227 , MUN , 4-0 , WIG
228 , MID , 2-1 , ARS
229 , MID , 0-3 , AST
230 , MID , 2-0 , BIR
231 , MID , 1-2 , BLB
232 , MID , 0-1 , BOL
233 , MID , 0-2 , CHE
234 , MID , 1-0 , DER
235 , MID , 0-2 , EVE
236 , MID , 1-0 , FUL
237 , MID , 1-1 , LIV
238 , MID , 8-1 , MCI
239 , MID , 2-2 , MUN
240 , MID , 2-2 , NEW
241 , MID , 2-0 , POR
242 , MID , 0-1 , REA
243 , MID , 2-2 , SUN
244 , MID , 1-1 , TOT
245 , MID , 1-2 , WHU
246 , MID , 1-0 , WIG
247 , NEW , 1-1 , ARS
248 , NEW , 0-0 , AST
249 , NEW , 2-1 , BIR
250 , NEW , 0-1 , BLB
251 , NEW , 0-0 , BOL
252 , NEW , 0-2 , CHE
253 , NEW , 2-2 , DER
254 , NEW , 3-2 , EVE
255 , NEW , 2-0 , FUL
256 , NEW , 0-3 , LIV
257 , NEW , 0-2 , MCI
258 , NEW , 1-5 , MUN
259 , NEW , 1-1 , MID
260 , NEW , 1-4 , POR
261 , NEW , 3-0 , REA
262 , NEW , 2-0 , SUN
263 , NEW , 3-1 , TOT
264 , NEW , 3-1 , WHU
265 , NEW , 1-0 , WIG
266 , POR , 0-0 , ARS
267 , POR , 2-0 , AST
268 , POR , 4-2 , BIR
269 , POR , 0-1 , BLB
270 , POR , 3-1 , BOL
271 , POR , 1-1 , CHE
272 , POR , 3-1 , DER
273 , POR , 0-0 , EVE
274 , POR , 0-1 , FUL
275 , POR , 0-0 , LIV
276 , POR , 0-0 , MCI
277 , POR , 1-1 , MUN
278 , POR , 0-1 , MID
279 , POR , 0-0 , NEW
280 , POR , 7-4 , REA
281 , POR , 1-0 , SUN
282 , POR , 0-1 , TOT
283 , POR , 0-0 , WHU
284 , POR , 2-0 , WIG
285 , REA , 1-3 , ARS
286 , REA , 1-2 , AST
287 , REA , 2-1 , BIR
288 , REA , 0-0 , BLB
289 , REA , 0-2 , BOL
290 , REA , 1-2 , CHE
291 , REA , 1-0 , DER
292 , REA , 1-0 , EVE
293 , REA , 0-2 , FUL
294 , REA , 3-1 , LIV
295 , REA , 2-0 , MCI
296 , REA , 0-2 , MUN
297 , REA , 1-1 , MID
298 , REA , 2-1 , NEW
299 , REA , 0-2 , POR
300 , REA , 2-1 , SUN
301 , REA , 0-1 , TOT
302 , REA , 0-3 , WHU
303 , REA , 2-1 , WIG
304 , SUN , 0-1 , ARS
305 , SUN , 1-1 , AST
306 , SUN , 2-0 , BIR
307 , SUN , 1-2 , BLB
308 , SUN , 3-1 , BOL
309 , SUN , 0-1 , CHE
310 , SUN , 1-0 , DER
311 , SUN , 0-1 , EVE
312 , SUN , 1-1 , FUL
313 , SUN , 0-2 , LIV
314 , SUN , 1-2 , MCI
315 , SUN , 0-4 , MUN
316 , SUN , 3-2 , MID
317 , SUN , 1-1 , NEW
318 , SUN , 2-0 , POR
319 , SUN , 2-1 , REA
320 , SUN , 1-0 , TOT
