0 , BSC , 1-1 , BIE
1 , BSC , 2-0 , BOC
2 , BSC , 2-1 , BRE
3 , BSC , 0-1 , COT
4 , BSC , 1-3 , DOR
5 , BSC , 2-1 , FRA
6 , BSC , 2-1 , HAM
7 , BSC , 3-0 , H96
8 , BSC , 1-0 , HOF
9 , BSC , 4-0 , KAR
10 , BSC , 2-1 , KÖL
11 , BSC , 1-0 , LEV
12 , BSC , 2-1 , MGL
13 , BSC , 2-1 , FCB
14 , BSC , 0-0 , S04
15 , BSC , 2-1 , STU
16 , BSC , 2-2 , WOL
17 , BIE , 1-1 , BSC
18 , BIE , 1-1 , BOC
19 , BIE , 2-2 , BRE
20 , BIE , 1-1 , COT
21 , BIE , 0-0 , DOR
22 , BIE , 0-0 , FRA
23 , BIE , 2-4 , HAM
24 , BIE , 2-2 , H96
25 , BIE , 0-2 , HOF
26 , BIE , 1-2 , KAR
27 , BIE , 2-0 , KÖL
28 , BIE , 2-1 , LEV
29 , BIE , 0-2 , MGL
30 , BIE , 0-1 , FCB
31 , BIE , 0-2 , S04
32 , BIE , 2-2 , STU
33 , BIE , 0-3 , WOL
34 , BOC , 2-3 , BSC
35 , BOC , 2-0 , BIE
36 , BOC , 0-0 , BRE
37 , BOC , 3-2 , COT
38 , BOC , 0-2 , DOR
39 , BOC , 2-0 , FRA
40 , BOC , 1-1 , HAM
41 , BOC , 0-2 , H96
42 , BOC , 1-3 , HOF
43 , BOC , 2-0 , KAR
44 , BOC , 1-2 , KÖL
45 , BOC , 2-3 , LEV
46 , BOC , 2-2 , MGL
47 , BOC , 0-3 , FCB
48 , BOC , 2-1 , S04
49 , BOC , 1-2 , STU
50 , BOC , 2-2 , WOL
51 , BRE , 5-1 , BSC
52 , BRE , 1-2 , BIE
53 , BRE , 3-2 , BOC
54 , BRE , 3-0 , COT
55 , BRE , 3-3 , DOR
56 , BRE , 5-0 , FRA
57 , BRE , 2-0 , HAM
58 , BRE , 4-1 , H96
59 , BRE , 5-4 , HOF
60 , BRE , 1-3 , KAR
61 , BRE , 3-1 , KÖL
62 , BRE , 0-2 , LEV
63 , BRE , 1-1 , MGL
64 , BRE , 0-0 , FCB
65 , BRE , 1-1 , S04
66 , BRE , 4-0 , STU
67 , BRE , 2-1 , WOL
68 , COT , 1-3 , BSC
69 , COT , 2-1 , BIE
70 , COT , 1-1 , BOC
71 , COT , 2-1 , BRE
72 , COT , 0-1 , DOR
73 , COT , 2-3 , FRA
74 , COT , 1-2 , HAM
75 , COT , 3-1 , H96
76 , COT , 0-3 , HOF
77 , COT , 1-0 , KAR
78 , COT , 0-2 , KÖL
79 , COT , 3-0 , LEV
80 , COT , 0-1 , MGL
81 , COT , 1-3 , FCB
82 , COT , 0-2 , S04
83 , COT , 0-3 , STU
84 , COT , 2-0 , WOL
85 , DOR , 1-1 , BSC
86 , DOR , 6-0 , BIE
87 , DOR , 1-1 , BOC
88 , DOR , 1-0 , BRE
89 , DOR , 1-1 , COT
90 , DOR , 4-0 , FRA
91 , DOR , 2-0 , HAM
92 , DOR , 1-1 , H96
93 , DOR , 0-0 , HOF
94 , DOR , 4-0 , KAR
95 , DOR , 3-1 , KÖL
96 , DOR , 1-1 , LEV
97 , DOR , 2-1 , MGL
98 , DOR , 1-1 , FCB
99 , DOR , 3-3 , S04
100 , DOR , 3-0 , STU
101 , DOR , 0-0 , WOL
102 , FRA , 0-2 , BSC
103 , FRA , 1-1 , BIE
104 , FRA , 4-0 , BOC
105 , FRA , 0-5 , BRE
106 , FRA , 2-1 , COT
107 , FRA , 0-2 , DOR
108 , FRA , 2-3 , HAM
109 , FRA , 4-0 , H96
110 , FRA , 1-1 , HOF
111 , FRA , 2-1 , KAR
112 , FRA , 2-2 , KÖL
113 , FRA , 0-2 , LEV
114 , FRA , 4-1 , MGL
115 , FRA , 1-2 , FCB
116 , FRA , 1-2 , S04
117 , FRA , 2-2 , STU
118 , FRA , 0-2 , WOL
119 , HAM , 1-1 , BSC
120 , HAM , 2-0 , BIE
121 , HAM , 3-1 , BOC
122 , HAM , 2-1 , BRE
123 , HAM , 2-0 , COT
124 , HAM , 2-1 , DOR
125 , HAM , 1-0 , FRA
126 , HAM , 2-1 , H96
127 , HAM , 1-0 , HOF
128 , HAM , 2-1 , KAR
129 , HAM , 0-1 , KÖL
130 , HAM , 3-2 , LEV
131 , HAM , 1-0 , MGL
132 , HAM , 1-0 , FCB
133 , HAM , 1-1 , S04
134 , HAM , 2-0 , STU
135 , HAM , 1-3 , WOL
136 , H96 , 2-0 , BSC
137 , H96 , 1-1 , BIE
138 , H96 , 1-1 , BOC
139 , H96 , 1-1 , BRE
140 , H96 , 0-0 , COT
141 , H96 , 4-4 , DOR
142 , H96 , 1-1 , FRA
143 , H96 , 3-0 , HAM
144 , H96 , 2-5 , HOF
145 , H96 , 3-2 , KAR
146 , H96 , 2-1 , KÖL
147 , H96 , 1-0 , LEV
148 , H96 , 5-1 , MGL
149 , H96 , 1-0 , FCB
150 , H96 , 1-0 , S04
151 , H96 , 3-3 , STU
152 , H96 , 0-5 , WOL
153 , HOF , 0-1 , BSC
154 , HOF , 3-0 , BIE
155 , HOF , 0-3 , BOC
156 , HOF , 0-0 , BRE
157 , HOF , 2-0 , COT
158 , HOF , 4-1 , DOR
159 , HOF , 2-1 , FRA
160 , HOF , 3-0 , HAM
161 , HOF , 2-2 , H96
162 , HOF , 4-1 , KAR
163 , HOF , 2-0 , KÖL
164 , HOF , 1-4 , LEV
165 , HOF , 1-0 , MGL
166 , HOF , 2-2 , FCB
167 , HOF , 1-1 , S04
168 , HOF , 0-0 , STU
169 , HOF , 3-2 , WOL
170 , KAR , 4-0 , BSC
171 , KAR , 0-1 , BIE
172 , KAR , 1-0 , BOC
173 , KAR , 1-0 , BRE
174 , KAR , 0-0 , COT
175 , KAR , 0-1 , DOR
176 , KAR , 0-1 , FRA
177 , KAR , 3-2 , HAM
178 , KAR , 2-3 , H96
179 , KAR , 2-2 , HOF
180 , KAR , 0-2 , KÖL
181 , KAR , 3-3 , LEV
182 , KAR , 0-0 , MGL
183 , KAR , 0-1 , FCB
184 , KAR , 0-3 , S04
185 , KAR , 0-2 , STU
186 , KAR , 2-1 , WOL
187 , KÖL , 1-2 , BSC
188 , KÖL , 1-1 , BIE
189 , KÖL , 1-1 , BOC
190 , KÖL , 1-0 , BRE
191 , KÖL , 1-0 , COT
192 , KÖL , 0-1 , DOR
193 , KÖL , 1-1 , FRA
194 , KÖL , 1-2 , HAM
195 , KÖL , 2-1 , H96
196 , KÖL , 1-3 , HOF
197 , KÖL , 0-0 , KAR
198 , KÖL , 0-2 , LEV
199 , KÖL , 2-4 , MGL
200 , KÖL , 0-3 , FCB
201 , KÖL , 1-0 , S04
202 , KÖL , 0-3 , STU
203 , KÖL , 1-1 , WOL
204 , LEV , 0-1 , BSC
205 , LEV , 2-2 , BIE
206 , LEV , 1-1 , BOC
207 , LEV , 1-1 , BRE
208 , LEV , 1-1 , COT
209 , LEV , 2-3 , DOR
210 , LEV , 1-1 , FRA
211 , LEV , 1-2 , HAM
212 , LEV , 4-0 , H96
213 , LEV , 5-2 , HOF
214 , LEV , 0-1 , KAR
215 , LEV , 2-0 , KÖL
216 , LEV , 5-0 , MGL
217 , LEV , 0-2 , FCB
218 , LEV , 2-1 , S04
219 , LEV , 2-4 , STU
220 , LEV , 2-0 , WOL
221 , MGL , 0-1 , BSC
222 , MGL , 1-1 , BIE
223 , MGL , 0-1 , BOC
224 , MGL , 3-2 , BRE
225 , MGL , 1-3 , COT
226 , MGL , 1-1 , DOR
227 , MGL , 1-2 , FRA
228 , MGL , 4-1 , HAM
229 , MGL , 3-2 , H96
230 , MGL , 1-1 , HOF
231 , MGL , 1-0 , KAR
232 , MGL , 1-2 , KÖL
233 , MGL , 1-3 , LEV
234 , MGL , 2-2 , FCB
235 , MGL , 1-0 , S04
236 , MGL , 1-3 , STU
237 , MGL , 1-2 , WOL
238 , FCB , 4-1 , BSC
239 , FCB , 3-1 , BIE
240 , FCB , 3-3 , BOC
241 , FCB , 2-5 , BRE
242 , FCB , 4-1 , COT
243 , FCB , 3-1 , DOR
244 , FCB , 4-0 , FRA
245 , FCB , 2-2 , HAM
246 , FCB , 5-1 , H96
247 , FCB , 2-1 , HOF
248 , FCB , 1-0 , KAR
249 , FCB , 1-2 , KÖL
250 , FCB , 3-0 , LEV
251 , FCB , 2-1 , MGL
252 , FCB , 0-1 , S04
253 , FCB , 2-1 , STU
254 , FCB , 4-2 , WOL
255 , S04 , 1-0 , BSC
256 , S04 , 0-0 , BIE
257 , S04 , 1-0 , BOC
258 , S04 , 1-0 , BRE
259 , S04 , 4-0 , COT
260 , S04 , 1-1 , DOR
261 , S04 , 1-0 , FRA
262 , S04 , 1-2 , HAM
263 , S04 , 3-0 , H96
264 , S04 , 2-3 , HOF
265 , S04 , 2-0 , KAR
266 , S04 , 1-0 , KÖL
267 , S04 , 1-2 , LEV
268 , S04 , 3-1 , MGL
269 , S04 , 1-2 , FCB
270 , S04 , 1-2 , STU
271 , S04 , 2-2 , WOL
272 , STU , 2-0 , BSC
273 , STU , 0-0 , BIE
274 , STU , 2-0 , BOC
275 , STU , 4-1 , BRE
276 , STU , 1-0 , COT
277 , STU , 2-1 , DOR
278 , STU , 2-0 , FRA
279 , STU , 1-0 , HAM
280 , STU , 2-0 , H96
281 , STU , 3-3 , HOF
282 , STU , 3-1 , KAR
283 , STU , 1-3 , KÖL
284 , STU , 0-2 , LEV
285 , STU , 2-0 , MGL
286 , STU , 2-2 , FCB
287 , STU , 2-0 , S04
288 , STU , 4-1 , WOL
289 , WOL , 2-1 , BSC
290 , WOL , 4-1 , BIE
291 , WOL , 2-0 , BOC
292 , WOL , 5-1 , BRE
293 , WOL , 3-0 , COT
294 , WOL , 3-0 , DOR
295 , WOL , 2-2 , FRA
296 , WOL , 3-0 , HAM
297 , WOL , 2-1 , H96
298 , WOL , 4-0 , HOF
299 , WOL , 1-0 , KAR
300 , WOL , 2-1 , KÖL
301 , WOL , 2-1 , LEV
302 , WOL , 3-0 , MGL
303 , WOL , 5-1 , FCB
