0 , Alessandria , 0-0 , Atalanta
1 , Alessandria , 2-0 , Bari
2 , Alessandria , 1-1 , Bologna
3 , Alessandria , 3-3 , Fiorentina
4 , Alessandria , 2-1 , Genoa
5 , Alessandria , 2-3 , Internazionale
6 , Alessandria , 0-2 , Juventus
7 , Alessandria , 3-1 , L.R. Vicenza
8 , Alessandria , 0-0 , Lazio
9 , Alessandria , 3-1 , Milan
10 , Alessandria , 1-1 , Napoli
11 , Alessandria , 0-0 , Padova
12 , Alessandria , 1-0 , Palermo
13 , Alessandria , 0-0 , Roma
14 , Alessandria , 2-2 , Sampdoria
15 , Alessandria , 0-1 , SPAL
16 , Alessandria , 0-1 , Udinese
17 , Atalanta , 5-1 , Alessandria
18 , Atalanta , 3-0 , Bari
19 , Atalanta , 3-0 , Bologna
20 , Atalanta , 1-3 , Fiorentina
21 , Atalanta , 2-1 , Genoa
22 , Atalanta , 1-1 , Internazionale
23 , Atalanta , 2-2 , Juventus
24 , Atalanta , 1-1 , L.R. Vicenza
25 , Atalanta , 0-0 , Lazio
26 , Atalanta , 0-0 , Milan
27 , Atalanta , 1-0 , Napoli
28 , Atalanta , 1-0 , Padova
29 , Atalanta , 1-0 , Palermo
30 , Atalanta , 2-0 , Roma
31 , Atalanta , 0-0 , Sampdoria
32 , Atalanta , 2-2 , SPAL
33 , Atalanta , 0-0 , Udinese
34 , Bari , 0-0 , Alessandria
35 , Bari , 1-0 , Atalanta
36 , Bari , 1-1 , Bologna
37 , Bari , 1-0 , Fiorentina
38 , Bari , 1-0 , Genoa
39 , Bari , 1-3 , Internazionale
40 , Bari , 1-3 , Juventus
41 , Bari , 0-0 , L.R. Vicenza
42 , Bari , 0-0 , Lazio
43 , Bari , 3-0 , Milan
44 , Bari , 1-1 , Napoli
45 , Bari , 5-2 , Padova
46 , Bari , 1-0 , Palermo
47 , Bari , 2-3 , Roma
48 , Bari , 1-1 , Sampdoria
49 , Bari , 0-0 , SPAL
50 , Bari , 3-1 , Udinese
51 , Bologna , 2-1 , Alessandria
52 , Bologna , 5-0 , Atalanta
53 , Bologna , 2-0 , Bari
54 , Bologna , 3-1 , Fiorentina
55 , Bologna , 3-1 , Genoa
56 , Bologna , 1-0 , Internazionale
57 , Bologna , 3-2 , Juventus
58 , Bologna , 0-1 , L.R. Vicenza
59 , Bologna , 1-1 , Lazio
60 , Bologna , 0-3 , Milan
61 , Bologna , 4-1 , Napoli
62 , Bologna , 2-2 , Padova
63 , Bologna , 3-1 , Palermo
64 , Bologna , 3-1 , Roma
65 , Bologna , 0-1 , Sampdoria
66 , Bologna , 2-3 , SPAL
67 , Bologna , 2-0 , Udinese
68 , Fiorentina , 3-1 , Alessandria
69 , Fiorentina , 4-1 , Atalanta
70 , Fiorentina , 4-2 , Bari
71 , Fiorentina , 2-1 , Bologna
72 , Fiorentina , 2-0 , Genoa
73 , Fiorentina , 2-0 , Internazionale
74 , Fiorentina , 1-0 , Juventus
75 , Fiorentina , 0-0 , L.R. Vicenza
76 , Fiorentina , 2-2 , Lazio
77 , Fiorentina , 1-1 , Milan
78 , Fiorentina , 2-1 , Napoli
79 , Fiorentina , 1-0 , Padova
80 , Fiorentina , 5-0 , Palermo
81 , Fiorentina , 3-1 , Roma
82 , Fiorentina , 4-0 , Sampdoria
83 , Fiorentina , 3-1 , SPAL
84 , Fiorentina , 2-1 , Udinese
85 , Genoa , 1-0 , Alessandria
86 , Genoa , 1-1 , Atalanta
87 , Genoa , 1-0 , Bari
