0 , Alessandria , 2-3 , Ambrosiana-Inter
1 , Alessandria , 1-0 , Bari
2 , Alessandria , 2-0 , Bologna
3 , Alessandria , 1-1 , Casale
4 , Alessandria , 0-3 , Fiorentina
5 , Alessandria , 3-1 , Genova 1893
6 , Alessandria , 3-2 , Juventus
7 , Alessandria , 0-1 , Lazio
8 , Alessandria , 0-2 , Milan
9 , Alessandria , 3-2 , Napoli
10 , Alessandria , 4-1 , Padova
11 , Alessandria , 0-0 , Palermo
12 , Alessandria , 1-0 , Pro Patria
13 , Alessandria , 0-0 , Pro Vercelli
14 , Alessandria , 2-2 , Roma
15 , Alessandria , 1-1 , Torino
16 , Alessandria , 4-1 , Triestina
17 , Ambrosiana-Inter , 1-0 , Alessandria
18 , Ambrosiana-Inter , 5-1 , Bari
19 , Ambrosiana-Inter , 1-1 , Bologna
20 , Ambrosiana-Inter , 4-2 , Casale
21 , Ambrosiana-Inter , 3-1 , Fiorentina
22 , Ambrosiana-Inter , 0-2 , Genova 1893
23 , Ambrosiana-Inter , 2-2 , Juventus
24 , Ambrosiana-Inter , 1-2 , Lazio
25 , Ambrosiana-Inter , 5-4 , Milan
26 , Ambrosiana-Inter , 3-5 , Napoli
27 , Ambrosiana-Inter , 3-2 , Padova
28 , Ambrosiana-Inter , 5-1 , Palermo
29 , Ambrosiana-Inter , 6-2 , Pro Patria
30 , Ambrosiana-Inter , 3-0 , Pro Vercelli
31 , Ambrosiana-Inter , 3-2 , Roma
32 , Ambrosiana-Inter , 5-1 , Torino
33 , Ambrosiana-Inter , 2-1 , Triestina
34 , Bari , 1-2 , Alessandria
35 , Bari , 2-3 , Ambrosiana-Inter
36 , Bari , 1-1 , Bologna
37 , Bari , 3-3 , Casale
38 , Bari , 1-0 , Fiorentina
39 , Bari , 4-2 , Genova 1893
40 , Bari , 0-4 , Juventus
41 , Bari , 2-3 , Lazio
42 , Bari , 2-2 , Milan
43 , Bari , 2-4 , Napoli
44 , Bari , 1-0 , Padova
45 , Bari , 1-1 , Palermo
46 , Bari , 2-0 , Pro Patria
47 , Bari , 2-0 , Pro Vercelli
48 , Bari , 0-2 , Roma
49 , Bari , 3-1 , Torino
50 , Bari , 2-1 , Triestina
51 , Bologna , 4-0 , Alessandria
52 , Bologna , 2-1 , Ambrosiana-Inter
53 , Bologna , 3-0 , Bari
54 , Bologna , 7-0 , Casale
55 , Bologna , 1-1 , Fiorentina
56 , Bologna , 0-0 , Genova 1893
57 , Bologna , 1-2 , Juventus
58 , Bologna , 4-1 , Lazio
59 , Bologna , 2-2 , Milan
60 , Bologna , 3-1 , Napoli
61 , Bologna , 1-0 , Padova
62 , Bologna , 3-0 , Palermo
63 , Bologna , 6-1 , Pro Patria
64 , Bologna , 2-0 , Pro Vercelli
65 , Bologna , 2-2 , Roma
66 , Bologna , 1-1 , Torino
67 , Bologna , 5-0 , Triestina
68 , Casale , 0-0 , Alessandria
69 , Casale , 2-2 , Ambrosiana-Inter
70 , Casale , 5-1 , Bari
71 , Casale , 3-4 , Bologna
72 , Casale , 1-0 , Fiorentina
73 , Casale , 2-3 , Genova 1893
74 , Casale , 1-2 , Juventus
75 , Casale , 1-0 , Lazio
76 , Casale , 0-0 , Milan
