0 , Atalanta , 1-3 , Bologna
1 , Atalanta , 0-0 , Catania
2 , Atalanta , 0-1 , Fiorentina
3 , Atalanta , 1-1 , Genoa
4 , Atalanta , 1-0 , Internazionale
5 , Atalanta , 3-6 , Juventus
6 , Atalanta , 3-1 , L.R. Vicenza
7 , Atalanta , 2-2 , Mantova
8 , Atalanta , 2-2 , Milan
9 , Atalanta , 2-1 , Modena
10 , Atalanta , 2-1 , Napoli
11 , Atalanta , 1-0 , Palermo
12 , Atalanta , 3-1 , Roma
13 , Atalanta , 1-1 , Sampdoria
14 , Atalanta , 1-0 , SPAL
15 , Atalanta , 0-0 , Torino
16 , Atalanta , 2-2 , Venezia
17 , Bologna , 1-0 , Atalanta
18 , Bologna , 5-0 , Catania
19 , Bologna , 2-1 , Fiorentina
20 , Bologna , 1-1 , Genoa
21 , Bologna , 0-4 , Internazionale
22 , Bologna , 1-2 , Juventus
23 , Bologna , 2-1 , L.R. Vicenza
24 , Bologna , 2-2 , Mantova
25 , Bologna , 1-2 , Milan
26 , Bologna , 7-1 , Modena
27 , Bologna , 4-2 , Napoli
28 , Bologna , 4-0 , Palermo
29 , Bologna , 0-0 , Roma
30 , Bologna , 4-1 , Sampdoria
31 , Bologna , 4-1 , SPAL
32 , Bologna , 1-0 , Torino
33 , Bologna , 0-0 , Venezia
34 , Catania , 2-0 , Atalanta
35 , Catania , 1-1 , Bologna
36 , Catania , 0-1 , Fiorentina
37 , Catania , 3-1 , Genoa
38 , Catania , 1-0 , Internazionale
39 , Catania , 1-5 , Juventus
40 , Catania , 1-0 , L.R. Vicenza
41 , Catania , 1-1 , Mantova
42 , Catania , 1-0 , Milan
43 , Catania , 3-2 , Modena
44 , Catania , 1-0 , Napoli
45 , Catania , 0-0 , Palermo
46 , Catania , 0-0 , Roma
47 , Catania , 0-1 , Sampdoria
48 , Catania , 0-0 , SPAL
49 , Catania , 3-0 , Torino
50 , Catania , 3-2 , Venezia
51 , Fiorentina , 2-0 , Atalanta
52 , Fiorentina , 3-1 , Bologna
53 , Fiorentina , 3-0 , Catania
54 , Fiorentina , 5-0 , Genoa
55 , Fiorentina , 1-1 , Internazionale
56 , Fiorentina , 1-0 , Juventus
57 , Fiorentina , 1-1 , L.R. Vicenza
58 , Fiorentina , 5-0 , Mantova
59 , Fiorentina , 0-1 , Milan
60 , Fiorentina , 1-2 , Modena
61 , Fiorentina , 5-1 , Napoli
62 , Fiorentina , 3-1 , Palermo
63 , Fiorentina , 1-1 , Roma
64 , Fiorentina , 1-1 , Sampdoria
65 , Fiorentina , 2-0 , SPAL
66 , Fiorentina , 1-0 , Torino
67 , Fiorentina , 1-4 , Venezia
68 , Genoa , 2-1 , Atalanta
69 , Genoa , 1-0 , Bologna
70 , Genoa , 4-1 , Catania
71 , Genoa , 1-2 , Fiorentina
72 , Genoa , 1-3 , Internazionale
73 , Genoa , 0-0 , Juventus
74 , Genoa , 2-0 , L.R. Vicenza
