0 , Atlético Bilbao , 2-2 , Atlético Madrid
1 , Atlético Bilbao , 0-0 , FC Barcelona
2 , Atlético Bilbao , 2-0 , CD Castellón
3 , Atlético Bilbao , 2-0 , Celta de Vigo
4 , Atlético Bilbao , 2-1 , Elche CF
5 , Atlético Bilbao , 1-0 , RCD Español
6 , Atlético Bilbao , 1-0 , Granada CF
7 , Atlético Bilbao , 2-1 , UD Las Palmas
8 , Atlético Bilbao , 1-0 , CD Málaga
9 , Atlético Bilbao , 3-0 , Murcia
10 , Atlético Bilbao , 2-3 , Real Gijón
11 , Atlético Bilbao , 2-1 , Real Madrid
12 , Atlético Bilbao , 2-0 , Real Oviedo
13 , Atlético Bilbao , 3-1 , Real Santander
14 , Atlético Bilbao , 1-2 , Real Sociedad
15 , Atlético Bilbao , 1-0 , Valencia CF
16 , Atlético Bilbao , 2-1 , Zaragoza
17 , Atlético Madrid , 1-0 , Atlético Bilbao
18 , Atlético Madrid , 2-0 , FC Barcelona
19 , Atlético Madrid , 0-0 , CD Castellón
20 , Atlético Madrid , 2-0 , Celta de Vigo
21 , Atlético Madrid , 2-1 , Elche CF
22 , Atlético Madrid , 5-1 , RCD Español
23 , Atlético Madrid , 2-1 , Granada CF
24 , Atlético Madrid , 3-1 , UD Las Palmas
25 , Atlético Madrid , 2-0 , CD Málaga
26 , Atlético Madrid , 4-1 , Murcia
27 , Atlético Madrid , 2-0 , Real Gijón
28 , Atlético Madrid , 0-2 , Real Madrid
29 , Atlético Madrid , 1-0 , Real Oviedo
30 , Atlético Madrid , 2-1 , Real Santander
31 , Atlético Madrid , 5-1 , Real Sociedad
32 , Atlético Madrid , 3-1 , Valencia CF
33 , Atlético Madrid , 0-0 , Zaragoza
34 , FC Barcelona , 2-0 , Atlético Bilbao
35 , FC Barcelona , 2-1 , Atlético Madrid
36 , FC Barcelona , 5-0 , CD Castellón
37 , FC Barcelona , 5-2 , Celta de Vigo
38 , FC Barcelona , 2-0 , Elche CF
39 , FC Barcelona , 3-0 , RCD Español
40 , FC Barcelona , 4-0 , Granada CF
41 , FC Barcelona , 3-0 , UD Las Palmas
42 , FC Barcelona , 4-0 , CD Málaga
43 , FC Barcelona , 1-0 , Murcia
44 , FC Barcelona , 5-1 , Real Gijón
45 , FC Barcelona , 0-0 , Real Madrid
46 , FC Barcelona , 6-2 , Real Oviedo
47 , FC Barcelona , 0-0 , Real Santander
48 , FC Barcelona , 4-1 , Real Sociedad
49 , FC Barcelona , 1-0 , Valencia CF
50 , FC Barcelona , 2-0 , Zaragoza
51 , CD Castellón , 0-0 , Atlético Bilbao
52 , CD Castellón , 1-1 , Atlético Madrid
53 , CD Castellón , 0-2 , FC Barcelona
54 , CD Castellón , 1-1 , Celta de Vigo
55 , CD Castellón , 0-2 , Elche CF
56 , CD Castellón , 3-2 , RCD Español
57 , CD Castellón , 1-1 , Granada CF
58 , CD Castellón , 1-1 , UD Las Palmas
59 , CD Castellón , 1-0 , CD Málaga
60 , CD Castellón , 1-0 , Murcia
61 , CD Castellón , 3-2 , Real Gijón
62 , CD Castellón , 2-0 , Real Madrid
63 , CD Castellón , 2-0 , Real Oviedo
64 , CD Castellón , 1-1 , Real Santander
65 , CD Castellón , 2-0 , Real Sociedad
66 , CD Castellón , 0-0 , Valencia CF
67 , CD Castellón , 2-1 , Zaragoza
68 , Celta de Vigo , 2-1 , Atlético Bilbao
69 , Celta de Vigo , 1-3 , Atlético Madrid
70 , Celta de Vigo , 2-1 , FC Barcelona
71 , Celta de Vigo , 0-1 , CD Castellón
72 , Celta de Vigo , 1-0 , Elche CF
73 , Celta de Vigo , 1-2 , RCD Español
74 , Celta de Vigo , 1-0 , Granada CF
75 , Celta de Vigo , 3-1 , UD Las Palmas
76 , Celta de Vigo , 5-1 , CD Málaga
77 , Celta de Vigo , 0-2 , Murcia
78 , Celta de Vigo , 1-0 , Real Gijón
79 , Celta de Vigo , 2-1 , Real Madrid
80 , Celta de Vigo , 5-1 , Real Oviedo
81 , Celta de Vigo , 1-0 , Real Santander
82 , Celta de Vigo , 3-0 , Real Sociedad
83 , Celta de Vigo , 0-2 , Valencia CF
84 , Celta de Vigo , 2-0 , Zaragoza
85 , Elche CF , 0-0 , Atlético Bilbao
86 , Elche CF , 0-0 , Atlético Madrid
87 , Elche CF , 1-0 , FC Barcelona
88 , Elche CF , 1-0 , CD Castellón
89 , Elche CF , 2-0 , Celta de Vigo
90 , Elche CF , 0-0 , RCD Español
91 , Elche CF , 1-0 , Granada CF
92 , Elche CF , 1-0 , UD Las Palmas
93 , Elche CF , 0-1 , CD Málaga
94 , Elche CF , 1-0 , Murcia
95 , Elche CF , 1-0 , Real Gijón
96 , Elche CF , 1-0 , Real Madrid
97 , Elche CF , 1-1 , Real Oviedo
98 , Elche CF , 0-0 , Real Santander
99 , Elche CF , 1-2 , Real Sociedad
100 , Elche CF , 1-0 , Valencia CF
101 , Elche CF , 1-1 , Zaragoza
102 , RCD Español , 2-0 , Atlético Bilbao
103 , RCD Español , 1-0 , Atlético Madrid
104 , RCD Español , 0-0 , FC Barcelona
105 , RCD Español , 1-0 , CD Castellón
106 , RCD Español , 1-0 , Celta de Vigo
107 , RCD Español , 1-1 , Elche CF
108 , RCD Español , 1-1 , Granada CF
109 , RCD Español , 2-0 , UD Las Palmas
110 , RCD Español , 1-1 , CD Málaga
111 , RCD Español , 3-0 , Murcia
112 , RCD Español , 3-0 , Real Gijón
113 , RCD Español , 1-0 , Real Madrid
114 , RCD Español , 2-0 , Real Oviedo
115 , RCD Español , 0-2 , Real Santander
116 , RCD Español , 1-0 , Real Sociedad
117 , RCD Español , 1-0 , Valencia CF
118 , RCD Español , 3-1 , Zaragoza
119 , Granada CF , 0-0 , Atlético Bilbao
120 , Granada CF , 1-0 , Atlético Madrid
121 , Granada CF , 1-1 , FC Barcelona
122 , Granada CF , 2-0 , CD Castellón
123 , Granada CF , 2-1 , Celta de Vigo
124 , Granada CF , 2-1 , Elche CF
125 , Granada CF , 2-0 , RCD Español
126 , Granada CF , 2-1 , UD Las Palmas
127 , Granada CF , 0-0 , CD Málaga
128 , Granada CF , 1-1 , Murcia
129 , Granada CF , 1-0 , Real Gijón
130 , Granada CF , 1-1 , Real Madrid
131 , Granada CF , 3-0 , Real Oviedo
132 , Granada CF , 2-0 , Real Santander
133 , Granada CF , 2-1 , Real Sociedad
134 , Granada CF , 2-2 , Valencia CF
135 , Granada CF , 1-2 , Zaragoza
136 , UD Las Palmas , 1-0 , Atlético Bilbao
137 , UD Las Palmas , 1-0 , Atlético Madrid
138 , UD Las Palmas , 1-0 , FC Barcelona
139 , UD Las Palmas , 2-0 , CD Castellón
140 , UD Las Palmas , 1-0 , Celta de Vigo
141 , UD Las Palmas , 3-1 , Elche CF
142 , UD Las Palmas , 1-1 , RCD Español
143 , UD Las Palmas , 1-1 , Granada CF
144 , UD Las Palmas , 1-0 , CD Málaga
145 , UD Las Palmas , 3-0 , Murcia
146 , UD Las Palmas , 1-0 , Real Gijón
147 , UD Las Palmas , 1-0 , Real Madrid
148 , UD Las Palmas , 1-2 , Real Oviedo
149 , UD Las Palmas , 2-0 , Real Santander
150 , UD Las Palmas , 1-0 , Real Sociedad
151 , UD Las Palmas , 0-0 , Valencia CF
152 , UD Las Palmas , 1-0 , Zaragoza
153 , CD Málaga , 1-0 , Atlético Bilbao
154 , CD Málaga , 1-2 , Atlético Madrid
155 , CD Málaga , 0-0 , FC Barcelona
156 , CD Málaga , 2-1 , CD Castellón
