0 , Atalanta , 1-0 , Bologna
1 , Atalanta , 0-0 , Cagliari
2 , Atalanta , 1-1 , Fiorentina
3 , Atalanta , 0-0 , Internazionale
4 , Atalanta , 0-2 , Juventus
5 , Atalanta , 0-1 , L.R. Vicenza
6 , Atalanta , 1-1 , Lazio
7 , Atalanta , 1-1 , Milan
8 , Atalanta , 0-0 , Napoli
9 , Atalanta , 1-0 , Palermo
10 , Atalanta , 1-0 , Roma
11 , Atalanta , 0-2 , Sampdoria
12 , Atalanta , 0-0 , Ternana
13 , Atalanta , 1-0 , Torino
14 , Atalanta , 0-1 , Hellas Verona
15 , Bologna , 1-0 , Atalanta
16 , Bologna , 4-2 , Cagliari
17 , Bologna , 2-0 , Fiorentina
18 , Bologna , 1-0 , Internazionale
19 , Bologna , 0-2 , Juventus
20 , Bologna , 0-0 , L.R. Vicenza
21 , Bologna , 1-1 , Lazio
22 , Bologna , 3-2 , Milan
23 , Bologna , 2-0 , Napoli
24 , Bologna , 3-0 , Palermo
25 , Bologna , 1-3 , Roma
26 , Bologna , 1-1 , Sampdoria
27 , Bologna , 3-0 , Ternana
28 , Bologna , 1-0 , Torino
29 , Bologna , 4-1 , Hellas Verona
30 , Cagliari , 0-0 , Atalanta
31 , Cagliari , 1-0 , Bologna
32 , Cagliari , 2-2 , Fiorentina
33 , Cagliari , 2-3 , Internazionale
34 , Cagliari , 0-1 , Juventus
35 , Cagliari , 3-0 , L.R. Vicenza
36 , Cagliari , 0-1 , Lazio
37 , Cagliari , 0-1 , Milan
38 , Cagliari , 1-0 , Napoli
39 , Cagliari , 2-0 , Palermo
40 , Cagliari , 2-2 , Roma
41 , Cagliari , 1-0 , Sampdoria
42 , Cagliari , 1-0 , Ternana
43 , Cagliari , 1-0 , Torino
44 , Cagliari , 1-1 , Hellas Verona
45 , Fiorentina , 4-0 , Atalanta
46 , Fiorentina , 3-0 , Bologna
47 , Fiorentina , 3-0 , Cagliari
48 , Fiorentina , 1-2 , Internazionale
49 , Fiorentina , 2-1 , Juventus
50 , Fiorentina , 1-0 , L.R. Vicenza
51 , Fiorentina , 0-1 , Lazio
52 , Fiorentina , 3-1 , Milan
53 , Fiorentina , 1-0 , Napoli
54 , Fiorentina , 3-0 , Palermo
55 , Fiorentina , 2-1 , Roma
56 , Fiorentina , 2-0 , Sampdoria
57 , Fiorentina , 2-1 , Ternana
58 , Fiorentina , 0-0 , Torino
59 , Fiorentina , 2-0 , Hellas Verona
60 , Internazionale , 0-0 , Atalanta
61 , Internazionale , 0-0 , Bologna
62 , Internazionale , 1-0 , Cagliari
63 , Internazionale , 1-0 , Fiorentina
64 , Internazionale , 0-2 , Juventus
65 , Internazionale , 1-2 , L.R. Vicenza
66 , Internazionale , 1-1 , Lazio
67 , Internazionale , 0-2 , Milan
68 , Internazionale , 2-0 , Napoli
69 , Internazionale , 3-1 , Palermo
70 , Internazionale , 0-0 , Roma
71 , Internazionale , 0-0 , Sampdoria
72 , Internazionale , 4-0 , Ternana
73 , Internazionale , 2-0 , Torino
74 , Internazionale , 1-0 , Hellas Verona
75 , Juventus , 0-0 , Atalanta
76 , Juventus , 2-0 , Bologna
77 , Juventus , 2-0 , Cagliari
78 , Juventus , 2-1 , Fiorentina
79 , Juventus , 2-1 , Internazionale
80 , Juventus , 3-2 , L.R. Vicenza
81 , Juventus , 1-0 , Lazio
82 , Juventus , 2-2 , Milan
83 , Juventus , 0-0 , Napoli
84 , Juventus , 4-1 , Palermo
85 , Juventus , 1-0 , Roma
86 , Juventus , 1-1 , Sampdoria
87 , Juventus , 2-0 , Ternana
88 , Juventus , 0-2 , Torino
89 , Juventus , 1-1 , Hellas Verona
