0 , Athletic Bilbao , 1-1 , Atlético Madrid
1 , Athletic Bilbao , 3-2 , Barcelona
2 , Athletic Bilbao , 1-1 , Betis
3 , Athletic Bilbao , 1-0 , Cádiz
4 , Athletic Bilbao , 2-0 , Celta de Vigo
5 , Athletic Bilbao , 2-0 , Elche
6 , Athletic Bilbao , 1-0 , Espanyol
7 , Athletic Bilbao , 3-0 , Logroñés
8 , Athletic Bilbao , 3-1 , Málaga
9 , Athletic Bilbao , 3-0 , Murcia
10 , Athletic Bilbao , 0-0 , Osasuna
11 , Athletic Bilbao , 1-1 , Real Madrid
12 , Athletic Bilbao , 1-0 , Oviedo
13 , Athletic Bilbao , 2-3 , Real Sociedad
14 , Athletic Bilbao , 3-0 , Sevilla
15 , Athletic Bilbao , 1-4 , Sporting de Gijón
16 , Athletic Bilbao , 1-2 , Valencia
17 , Athletic Bilbao , 2-0 , Valladolid
18 , Athletic Bilbao , 1-1 , Zaragoza
19 , Atlético Madrid , 0-1 , Athletic Bilbao
20 , Atlético Madrid , 1-3 , Barcelona
21 , Atlético Madrid , 6-2 , Betis
22 , Atlético Madrid , 3-0 , Cádiz
23 , Atlético Madrid , 0-0 , Celta de Vigo
24 , Atlético Madrid , 3-1 , Elche
25 , Atlético Madrid , 6-1 , Espanyol
26 , Atlético Madrid , 2-0 , Logroñés
27 , Atlético Madrid , 3-0 , Málaga
28 , Atlético Madrid , 3-0 , Murcia
29 , Atlético Madrid , 4-1 , Osasuna
30 , Atlético Madrid , 3-3 , Real Madrid
31 , Atlético Madrid , 2-2 , Oviedo
32 , Atlético Madrid , 3-0 , Real Sociedad
33 , Atlético Madrid , 2-0 , Sevilla
34 , Atlético Madrid , 0-0 , Sporting de Gijón
35 , Atlético Madrid , 2-0 , Valencia
36 , Atlético Madrid , 3-2 , Valladolid
37 , Atlético Madrid , 3-1 , Zaragoza
38 , Barcelona , 3-0 , Athletic Bilbao
39 , Barcelona , 3-0 , Atlético Madrid
40 , Barcelona , 3-0 , Betis
41 , Barcelona , 3-0 , Cádiz
42 , Barcelona , 3-1 , Celta de Vigo
43 , Barcelona , 2-0 , Elche
44 , Barcelona , 2-0 , Espanyol
45 , Barcelona , 2-1 , Logroñés
46 , Barcelona , 4-0 , Málaga
47 , Barcelona , 3-1 , Murcia
48 , Barcelona , 1-2 , Osasuna
49 , Barcelona , 0-0 , Real Madrid
50 , Barcelona , 7-1 , Oviedo
51 , Barcelona , 4-1 , Real Sociedad
52 , Barcelona , 4-0 , Sevilla
53 , Barcelona , 4-0 , Sporting de Gijón
54 , Barcelona , 1-1 , Valencia
55 , Barcelona , 0-0 , Valladolid
56 , Barcelona , 1-0 , Zaragoza
57 , Betis , 2-0 , Athletic Bilbao
58 , Betis , 0-1 , Atlético Madrid
59 , Betis , 0-2 , Barcelona
60 , Betis , 1-1 , Cádiz
61 , Betis , 2-0 , Celta de Vigo
62 , Betis , 3-1 , Elche
63 , Betis , 2-2 , Espanyol
64 , Betis , 0-0 , Logroñés
65 , Betis , 1-2 , Málaga
66 , Betis , 3-0 , Murcia
67 , Betis , 1-0 , Osasuna
68 , Betis , 0-2 , Real Madrid
69 , Betis , 1-0 , Oviedo
70 , Betis , 1-1 , Real Sociedad
71 , Betis , 1-3 , Sevilla
72 , Betis , 0-1 , Sporting de Gijón
73 , Betis , 0-0 , Valencia
74 , Betis , 0-1 , Valladolid
75 , Betis , 2-1 , Zaragoza
76 , Cádiz , 0-0 , Athletic Bilbao
77 , Cádiz , 2-0 , Atlético Madrid
78 , Cádiz , 1-1 , Barcelona
79 , Cádiz , 4-0 , Betis
80 , Cádiz , 1-1 , Celta de Vigo
81 , Cádiz , 2-1 , Elche
82 , Cádiz , 0-0 , Espanyol
83 , Cádiz , 0-1 , Logroñés
84 , Cádiz , 0-1 , Málaga
85 , Cádiz , 0-2 , Murcia
86 , Cádiz , 1-1 , Osasuna
87 , Cádiz , 0-2 , Real Madrid
88 , Cádiz , 1-1 , Oviedo
89 , Cádiz , 1-1 , Real Sociedad
90 , Cádiz , 0-0 , Sevilla
91 , Cádiz , 0-3 , Sporting de Gijón
92 , Cádiz , 1-1 , Valencia
93 , Cádiz , 1-1 , Valladolid
94 , Cádiz , 1-1 , Zaragoza
95 , Celta de Vigo , 1-2 , Athletic Bilbao
96 , Celta de Vigo , 0-3 , Atlético Madrid
97 , Celta de Vigo , 0-3 , Barcelona
98 , Celta de Vigo , 0-0 , Betis
99 , Celta de Vigo , 3-2 , Cádiz
100 , Celta de Vigo , 3-0 , Elche
101 , Celta de Vigo , 0-0 , Espanyol
102 , Celta de Vigo , 1-0 , Logroñés
103 , Celta de Vigo , 2-0 , Málaga
104 , Celta de Vigo , 0-0 , Murcia
105 , Celta de Vigo , 1-0 , Osasuna
106 , Celta de Vigo , 2-0 , Real Madrid
107 , Celta de Vigo , 1-2 , Oviedo
108 , Celta de Vigo , 2-2 , Real Sociedad
109 , Celta de Vigo , 1-0 , Sevilla
110 , Celta de Vigo , 2-1 , Sporting de Gijón
111 , Celta de Vigo , 2-0 , Valencia
112 , Celta de Vigo , 1-1 , Valladolid
113 , Celta de Vigo , 1-1 , Zaragoza
114 , Elche , 2-0 , Athletic Bilbao
115 , Elche , 1-3 , Atlético Madrid
116 , Elche , 0-3 , Barcelona
117 , Elche , 0-0 , Betis
118 , Elche , 2-2 , Cádiz
119 , Elche , 0-1 , Celta de Vigo
120 , Elche , 1-1 , Espanyol
121 , Elche , 1-2 , Logroñés
122 , Elche , 0-2 , Málaga
123 , Elche , 3-0 , Murcia
124 , Elche , 0-1 , Osasuna
125 , Elche , 1-3 , Real Madrid
