0 , Atalanta , 2-1 , Bologna
1 , Atalanta , 3-0 , Catania
2 , Atalanta , 0-0 , Fiorentina
3 , Atalanta , 2-3 , Internazionale
4 , Atalanta , 3-1 , Juventus
5 , Atalanta , 0-1 , L.R. Vicenza
6 , Atalanta , 1-1 , Lecco
7 , Atalanta , 0-2 , Mantova
8 , Atalanta , 0-2 , Milan
9 , Atalanta , 0-0 , Padova
10 , Atalanta , 2-2 , Palermo
11 , Atalanta , 0-0 , Roma
12 , Atalanta , 2-0 , Sampdoria
13 , Atalanta , 1-1 , SPAL
14 , Atalanta , 2-0 , Torino
15 , Atalanta , 2-1 , Udinese
16 , Atalanta , 3-1 , Venezia
17 , Bologna , 0-0 , Atalanta
18 , Bologna , 3-1 , Catania
19 , Bologna , 0-3 , Fiorentina
20 , Bologna , 0-2 , Internazionale
21 , Bologna , 2-2 , Juventus
22 , Bologna , 2-0 , L.R. Vicenza
23 , Bologna , 1-0 , Lecco
24 , Bologna , 3-0 , Mantova
25 , Bologna , 1-0 , Milan
26 , Bologna , 4-1 , Padova
27 , Bologna , 1-0 , Palermo
28 , Bologna , 3-1 , Roma
29 , Bologna , 2-1 , Sampdoria
30 , Bologna , 2-0 , SPAL
31 , Bologna , 2-1 , Torino
32 , Bologna , 2-1 , Udinese
33 , Bologna , 1-1 , Venezia
34 , Catania , 2-1 , Atalanta
35 , Catania , 1-1 , Bologna
36 , Catania , 3-1 , Fiorentina
37 , Catania , 0-2 , Internazionale
38 , Catania , 2-0 , Juventus
39 , Catania , 2-0 , L.R. Vicenza
40 , Catania , 1-0 , Lecco
41 , Catania , 2-1 , Mantova
42 , Catania , 1-3 , Milan
43 , Catania , 0-0 , Padova
44 , Catania , 0-0 , Palermo
45 , Catania , 1-1 , Roma
46 , Catania , 2-0 , Sampdoria
47 , Catania , 0-0 , SPAL
48 , Catania , 0-1 , Torino
49 , Catania , 2-0 , Udinese
50 , Catania , 1-1 , Venezia
51 , Fiorentina , 0-1 , Atalanta
52 , Fiorentina , 1-0 , Bologna
53 , Fiorentina , 0-0 , Catania
54 , Fiorentina , 4-1 , Internazionale
55 , Fiorentina , 1-0 , Juventus
56 , Fiorentina , 0-1 , L.R. Vicenza
57 , Fiorentina , 2-0 , Lecco
58 , Fiorentina , 1-0 , Mantova
59 , Fiorentina , 5-2 , Milan
60 , Fiorentina , 3-1 , Padova
61 , Fiorentina , 2-0 , Palermo
62 , Fiorentina , 1-1 , Roma
63 , Fiorentina , 0-0 , Sampdoria
64 , Fiorentina , 5-1 , SPAL
65 , Fiorentina , 2-0 , Torino
66 , Fiorentina , 5-2 , Udinese
67 , Fiorentina , 2-0 , Venezia
68 , Internazionale , 6-0 , Atalanta
69 , Internazionale , 6-4 , Bologna
70 , Internazionale , 1-1 , Catania
71 , Internazionale , 4-1 , Fiorentina
72 , Internazionale , 2-2 , Juventus
