0 , Atalanta , 2-0 , Bari
1 , Atalanta , 1-1 , Bologna
2 , Atalanta , 1-0 , Catania
3 , Atalanta , 4-1 , Fiorentina
4 , Atalanta , 1-5 , Internazionale
5 , Atalanta , 2-2 , Juventus
6 , Atalanta , 1-0 , L.R. Vicenza
7 , Atalanta , 0-0 , Lazio
8 , Atalanta , 3-0 , Lecco
9 , Atalanta , 2-0 , Milan
10 , Atalanta , 1-1 , Napoli
11 , Atalanta , 1-0 , Padova
12 , Atalanta , 0-0 , Roma
13 , Atalanta , 0-3 , Sampdoria
14 , Atalanta , 1-1 , SPAL
15 , Atalanta , 1-1 , Torino
16 , Atalanta , 1-1 , Udinese
17 , Bari , 2-2 , Atalanta
18 , Bari , 1-3 , Bologna
19 , Bari , 0-1 , Catania
20 , Bari , 0-0 , Fiorentina
21 , Bari , 1-1 , Internazionale
22 , Bari , 0-1 , Juventus
23 , Bari , 1-1 , L.R. Vicenza
24 , Bari , 0-0 , Lazio
25 , Bari , 4-1 , Lecco
26 , Bari , 0-0 , Milan
27 , Bari , 1-0 , Napoli
28 , Bari , 1-0 , Padova
29 , Bari , 0-3 , Roma
30 , Bari , 1-0 , Sampdoria
31 , Bari , 2-0 , SPAL
32 , Bari , 1-0 , Torino
33 , Bari , 2-1 , Udinese
34 , Bologna , 3-1 , Atalanta
35 , Bologna , 0-0 , Bari
36 , Bologna , 1-2 , Catania
37 , Bologna , 3-3 , Fiorentina
38 , Bologna , 2-1 , Internazionale
39 , Bologna , 2-4 , Juventus
40 , Bologna , 1-1 , L.R. Vicenza
41 , Bologna , 1-1 , Lazio
42 , Bologna , 0-0 , Lecco
43 , Bologna , 0-2 , Milan
44 , Bologna , 0-2 , Napoli
45 , Bologna , 2-1 , Padova
46 , Bologna , 2-0 , Roma
47 , Bologna , 4-4 , Sampdoria
48 , Bologna , 3-1 , SPAL
49 , Bologna , 3-1 , Torino
50 , Bologna , 1-1 , Udinese
51 , Catania , 3-1 , Atalanta
52 , Catania , 3-1 , Bari
53 , Catania , 1-0 , Bologna
54 , Catania , 1-1 , Fiorentina
55 , Catania , 2-0 , Internazionale
56 , Catania , 1-2 , Juventus
57 , Catania , 4-0 , L.R. Vicenza
58 , Catania , 0-1 , Lazio
59 , Catania , 2-0 , Lecco
60 , Catania , 4-3 , Milan
61 , Catania , 1-0 , Napoli
62 , Catania , 2-0 , Padova
63 , Catania , 1-1 , Roma
64 , Catania , 3-0 , Sampdoria
65 , Catania , 1-1 , SPAL
66 , Catania , 0-0 , Torino
67 , Catania , 3-0 , Udinese
68 , Fiorentina , 0-1 , Atalanta
69 , Fiorentina , 4-0 , Bari
70 , Fiorentina , 3-1 , Bologna
71 , Fiorentina , 2-0 , Catania
72 , Fiorentina , 1-1 , Internazionale
73 , Fiorentina , 3-0 , Juventus
74 , Fiorentina , 0-1 , L.R. Vicenza
75 , Fiorentina , 4-0 , Lazio
76 , Fiorentina , 4-0 , Lecco
77 , Fiorentina , 2-0 , Milan
78 , Fiorentina , 0-0 , Napoli
79 , Fiorentina , 2-0 , Padova
80 , Fiorentina , 0-1 , Roma
81 , Fiorentina , 1-0 , Sampdoria
82 , Fiorentina , 0-3 , SPAL
83 , Fiorentina , 1-1 , Torino
84 , Fiorentina , 3-0 , Udinese
85 , Internazionale , 2-1 , Atalanta
86 , Internazionale , 2-1 , Bari
87 , Internazionale , 0-0 , Bologna
88 , Internazionale , 5-0 , Catania
