0 , Athletic Bilbao , 1-1 , Atlético Madrid
1 , Athletic Bilbao , 1-2 , Barcelona
2 , Athletic Bilbao , 3-1 , Cádiz
3 , Athletic Bilbao , 2-1 , Castellón
4 , Athletic Bilbao , 2-0 , Celta de Vigo
5 , Athletic Bilbao , 1-0 , Logroñés
6 , Athletic Bilbao , 3-0 , Málaga
7 , Athletic Bilbao , 0-0 , Mallorca
8 , Athletic Bilbao , 1-1 , Osasuna
9 , Athletic Bilbao , 3-2 , Rayo Vallecano
10 , Athletic Bilbao , 1-1 , Real Madrid
11 , Athletic Bilbao , 0-0 , Oviedo
12 , Athletic Bilbao , 1-0 , Real Sociedad
13 , Athletic Bilbao , 1-1 , Sevilla
14 , Athletic Bilbao , 1-0 , Sporting de Gijón
15 , Athletic Bilbao , 1-1 , Tenerife
16 , Athletic Bilbao , 1-1 , Valencia
17 , Athletic Bilbao , 2-2 , Valladolid
18 , Athletic Bilbao , 2-0 , Zaragoza
19 , Atlético Madrid , 2-0 , Athletic Bilbao
20 , Atlético Madrid , 1-0 , Barcelona
21 , Atlético Madrid , 1-0 , Cádiz
22 , Atlético Madrid , 4-1 , Castellón
23 , Atlético Madrid , 2-1 , Celta de Vigo
24 , Atlético Madrid , 3-1 , Logroñés
25 , Atlético Madrid , 2-0 , Málaga
26 , Atlético Madrid , 2-0 , Mallorca
27 , Atlético Madrid , 0-1 , Osasuna
28 , Atlético Madrid , 2-0 , Rayo Vallecano
29 , Atlético Madrid , 3-3 , Real Madrid
30 , Atlético Madrid , 1-1 , Oviedo
31 , Atlético Madrid , 0-0 , Real Sociedad
32 , Atlético Madrid , 1-0 , Sevilla
33 , Atlético Madrid , 3-1 , Sporting de Gijón
34 , Atlético Madrid , 2-0 , Tenerife
35 , Atlético Madrid , 1-1 , Valencia
36 , Atlético Madrid , 1-0 , Valladolid
37 , Atlético Madrid , 2-1 , Zaragoza
38 , Barcelona , 4-2 , Athletic Bilbao
39 , Barcelona , 0-2 , Atlético Madrid
40 , Barcelona , 5-0 , Cádiz
41 , Barcelona , 2-0 , Castellón
42 , Barcelona , 6-0 , Celta de Vigo
43 , Barcelona , 4-2 , Logroñés
44 , Barcelona , 1-0 , Málaga
45 , Barcelona , 1-1 , Mallorca
46 , Barcelona , 4-0 , Osasuna
47 , Barcelona , 7-1 , Rayo Vallecano
48 , Barcelona , 3-1 , Real Madrid
49 , Barcelona , 0-0 , Oviedo
50 , Barcelona , 2-2 , Real Sociedad
51 , Barcelona , 3-4 , Sevilla
52 , Barcelona , 2-0 , Sporting de Gijón
53 , Barcelona , 3-0 , Tenerife
54 , Barcelona , 2-1 , Valencia
55 , Barcelona , 1-0 , Valladolid
56 , Barcelona , 3-1 , Zaragoza
57 , Cádiz , 1-0 , Athletic Bilbao
58 , Cádiz , 0-1 , Atlético Madrid
59 , Cádiz , 0-4 , Barcelona
60 , Cádiz , 1-0 , Castellón
61 , Cádiz , 1-0 , Celta de Vigo
62 , Cádiz , 0-1 , Logroñés
63 , Cádiz , 0-2 , Málaga
64 , Cádiz , 1-1 , Mallorca
65 , Cádiz , 0-0 , Osasuna
66 , Cádiz , 3-1 , Rayo Vallecano
67 , Cádiz , 0-3 , Real Madrid
68 , Cádiz , 1-0 , Oviedo
69 , Cádiz , 1-0 , Real Sociedad
70 , Cádiz , 0-4 , Sevilla
71 , Cádiz , 2-0 , Sporting de Gijón
72 , Cádiz , 1-0 , Tenerife
73 , Cádiz , 0-2 , Valencia
74 , Cádiz , 1-0 , Valladolid
75 , Cádiz , 1-1 , Zaragoza
76 , Castellón , 1-0 , Athletic Bilbao
77 , Castellón , 0-0 , Atlético Madrid
78 , Castellón , 1-0 , Barcelona
79 , Castellón , 1-1 , Cádiz
80 , Castellón , 1-0 , Celta de Vigo
81 , Castellón , 0-0 , Logroñés
82 , Castellón , 1-1 , Málaga
83 , Castellón , 1-2 , Mallorca
84 , Castellón , 1-2 , Osasuna
85 , Castellón , 1-0 , Rayo Vallecano
86 , Castellón , 0-0 , Real Madrid
87 , Castellón , 1-1 , Oviedo
88 , Castellón , 0-2 , Real Sociedad
89 , Castellón , 3-1 , Sevilla
90 , Castellón , 1-0 , Sporting de Gijón
91 , Castellón , 0-0 , Tenerife
92 , Castellón , 0-1 , Valencia
93 , Castellón , 1-1 , Valladolid
94 , Castellón , 2-1 , Zaragoza
95 , Celta de Vigo , 0-0 , Athletic Bilbao
96 , Celta de Vigo , 2-0 , Atlético Madrid
97 , Celta de Vigo , 1-2 , Barcelona
98 , Celta de Vigo , 5-1 , Cádiz
99 , Celta de Vigo , 1-0 , Castellón
100 , Celta de Vigo , 0-1 , Logroñés
101 , Celta de Vigo , 1-1 , Málaga
102 , Celta de Vigo , 2-2 , Mallorca
103 , Celta de Vigo , 1-1 , Osasuna
104 , Celta de Vigo , 0-0 , Rayo Vallecano
105 , Celta de Vigo , 0-0 , Real Madrid
106 , Celta de Vigo , 0-1 , Oviedo
107 , Celta de Vigo , 0-0 , Real Sociedad
108 , Celta de Vigo , 0-1 , Sevilla
109 , Celta de Vigo , 0-0 , Sporting de Gijón
110 , Celta de Vigo , 1-0 , Tenerife
111 , Celta de Vigo , 1-2 , Valencia
112 , Celta de Vigo , 0-0 , Valladolid
113 , Celta de Vigo , 2-2 , Zaragoza
114 , Logroñés , 1-0 , Athletic Bilbao
115 , Logroñés , 0-2 , Atlético Madrid
116 , Logroñés , 1-2 , Barcelona
117 , Logroñés , 1-1 , Cádiz
118 , Logroñés , 1-0 , Castellón
119 , Logroñés , 4-1 , Celta de Vigo
120 , Logroñés , 1-0 , Málaga
121 , Logroñés , 0-1 , Mallorca
122 , Logroñés , 1-1 , Osasuna
123 , Logroñés , 2-0 , Rayo Vallecano
124 , Logroñés , 1-5 , Real Madrid
125 , Logroñés , 1-1 , Oviedo
126 , Logroñés , 1-0 , Real Sociedad
127 , Logroñés , 2-1 , Sevilla
128 , Logroñés , 1-0 , Sporting de Gijón
129 , Logroñés , 4-1 , Tenerife
130 , Logroñés , 1-0 , Valencia
131 , Logroñés , 1-0 , Valladolid
132 , Logroñés , 2-1 , Zaragoza
133 , Málaga , 0-1 , Athletic Bilbao
134 , Málaga , 0-0 , Atlético Madrid
135 , Málaga , 0-1 , Barcelona
136 , Málaga , 1-0 , Cádiz
137 , Málaga , 1-1 , Castellón
138 , Málaga , 1-1 , Celta de Vigo
139 , Málaga , 0-2 , Logroñés
140 , Málaga , 0-2 , Mallorca
141 , Málaga , 1-1 , Osasuna
142 , Málaga , 1-0 , Rayo Vallecano
143 , Málaga , 1-2 , Real Madrid
144 , Málaga , 1-0 , Oviedo
145 , Málaga , 0-2 , Real Sociedad
146 , Málaga , 2-1 , Sevilla
147 , Málaga , 1-0 , Sporting de Gijón
148 , Málaga , 2-1 , Tenerife
149 , Málaga , 1-1 , Valencia
150 , Málaga , 0-1 , Valladolid
151 , Málaga , 0-3 , Zaragoza
152 , Mallorca , 1-0 , Athletic Bilbao
153 , Mallorca , 0-0 , Atlético Madrid
154 , Mallorca , 1-0 , Barcelona
155 , Mallorca , 5-1 , Cádiz
156 , Mallorca , 1-1 , Castellón
