0 , Atalanta , 2-0 , Bari
1 , Atalanta , 4-2 , Bologna
2 , Atalanta , 0-1 , Brescia
3 , Atalanta , 1-0 , Empoli
4 , Atalanta , 1-0 , Fiorentina
5 , Atalanta , 1-2 , Internazionale
6 , Atalanta , 1-1 , Juventus
7 , Atalanta , 0-0 , Lazio
8 , Atalanta , 0-0 , Lecce
9 , Atalanta , 1-2 , Milan
10 , Atalanta , 1-0 , Napoli
11 , Atalanta , 0-0 , Parma
12 , Atalanta , 2-2 , Piacenza
13 , Atalanta , 0-1 , Roma
14 , Atalanta , 0-2 , Sampdoria
15 , Atalanta , 1-1 , Udinese
16 , Atalanta , 1-3 , Vicenza
17 , Bari , 0-0 , Atalanta
18 , Bari , 0-0 , Bologna
19 , Bari , 2-1 , Brescia
20 , Bari , 2-0 , Empoli
21 , Bari , 0-1 , Fiorentina
22 , Bari , 2-1 , Internazionale
23 , Bari , 0-5 , Juventus
24 , Bari , 0-2 , Lazio
25 , Bari , 2-2 , Lecce
26 , Bari , 1-0 , Milan
27 , Bari , 2-0 , Napoli
28 , Bari , 0-2 , Parma
29 , Bari , 0-0 , Piacenza
30 , Bari , 1-3 , Roma
31 , Bari , 0-1 , Sampdoria
32 , Bari , 0-0 , Udinese
33 , Bari , 0-0 , Vicenza
34 , Bologna , 0-0 , Atalanta
35 , Bologna , 4-3 , Bari
36 , Bologna , 2-1 , Brescia
37 , Bologna , 2-2 , Empoli
38 , Bologna , 2-2 , Fiorentina
39 , Bologna , 2-4 , Internazionale
40 , Bologna , 1-3 , Juventus
41 , Bologna , 2-1 , Lazio
42 , Bologna , 2-0 , Lecce
43 , Bologna , 3-0 , Milan
44 , Bologna , 5-1 , Napoli
45 , Bologna , 1-2 , Parma
46 , Bologna , 3-0 , Piacenza
47 , Bologna , 0-0 , Roma
48 , Bologna , 2-2 , Sampdoria
49 , Bologna , 2-0 , Udinese
50 , Bologna , 3-1 , Vicenza
51 , Brescia , 2-2 , Atalanta
52 , Brescia , 1-1 , Bari
53 , Brescia , 1-3 , Bologna
54 , Brescia , 3-1 , Empoli
55 , Brescia , 1-3 , Fiorentina
56 , Brescia , 0-1 , Internazionale
57 , Brescia , 1-1 , Juventus
58 , Brescia , 1-1 , Lazio
59 , Brescia , 3-2 , Lecce
60 , Brescia , 2-2 , Milan
61 , Brescia , 2-1 , Napoli
62 , Brescia , 2-1 , Parma
63 , Brescia , 2-0 , Piacenza
64 , Brescia , 1-1 , Roma
65 , Brescia , 3-3 , Sampdoria
