0 , Alessandria , 0-1 , Atalanta
1 , Alessandria , 1-0 , Bari
2 , Alessandria , 0-2 , Bologna
3 , Alessandria , 1-0 , Fiorentina
4 , Alessandria , 0-0 , Genoa
5 , Alessandria , 1-0 , Internazionale
6 , Alessandria , 1-3 , Juventus
7 , Alessandria , 2-2 , Lazio
8 , Alessandria , 1-0 , Livorno
9 , Alessandria , 4-2 , Lucchese
10 , Alessandria , 2-2 , Milan
11 , Alessandria , 0-0 , Modena
12 , Alessandria , 2-2 , Napoli
13 , Alessandria , 2-5 , Pro Patria
14 , Alessandria , 4-0 , Roma
15 , Alessandria , 3-0 , Salernitana
16 , Alessandria , 1-1 , Sampdoria
17 , Alessandria , 2-2 , Torino
18 , Alessandria , 1-1 , Triestina
19 , Alessandria , 4-0 , Vicenza
20 , Atalanta , 0-0 , Alessandria
21 , Atalanta , 3-1 , Bari
22 , Atalanta , 1-0 , Bologna
23 , Atalanta , 1-0 , Fiorentina
24 , Atalanta , 2-1 , Genoa
25 , Atalanta , 1-1 , Internazionale
26 , Atalanta , 0-0 , Juventus
27 , Atalanta , 5-0 , Lazio
28 , Atalanta , 3-1 , Livorno
29 , Atalanta , 5-0 , Lucchese
30 , Atalanta , 1-0 , Milan
31 , Atalanta , 2-1 , Modena
32 , Atalanta , 2-1 , Napoli
33 , Atalanta , 2-2 , Pro Patria
34 , Atalanta , 1-1 , Roma
35 , Atalanta , 0-0 , Salernitana
36 , Atalanta , 2-0 , Sampdoria
37 , Atalanta , 1-0 , Torino
38 , Atalanta , 3-1 , Triestina
39 , Atalanta , 2-0 , Vicenza
40 , Bari , 1-0 , Alessandria
41 , Bari , 3-0 , Atalanta
42 , Bari , 1-1 , Bologna
43 , Bari , 1-0 , Fiorentina
44 , Bari , 0-2 , Genoa
45 , Bari , 2-1 , Internazionale
46 , Bari , 2-1 , Juventus
47 , Bari , 2-1 , Lazio
48 , Bari , 3-0 , Livorno
49 , Bari , 1-0 , Lucchese
50 , Bari , 1-0 , Milan
51 , Bari , 1-1 , Modena
52 , Bari , 2-1 , Napoli
53 , Bari , 1-3 , Pro Patria
54 , Bari , 2-1 , Roma
55 , Bari , 0-0 , Salernitana
56 , Bari , 0-2 , Sampdoria
57 , Bari , 1-0 , Torino
58 , Bari , 0-0 , Triestina
59 , Bari , 1-0 , Vicenza
60 , Bologna , 3-2 , Alessandria
61 , Bologna , 3-1 , Atalanta
62 , Bologna , 0-0 , Bari
63 , Bologna , 1-0 , Fiorentina
64 , Bologna , 4-2 , Genoa
65 , Bologna , 1-0 , Internazionale
66 , Bologna , 1-1 , Juventus
67 , Bologna , 0-0 , Lazio
68 , Bologna , 4-1 , Livorno
69 , Bologna , 2-2 , Lucchese
70 , Bologna , 1-0 , Milan
71 , Bologna , 3-3 , Modena
72 , Bologna , 0-1 , Napoli
73 , Bologna , 2-2 , Pro Patria
74 , Bologna , 2-2 , Roma
75 , Bologna , 4-0 , Salernitana
76 , Bologna , 1-0 , Sampdoria
77 , Bologna , 1-0 , Torino
78 , Bologna , 0-0 , Triestina
79 , Bologna , 2-1 , Vicenza
80 , Fiorentina , 2-1 , Alessandria
81 , Fiorentina , 2-0 , Atalanta
82 , Fiorentina , 2-0 , Bari
83 , Fiorentina , 1-1 , Bologna
84 , Fiorentina , 4-0 , Genoa
85 , Fiorentina , 1-0 , Internazionale
86 , Fiorentina , 2-4 , Juventus
87 , Fiorentina , 4-1 , Lazio
88 , Fiorentina , 1-1 , Livorno
89 , Fiorentina , 2-0 , Lucchese
90 , Fiorentina , 2-1 , Milan
91 , Fiorentina , 4-2 , Modena
92 , Fiorentina , 1-0 , Napoli
93 , Fiorentina , 1-0 , Pro Patria
94 , Fiorentina , 1-0 , Roma
95 , Fiorentina , 1-0 , Salernitana
96 , Fiorentina , 4-3 , Sampdoria
97 , Fiorentina , 1-2 , Torino
98 , Fiorentina , 2-1 , Triestina
99 , Fiorentina , 1-2 , Vicenza
100 , Genoa , 3-0 , Alessandria
101 , Genoa , 1-1 , Atalanta
102 , Genoa , 2-2 , Bari
103 , Genoa , 7-2 , Bologna
104 , Genoa , 1-2 , Fiorentina
105 , Genoa , 2-1 , Internazionale
106 , Genoa , 2-3 , Juventus
107 , Genoa , 3-1 , Lazio
108 , Genoa , 0-0 , Livorno
109 , Genoa , 1-1 , Lucchese
110 , Genoa , 3-1 , Milan
111 , Genoa , 2-0 , Modena
112 , Genoa , 3-2 , Napoli
113 , Genoa , 4-1 , Pro Patria
114 , Genoa , 2-4 , Roma
115 , Genoa , 3-1 , Salernitana
116 , Genoa , 2-1 , Sampdoria
117 , Genoa , 1-2 , Torino
118 , Genoa , 2-1 , Triestina
119 , Genoa , 4-0 , Vicenza
120 , Internazionale , 6-0 , Alessandria
121 , Internazionale , 0-3 , Atalanta
122 , Internazionale , 4-1 , Bari
123 , Internazionale , 2-1 , Bologna
