0 , Athletic Bilbao , 0-1 , Atlético Madrid
1 , Athletic Bilbao , 1-3 , FC Barcelona
2 , Athletic Bilbao , 1-0 , Betis
3 , Athletic Bilbao , 3-0 , Burgos
4 , Athletic Bilbao , 2-2 , Celta de Vigo
5 , Athletic Bilbao , 1-1 , Elche CF
6 , Athletic Bilbao , 5-2 , RCD Español
7 , Athletic Bilbao , 3-0 , Hércules CF
8 , Athletic Bilbao , 2-1 , UD Las Palmas
9 , Athletic Bilbao , 1-1 , CD Málaga
10 , Athletic Bilbao , 1-0 , Racing de Santander
11 , Athletic Bilbao , 4-1 , Real Madrid
12 , Athletic Bilbao , 4-2 , Real Sociedad
13 , Athletic Bilbao , 2-0 , UD Salamanca
14 , Athletic Bilbao , 4-0 , Sevilla FC
15 , Athletic Bilbao , 2-1 , Valencia CF
16 , Athletic Bilbao , 3-1 , Zaragoza
17 , Atlético Madrid , 2-1 , Athletic Bilbao
18 , Atlético Madrid , 3-1 , FC Barcelona
19 , Atlético Madrid , 3-1 , Betis
20 , Atlético Madrid , 0-3 , Burgos
21 , Atlético Madrid , 3-0 , Celta de Vigo
22 , Atlético Madrid , 5-1 , Elche CF
23 , Atlético Madrid , 1-1 , RCD Español
24 , Atlético Madrid , 1-0 , Hércules CF
25 , Atlético Madrid , 1-0 , UD Las Palmas
26 , Atlético Madrid , 2-0 , CD Málaga
27 , Atlético Madrid , 5-1 , Racing de Santander
28 , Atlético Madrid , 4-0 , Real Madrid
29 , Atlético Madrid , 5-1 , Real Sociedad
30 , Atlético Madrid , 2-1 , UD Salamanca
31 , Atlético Madrid , 3-3 , Sevilla FC
32 , Atlético Madrid , 2-3 , Valencia CF
33 , Atlético Madrid , 2-0 , Zaragoza
34 , FC Barcelona , 0-2 , Athletic Bilbao
35 , FC Barcelona , 1-1 , Atlético Madrid
36 , FC Barcelona , 3-1 , Betis
37 , FC Barcelona , 3-0 , Burgos
38 , FC Barcelona , 4-0 , Celta de Vigo
39 , FC Barcelona , 4-1 , Elche CF
40 , FC Barcelona , 4-2 , RCD Español
41 , FC Barcelona , 1-1 , Hércules CF
42 , FC Barcelona , 4-0 , UD Las Palmas
43 , FC Barcelona , 2-1 , CD Málaga
44 , FC Barcelona , 7-0 , Racing de Santander
45 , FC Barcelona , 3-1 , Real Madrid
46 , FC Barcelona , 2-1 , Real Sociedad
47 , FC Barcelona , 4-1 , UD Salamanca
48 , FC Barcelona , 3-3 , Sevilla FC
49 , FC Barcelona , 6-1 , Valencia CF
50 , FC Barcelona , 2-1 , Zaragoza
51 , Betis , 2-1 , Athletic Bilbao
52 , Betis , 1-0 , Atlético Madrid
53 , Betis , 1-3 , FC Barcelona
54 , Betis , 2-1 , Burgos
55 , Betis , 1-0 , Celta de Vigo
56 , Betis , 1-0 , Elche CF
57 , Betis , 5-1 , RCD Español
58 , Betis , 1-0 , Hércules CF
59 , Betis , 2-2 , UD Las Palmas
60 , Betis , 0-1 , CD Málaga
61 , Betis , 2-1 , Racing de Santander
62 , Betis , 2-0 , Real Madrid
63 , Betis , 2-1 , Real Sociedad
64 , Betis , 2-1 , UD Salamanca
65 , Betis , 0-1 , Sevilla FC
66 , Betis , 0-0 , Valencia CF
67 , Betis , 2-1 , Zaragoza
68 , Burgos , 2-2 , Athletic Bilbao
69 , Burgos , 2-0 , Atlético Madrid
70 , Burgos , 1-0 , FC Barcelona
71 , Burgos , 2-1 , Betis
72 , Burgos , 1-0 , Celta de Vigo
73 , Burgos , 3-1 , Elche CF
74 , Burgos , 1-2 , RCD Español
75 , Burgos , 1-1 , Hércules CF
76 , Burgos , 4-1 , UD Las Palmas
77 , Burgos , 3-0 , CD Málaga
78 , Burgos , 1-1 , Racing de Santander
79 , Burgos , 3-2 , Real Madrid
80 , Burgos , 2-0 , Real Sociedad
81 , Burgos , 0-2 , UD Salamanca
82 , Burgos , 1-0 , Sevilla FC
83 , Burgos , 4-1 , Valencia CF
84 , Burgos , 2-0 , Zaragoza
85 , Celta de Vigo , 0-0 , Athletic Bilbao
86 , Celta de Vigo , 1-0 , Atlético Madrid
87 , Celta de Vigo , 0-0 , FC Barcelona
88 , Celta de Vigo , 0-0 , Betis
89 , Celta de Vigo , 2-1 , Burgos
90 , Celta de Vigo , 1-1 , Elche CF
91 , Celta de Vigo , 1-0 , RCD Español
92 , Celta de Vigo , 2-2 , Hércules CF
93 , Celta de Vigo , 1-0 , UD Las Palmas
94 , Celta de Vigo , 2-1 , CD Málaga
95 , Celta de Vigo , 2-0 , Racing de Santander
96 , Celta de Vigo , 2-0 , Real Madrid
97 , Celta de Vigo , 1-0 , Real Sociedad
98 , Celta de Vigo , 0-1 , UD Salamanca
99 , Celta de Vigo , 0-0 , Sevilla FC
100 , Celta de Vigo , 1-0 , Valencia CF
101 , Celta de Vigo , 0-0 , Zaragoza
102 , Elche CF , 2-1 , Athletic Bilbao
103 , Elche CF , 0-1 , Atlético Madrid
104 , Elche CF , 0-0 , FC Barcelona
105 , Elche CF , 2-0 , Betis
106 , Elche CF , 0-0 , Burgos
107 , Elche CF , 1-1 , Celta de Vigo
108 , Elche CF , 4-1 , RCD Español
109 , Elche CF , 2-1 , Hércules CF
110 , Elche CF , 2-2 , UD Las Palmas
111 , Elche CF , 3-0 , CD Málaga
112 , Elche CF , 4-1 , Racing de Santander
113 , Elche CF , 1-1 , Real Madrid
114 , Elche CF , 2-0 , Real Sociedad
115 , Elche CF , 1-0 , UD Salamanca
116 , Elche CF , 3-0 , Sevilla FC
117 , Elche CF , 1-4 , Valencia CF
118 , Elche CF , 2-0 , Zaragoza
119 , RCD Español , 4-0 , Athletic Bilbao
120 , RCD Español , 1-4 , Atlético Madrid
121 , RCD Español , 2-3 , FC Barcelona
122 , RCD Español , 1-1 , Betis
123 , RCD Español , 2-1 , Burgos
124 , RCD Español , 2-0 , Celta de Vigo
