0 , Arsenal , 3-2 , Aston Villa
1 , Arsenal , 3-3 , Blackburn Rovers
2 , Arsenal , 1-1 , Bolton Wanderers
3 , Arsenal , 2-4 , Charlton Athletic
4 , Arsenal , 2-1 , Chelsea
5 , Arsenal , 1-0 , Derby County
6 , Arsenal , 4-3 , Everton
7 , Arsenal , 4-1 , Fulham
8 , Arsenal , 2-0 , Ipswich Town
9 , Arsenal , 1-2 , Leeds United
10 , Arsenal , 4-0 , Leicester City
11 , Arsenal , 1-1 , Liverpool
12 , Arsenal , 3-1 , Manchester United
13 , Arsenal , 2-1 , Middlesbrough
14 , Arsenal , 1-3 , Newcastle United
15 , Arsenal , 1-1 , Southampton
16 , Arsenal , 3-0 , Sunderland
17 , Arsenal , 2-1 , Tottenham Hotspur
18 , Arsenal , 2-0 , West Ham United
19 , Aston Villa , 1-2 , Arsenal
20 , Aston Villa , 2-0 , Blackburn Rovers
21 , Aston Villa , 3-2 , Bolton Wanderers
22 , Aston Villa , 1-0 , Charlton Athletic
23 , Aston Villa , 1-1 , Chelsea
24 , Aston Villa , 2-1 , Derby County
25 , Aston Villa , 0-0 , Everton
26 , Aston Villa , 2-0 , Fulham
27 , Aston Villa , 2-1 , Ipswich Town
28 , Aston Villa , 0-1 , Leeds United
29 , Aston Villa , 0-2 , Leicester City
30 , Aston Villa , 1-2 , Liverpool
31 , Aston Villa , 1-1 , Manchester United
32 , Aston Villa , 0-0 , Middlesbrough
33 , Aston Villa , 1-1 , Newcastle United
34 , Aston Villa , 2-1 , Southampton
35 , Aston Villa , 0-0 , Sunderland
36 , Aston Villa , 1-1 , Tottenham Hotspur
37 , Aston Villa , 2-1 , West Ham United
38 , Blackburn Rovers , 2-3 , Arsenal
39 , Blackburn Rovers , 3-0 , Aston Villa
40 , Blackburn Rovers , 1-1 , Bolton Wanderers
41 , Blackburn Rovers , 4-1 , Charlton Athletic
42 , Blackburn Rovers , 0-0 , Chelsea
43 , Blackburn Rovers , 0-1 , Derby County
44 , Blackburn Rovers , 1-0 , Everton
45 , Blackburn Rovers , 3-0 , Fulham
46 , Blackburn Rovers , 2-1 , Ipswich Town
47 , Blackburn Rovers , 1-2 , Leeds United
48 , Blackburn Rovers , 0-0 , Leicester City
49 , Blackburn Rovers , 1-1 , Liverpool
50 , Blackburn Rovers , 2-2 , Manchester United
51 , Blackburn Rovers , 0-1 , Middlesbrough
52 , Blackburn Rovers , 2-2 , Newcastle United
53 , Blackburn Rovers , 2-0 , Southampton
54 , Blackburn Rovers , 0-3 , Sunderland
55 , Blackburn Rovers , 2-1 , Tottenham Hotspur
56 , Blackburn Rovers , 7-1 , West Ham United
57 , Bolton Wanderers , 0-2 , Arsenal
58 , Bolton Wanderers , 3-2 , Aston Villa
