0 , Ambrosiana-Inter , 0-0 , Atalanta
1 , Ambrosiana-Inter , 0-1 , Bologna
2 , Ambrosiana-Inter , 0-1 , Fiorentina
3 , Ambrosiana-Inter , 1-1 , Genova 1893
4 , Ambrosiana-Inter , 4-1 , Juventus
5 , Ambrosiana-Inter , 0-1 , Lazio
6 , Ambrosiana-Inter , 2-1 , Liguria
7 , Ambrosiana-Inter , 1-1 , Livorno
8 , Ambrosiana-Inter , 2-2 , Milano
9 , Ambrosiana-Inter , 1-0 , Modena
10 , Ambrosiana-Inter , 5-1 , Napoli
11 , Ambrosiana-Inter , 0-2 , Roma
12 , Ambrosiana-Inter , 2-3 , Torino
13 , Ambrosiana-Inter , 1-1 , Triestina
14 , Ambrosiana-Inter , 1-1 , Venezia
15 , Atalanta , 1-1 , Ambrosiana-Inter
16 , Atalanta , 0-2 , Bologna
17 , Atalanta , 2-1 , Fiorentina
18 , Atalanta , 0-0 , Genova 1893
19 , Atalanta , 2-3 , Juventus
20 , Atalanta , 3-0 , Lazio
21 , Atalanta , 1-1 , Liguria
22 , Atalanta , 4-0 , Livorno
23 , Atalanta , 0-2 , Milano
24 , Atalanta , 3-0 , Modena
25 , Atalanta , 5-1 , Napoli
26 , Atalanta , 2-2 , Roma
27 , Atalanta , 1-3 , Torino
28 , Atalanta , 1-1 , Triestina
29 , Atalanta , 1-0 , Venezia
30 , Bologna , 0-1 , Ambrosiana-Inter
31 , Bologna , 4-0 , Atalanta
32 , Bologna , 2-3 , Fiorentina
33 , Bologna , 1-1 , Genova 1893
34 , Bologna , 2-0 , Juventus
35 , Bologna , 2-2 , Lazio
36 , Bologna , 2-2 , Liguria
37 , Bologna , 7-1 , Livorno
38 , Bologna , 3-1 , Milano
39 , Bologna , 4-0 , Modena
40 , Bologna , 1-2 , Napoli
41 , Bologna , 1-2 , Roma
42 , Bologna , 1-0 , Torino
43 , Bologna , 2-0 , Triestina
44 , Bologna , 2-0 , Venezia
45 , Fiorentina , 4-1 , Ambrosiana-Inter
46 , Fiorentina , 0-1 , Atalanta
47 , Fiorentina , 2-5 , Bologna
48 , Fiorentina , 2-0 , Genova 1893
49 , Fiorentina , 1-1 , Juventus
50 , Fiorentina , 3-1 , Lazio
51 , Fiorentina , 4-1 , Liguria
52 , Fiorentina , 2-0 , Livorno
53 , Fiorentina , 4-3 , Milano
54 , Fiorentina , 8-0 , Modena
55 , Fiorentina , 0-1 , Napoli
56 , Fiorentina , 2-2 , Roma
57 , Fiorentina , 2-1 , Torino
58 , Fiorentina , 2-1 , Triestina
59 , Fiorentina , 1-3 , Venezia
60 , Genova 1893 , 6-1 , Ambrosiana-Inter
61 , Genova 1893 , 1-0 , Atalanta
62 , Genova 1893 , 3-2 , Bologna
63 , Genova 1893 , 4-0 , Fiorentina
64 , Genova 1893 , 1-4 , Juventus
65 , Genova 1893 , 1-2 , Lazio
66 , Genova 1893 , 1-1 , Liguria
67 , Genova 1893 , 3-1 , Livorno
68 , Genova 1893 , 1-1 , Milano
69 , Genova 1893 , 6-0 , Modena
70 , Genova 1893 , 3-0 , Napoli
71 , Genova 1893 , 2-0 , Roma
72 , Genova 1893 , 4-3 , Torino
73 , Genova 1893 , 0-0 , Triestina
74 , Genova 1893 , 1-0 , Venezia
75 , Juventus , 4-0 , Ambrosiana-Inter
76 , Juventus , 1-1 , Atalanta
77 , Juventus , 1-1 , Bologna
78 , Juventus , 4-2 , Fiorentina
79 , Juventus , 1-1 , Genova 1893
80 , Juventus , 2-0 , Lazio
81 , Juventus , 3-0 , Liguria
82 , Juventus , 2-3 , Livorno
83 , Juventus , 3-2 , Milano
84 , Juventus , 1-1 , Modena
85 , Juventus , 1-1 , Napoli
86 , Juventus , 2-0 , Roma
87 , Juventus , 3-0 , Torino
88 , Juventus , 1-0 , Triestina
89 , Juventus , 0-0 , Venezia
90 , Lazio , 2-2 , Ambrosiana-Inter
91 , Lazio , 2-1 , Atalanta
92 , Lazio , 5-1 , Bologna
93 , Lazio , 1-1 , Fiorentina
94 , Lazio , 1-1 , Genova 1893
95 , Lazio , 2-1 , Juventus
96 , Lazio , 4-0 , Liguria
97 , Lazio , 3-0 , Livorno
98 , Lazio , 2-2 , Milano
99 , Lazio , 2-1 , Modena
100 , Lazio , 1-0 , Napoli
101 , Lazio , 1-1 , Roma
102 , Lazio , 4-1 , Torino
103 , Lazio , 5-0 , Triestina
104 , Lazio , 2-1 , Venezia
105 , Liguria , 0-1 , Ambrosiana-Inter
106 , Liguria , 1-0 , Atalanta
107 , Liguria , 2-1 , Bologna
108 , Liguria , 1-1 , Fiorentina
109 , Liguria , 3-4 , Genova 1893
110 , Liguria , 2-1 , Juventus
111 , Liguria , 4-1 , Lazio
112 , Liguria , 4-2 , Livorno
113 , Liguria , 1-0 , Milano
114 , Liguria , 2-1 , Modena
115 , Liguria , 2-1 , Napoli
116 , Liguria , 0-3 , Roma
117 , Liguria , 1-0 , Torino
118 , Liguria , 2-2 , Triestina
119 , Liguria , 0-2 , Venezia
120 , Livorno , 3-0 , Ambrosiana-Inter
121 , Livorno , 3-1 , Atalanta
122 , Livorno , 1-1 , Bologna
123 , Livorno , 3-1 , Fiorentina
124 , Livorno , 0-0 , Genova 1893
125 , Livorno , 1-2 , Juventus
126 , Livorno , 2-1 , Lazio
127 , Livorno , 2-0 , Liguria
128 , Livorno , 0-2 , Milano
129 , Livorno , 2-2 , Modena
130 , Livorno , 2-0 , Napoli
131 , Livorno , 0-2 , Roma
132 , Livorno , 1-1 , Torino
133 , Livorno , 1-0 , Triestina
134 , Livorno , 1-1 , Venezia
135 , Milano , 2-1 , Ambrosiana-Inter
136 , Milano , 1-3 , Atalanta
137 , Milano , 2-0 , Bologna
138 , Milano , 2-1 , Fiorentina
139 , Milano , 3-0 , Genova 1893
140 , Milano , 1-1 , Juventus
141 , Milano , 2-5 , Lazio
142 , Milano , 3-2 , Liguria
143 , Milano , 0-2 , Livorno
144 , Milano , 7-1 , Modena
145 , Milano , 3-1 , Napoli
146 , Milano , 4-2 , Roma
147 , Milano , 2-5 , Torino
148 , Milano , 2-2 , Triestina
149 , Milano , 1-1 , Venezia
150 , Modena , 1-1 , Ambrosiana-Inter
151 , Modena , 2-0 , Atalanta
152 , Modena , 1-0 , Bologna
