0 , Athletic Bilbao , 0-1 , Atlético Madrid
1 , Athletic Bilbao , 0-1 , Barcelona
2 , Athletic Bilbao , 2-1 , Celta Vigo
3 , Athletic Bilbao , 4-1 , Deportivo La Coruña
4 , Athletic Bilbao , 5-2 , Eibar
5 , Athletic Bilbao , 2-1 , Espanyol
6 , Athletic Bilbao , 3-1 , Getafe
7 , Athletic Bilbao , 1-1 , Granada
8 , Athletic Bilbao , 2-2 , Las Palmas
9 , Athletic Bilbao , 2-0 , Levante
10 , Athletic Bilbao , 0-0 , Málaga
11 , Athletic Bilbao , 1-0 , Rayo Vallecano
12 , Athletic Bilbao , 3-1 , Real Betis
13 , Athletic Bilbao , 1-2 , Real Madrid
14 , Athletic Bilbao , 0-1 , Real Sociedad
15 , Athletic Bilbao , 3-1 , Sevilla
16 , Athletic Bilbao , 3-0 , Sporting Gijón
17 , Athletic Bilbao , 3-1 , Valencia
18 , Athletic Bilbao , 0-0 , Villarreal
19 , Atlético Madrid , 2-1 , Athletic Bilbao
20 , Atlético Madrid , 1-2 , Barcelona
21 , Atlético Madrid , 2-0 , Celta Vigo
22 , Atlético Madrid , 3-0 , Deportivo La Coruña
23 , Atlético Madrid , 3-1 , Eibar
24 , Atlético Madrid , 1-0 , Espanyol
25 , Atlético Madrid , 2-0 , Getafe
26 , Atlético Madrid , 3-0 , Granada
27 , Atlético Madrid , 1-0 , Las Palmas
28 , Atlético Madrid , 1-0 , Levante
29 , Atlético Madrid , 1-0 , Málaga
30 , Atlético Madrid , 1-0 , Rayo Vallecano
31 , Atlético Madrid , 5-1 , Real Betis
32 , Atlético Madrid , 1-1 , Real Madrid
33 , Atlético Madrid , 3-0 , Real Sociedad
34 , Atlético Madrid , 0-0 , Sevilla
35 , Atlético Madrid , 1-0 , Sporting Gijón
36 , Atlético Madrid , 2-1 , Valencia
37 , Atlético Madrid , 0-0 , Villarreal
38 , Barcelona , 6-0 , Athletic Bilbao
39 , Barcelona , 2-1 , Atlético Madrid
40 , Barcelona , 6-1 , Celta Vigo
41 , Barcelona , 2-2 , Deportivo La Coruña
42 , Barcelona , 3-1 , Eibar
43 , Barcelona , 5-0 , Espanyol
44 , Barcelona , 6-0 , Getafe
45 , Barcelona , 4-0 , Granada
46 , Barcelona , 2-1 , Las Palmas
47 , Barcelona , 4-1 , Levante
48 , Barcelona , 1-0 , Málaga
49 , Barcelona , 5-2 , Rayo Vallecano
50 , Barcelona , 4-0 , Real Betis
51 , Barcelona , 1-2 , Real Madrid
52 , Barcelona , 4-0 , Real Sociedad
53 , Barcelona , 2-1 , Sevilla
54 , Barcelona , 6-0 , Sporting Gijón
55 , Barcelona , 1-2 , Valencia
56 , Barcelona , 3-0 , Villarreal
57 , Celta Vigo , 0-1 , Athletic Bilbao
58 , Celta Vigo , 0-2 , Atlético Madrid
59 , Celta Vigo , 4-1 , Barcelona
60 , Celta Vigo , 1-1 , Deportivo La Coruña
61 , Celta Vigo , 3-2 , Eibar
62 , Celta Vigo , 1-0 , Espanyol
63 , Celta Vigo , 0-0 , Getafe
64 , Celta Vigo , 2-1 , Granada
65 , Celta Vigo , 3-3 , Las Palmas
66 , Celta Vigo , 4-3 , Levante
67 , Celta Vigo , 1-0 , Málaga
68 , Celta Vigo , 3-0 , Rayo Vallecano
69 , Celta Vigo , 1-1 , Real Betis
70 , Celta Vigo , 1-3 , Real Madrid
71 , Celta Vigo , 1-0 , Real Sociedad
72 , Celta Vigo , 1-1 , Sevilla
73 , Celta Vigo , 2-1 , Sporting Gijón
74 , Celta Vigo , 1-5 , Valencia
75 , Celta Vigo , 0-0 , Villarreal
76 , Deportivo La Coruña , 2-2 , Athletic Bilbao
77 , Deportivo La Coruña , 1-1 , Atlético Madrid
78 , Deportivo La Coruña , 0-8 , Barcelona
79 , Deportivo La Coruña , 2-0 , Celta Vigo
80 , Deportivo La Coruña , 2-0 , Eibar
81 , Deportivo La Coruña , 3-0 , Espanyol
82 , Deportivo La Coruña , 0-2 , Getafe
83 , Deportivo La Coruña , 0-1 , Granada
84 , Deportivo La Coruña , 1-3 , Las Palmas
85 , Deportivo La Coruña , 2-1 , Levante
86 , Deportivo La Coruña , 3-3 , Málaga
87 , Deportivo La Coruña , 2-2 , Rayo Vallecano
88 , Deportivo La Coruña , 2-2 , Real Betis
89 , Deportivo La Coruña , 0-2 , Real Madrid
90 , Deportivo La Coruña , 0-0 , Real Sociedad
91 , Deportivo La Coruña , 1-1 , Sevilla
92 , Deportivo La Coruña , 2-3 , Sporting Gijón
93 , Deportivo La Coruña , 1-1 , Valencia
94 , Deportivo La Coruña , 1-2 , Villarreal
95 , Eibar , 2-0 , Athletic Bilbao
96 , Eibar , 0-2 , Atlético Madrid
97 , Eibar , 0-4 , Barcelona
98 , Eibar , 1-1 , Celta Vigo
99 , Eibar , 1-1 , Deportivo La Coruña
100 , Eibar , 2-1 , Espanyol
101 , Eibar , 3-1 , Getafe
102 , Eibar , 5-1 , Granada
103 , Eibar , 0-1 , Las Palmas
104 , Eibar , 2-0 , Levante
105 , Eibar , 1-2 , Málaga
106 , Eibar , 1-0 , Rayo Vallecano
107 , Eibar , 1-1 , Real Betis
108 , Eibar , 0-2 , Real Madrid
109 , Eibar , 2-1 , Real Sociedad
110 , Eibar , 1-1 , Sevilla
111 , Eibar , 2-0 , Sporting Gijón
112 , Eibar , 1-1 , Valencia
113 , Eibar , 1-2 , Villarreal
114 , Espanyol , 2-1 , Athletic Bilbao
115 , Espanyol , 1-3 , Atlético Madrid
116 , Espanyol , 0-0 , Barcelona
117 , Espanyol , 1-1 , Celta Vigo
118 , Espanyol , 1-0 , Deportivo La Coruña
119 , Espanyol , 4-2 , Eibar
120 , Espanyol , 1-0 , Getafe
121 , Espanyol , 1-1 , Granada
122 , Espanyol , 1-0 , Las Palmas
123 , Espanyol , 1-1 , Levante
124 , Espanyol , 2-0 , Málaga
125 , Espanyol , 2-1 , Rayo Vallecano
126 , Espanyol , 0-3 , Real Betis
127 , Espanyol , 0-6 , Real Madrid
128 , Espanyol , 0-5 , Real Sociedad
129 , Espanyol , 1-0 , Sevilla
130 , Espanyol , 1-2 , Sporting Gijón
131 , Espanyol , 1-0 , Valencia
132 , Espanyol , 2-2 , Villarreal
133 , Getafe , 0-1 , Athletic Bilbao
134 , Getafe , 0-1 , Atlético Madrid
135 , Getafe , 0-2 , Barcelona
136 , Getafe , 0-1 , Celta Vigo
137 , Getafe , 0-0 , Deportivo La Coruña
138 , Getafe , 1-1 , Eibar
139 , Getafe , 3-1 , Espanyol
140 , Getafe , 1-2 , Granada
141 , Getafe , 4-0 , Las Palmas
142 , Getafe , 3-0 , Levante
143 , Getafe , 1-0 , Málaga
144 , Getafe , 1-1 , Rayo Vallecano
145 , Getafe , 1-0 , Real Betis
146 , Getafe , 1-5 , Real Madrid
147 , Getafe , 1-1 , Real Sociedad
148 , Getafe , 1-1 , Sevilla
149 , Getafe , 1-1 , Sporting Gijón
150 , Getafe , 2-2 , Valencia
151 , Getafe , 2-0 , Villarreal
152 , Granada , 2-0 , Athletic Bilbao
153 , Granada , 0-2 , Atlético Madrid
154 , Granada , 0-3 , Barcelona
155 , Granada , 0-2 , Celta Vigo
156 , Granada , 1-1 , Deportivo La Coruña
157 , Granada , 1-3 , Eibar
158 , Granada , 1-1 , Espanyol
159 , Granada , 3-2 , Getafe
160 , Granada , 3-2 , Las Palmas
161 , Granada , 5-1 , Levante
162 , Granada , 0-0 , Málaga
163 , Granada , 2-2 , Rayo Vallecano
164 , Granada , 1-1 , Real Betis
165 , Granada , 1-2 , Real Madrid
166 , Granada , 0-3 , Real Sociedad
167 , Granada , 2-1 , Sevilla
168 , Granada , 2-0 , Sporting Gijón
169 , Granada , 1-2 , Valencia
170 , Granada , 1-3 , Villarreal
171 , Las Palmas , 0-0 , Athletic Bilbao
172 , Las Palmas , 0-3 , Atlético Madrid
173 , Las Palmas , 1-2 , Barcelona
174 , Las Palmas , 2-1 , Celta Vigo
175 , Las Palmas , 0-2 , Deportivo La Coruña
176 , Las Palmas , 0-2 , Eibar
177 , Las Palmas , 4-0 , Espanyol
178 , Las Palmas , 4-0 , Getafe
179 , Las Palmas , 4-1 , Granada
180 , Las Palmas , 0-0 , Levante
181 , Las Palmas , 1-1 , Málaga
182 , Las Palmas , 0-1 , Rayo Vallecano
183 , Las Palmas , 1-0 , Real Betis
184 , Las Palmas , 1-2 , Real Madrid
185 , Las Palmas , 2-0 , Real Sociedad
186 , Las Palmas , 2-0 , Sevilla
187 , Las Palmas , 1-1 , Sporting Gijón
188 , Las Palmas , 2-1 , Valencia
189 , Las Palmas , 0-0 , Villarreal
190 , Levante , 2-2 , Athletic Bilbao
191 , Levante , 2-1 , Atlético Madrid
192 , Levante , 0-2 , Barcelona
193 , Levante , 1-2 , Celta Vigo
194 , Levante , 1-1 , Deportivo La Coruña
195 , Levante , 2-2 , Eibar
196 , Levante , 2-1 , Espanyol
197 , Levante , 3-0 , Getafe
198 , Levante , 1-2 , Granada
199 , Levante , 3-2 , Las Palmas
200 , Levante , 0-1 , Málaga
201 , Levante , 2-1 , Rayo Vallecano
202 , Levante , 0-1 , Real Betis
203 , Levante , 1-3 , Real Madrid
204 , Levante , 0-4 , Real Sociedad
205 , Levante , 1-1 , Sevilla
206 , Levante , 0-0 , Sporting Gijón
207 , Levante , 1-0 , Valencia
208 , Levante , 1-0 , Villarreal
209 , Málaga , 0-1 , Athletic Bilbao
210 , Málaga , 1-0 , Atlético Madrid
211 , Málaga , 1-2 , Barcelona
212 , Málaga , 2-0 , Celta Vigo
213 , Málaga , 2-0 , Deportivo La Coruña
214 , Málaga , 0-0 , Eibar
215 , Málaga , 1-1 , Espanyol
216 , Málaga , 3-0 , Getafe
217 , Málaga , 2-2 , Granada
218 , Málaga , 4-1 , Las Palmas
219 , Málaga , 3-1 , Levante
220 , Málaga , 1-1 , Rayo Vallecano
221 , Málaga , 0-1 , Real Betis
222 , Málaga , 1-1 , Real Madrid
223 , Málaga , 3-1 , Real Sociedad
224 , Málaga , 0-0 , Sevilla
225 , Málaga , 1-0 , Sporting Gijón
226 , Málaga , 1-2 , Valencia
227 , Málaga , 0-1 , Villarreal
228 , Rayo Vallecano , 0-3 , Athletic Bilbao
229 , Rayo Vallecano , 0-2 , Atlético Madrid
230 , Rayo Vallecano , 1-5 , Barcelona
231 , Rayo Vallecano , 3-0 , Celta Vigo
232 , Rayo Vallecano , 1-3 , Deportivo La Coruña
233 , Rayo Vallecano , 1-1 , Eibar
234 , Rayo Vallecano , 3-0 , Espanyol
235 , Rayo Vallecano , 2-0 , Getafe
236 , Rayo Vallecano , 2-1 , Granada
237 , Rayo Vallecano , 2-0 , Las Palmas
238 , Rayo Vallecano , 3-1 , Levante
239 , Rayo Vallecano , 1-2 , Málaga
240 , Rayo Vallecano , 0-2 , Real Betis
241 , Rayo Vallecano , 2-3 , Real Madrid
242 , Rayo Vallecano , 2-2 , Real Sociedad
243 , Rayo Vallecano , 2-2 , Sevilla
244 , Rayo Vallecano , 2-1 , Sporting Gijón
245 , Rayo Vallecano , 0-0 , Valencia
246 , Rayo Vallecano , 2-1 , Villarreal
247 , Real Betis , 1-3 , Athletic Bilbao
248 , Real Betis , 0-1 , Atlético Madrid
249 , Real Betis , 0-2 , Barcelona
250 , Real Betis , 1-1 , Celta Vigo
251 , Real Betis , 1-2 , Deportivo La Coruña
252 , Real Betis , 0-4 , Eibar
253 , Real Betis , 1-3 , Espanyol
254 , Real Betis , 2-1 , Getafe
255 , Real Betis , 2-0 , Granada
256 , Real Betis , 1-0 , Las Palmas
257 , Real Betis , 1-0 , Levante
258 , Real Betis , 0-1 , Málaga
259 , Real Betis , 2-2 , Rayo Vallecano
260 , Real Betis , 1-1 , Real Madrid
261 , Real Betis , 1-0 , Real Sociedad
262 , Real Betis , 0-0 , Sevilla
263 , Real Betis , 1-1 , Sporting Gijón
264 , Real Betis , 1-0 , Valencia
265 , Real Betis , 1-1 , Villarreal
266 , Real Madrid , 4-2 , Athletic Bilbao
267 , Real Madrid , 0-1 , Atlético Madrid
268 , Real Madrid , 0-4 , Barcelona
269 , Real Madrid , 7-1 , Celta Vigo
270 , Real Madrid , 5-0 , Deportivo La Coruña
271 , Real Madrid , 4-0 , Eibar
272 , Real Madrid , 6-0 , Espanyol
273 , Real Madrid , 4-1 , Getafe
274 , Real Madrid , 1-0 , Granada
275 , Real Madrid , 3-1 , Las Palmas
276 , Real Madrid , 3-0 , Levante
277 , Real Madrid , 0-0 , Málaga
278 , Real Madrid , 10-2 , Rayo Vallecano
279 , Real Madrid , 5-0 , Real Betis
280 , Real Madrid , 3-1 , Real Sociedad
281 , Real Madrid , 4-0 , Sevilla
282 , Real Madrid , 5-1 , Sporting Gijón
283 , Real Madrid , 3-2 , Valencia
284 , Real Madrid , 3-0 , Villarreal
285 , Real Sociedad , 0-0 , Athletic Bilbao
286 , Real Sociedad , 0-2 , Atlético Madrid
287 , Real Sociedad , 1-0 , Barcelona
288 , Real Sociedad , 2-3 , Celta Vigo
289 , Real Sociedad , 1-1 , Deportivo La Coruña
290 , Real Sociedad , 2-1 , Eibar
291 , Real Sociedad , 2-3 , Espanyol
292 , Real Sociedad , 1-2 , Getafe
293 , Real Sociedad , 3-0 , Granada
294 , Real Sociedad , 0-1 , Las Palmas
295 , Real Sociedad , 1-1 , Levante
296 , Real Sociedad , 1-1 , Málaga
297 , Real Sociedad , 2-1 , Rayo Vallecano
298 , Real Sociedad , 2-1 , Real Betis
299 , Real Sociedad , 0-1 , Real Madrid
300 , Real Sociedad , 2-0 , Sevilla
301 , Real Sociedad , 0-0 , Sporting Gijón
302 , Real Sociedad , 2-0 , Valencia
303 , Real Sociedad , 0-2 , Villarreal
304 , Sevilla , 2-0 , Athletic Bilbao
305 , Sevilla , 0-3 , Atlético Madrid
306 , Sevilla , 2-1 , Barcelona
307 , Sevilla , 1-2 , Celta Vigo
308 , Sevilla , 1-1 , Deportivo La Coruña
309 , Sevilla , 1-0 , Eibar
310 , Sevilla , 2-0 , Espanyol
311 , Sevilla , 5-0 , Getafe
312 , Sevilla , 1-4 , Granada
313 , Sevilla , 2-0 , Las Palmas
314 , Sevilla , 3-1 , Levante
315 , Sevilla , 2-1 , Málaga
316 , Sevilla , 3-2 , Rayo Vallecano
317 , Sevilla , 2-0 , Real Betis
318 , Sevilla , 3-2 , Real Madrid
319 , Sevilla , 1-2 , Real Sociedad
320 , Sevilla , 2-0 , Sporting Gijón
321 , Sevilla , 1-0 , Valencia
322 , Sevilla , 4-2 , Villarreal
323 , Sporting Gijón , 0-2 , Athletic Bilbao
324 , Sporting Gijón , 2-1 , Atlético Madrid
325 , Sporting Gijón , 1-3 , Barcelona
326 , Sporting Gijón , 0-1 , Celta Vigo
327 , Sporting Gijón , 1-1 , Deportivo La Coruña
328 , Sporting Gijón , 2-0 , Eibar
329 , Sporting Gijón , 2-4 , Espanyol
330 , Sporting Gijón , 1-2 , Getafe
331 , Sporting Gijón , 3-3 , Granada
332 , Sporting Gijón , 3-1 , Las Palmas
333 , Sporting Gijón , 0-3 , Levante
334 , Sporting Gijón , 1-0 , Málaga
335 , Sporting Gijón , 2-2 , Rayo Vallecano
336 , Sporting Gijón , 1-2 , Real Betis
337 , Sporting Gijón , 0-0 , Real Madrid
338 , Sporting Gijón , 5-1 , Real Sociedad
339 , Sporting Gijón , 2-1 , Sevilla
340 , Sporting Gijón , 0-1 , Valencia
341 , Sporting Gijón , 2-0 , Villarreal
342 , Valencia , 0-3 , Athletic Bilbao
343 , Valencia , 1-3 , Atlético Madrid
344 , Valencia , 1-1 , Barcelona
345 , Valencia , 0-2 , Celta Vigo
346 , Valencia , 1-1 , Deportivo La Coruña
347 , Valencia , 4-0 , Eibar
348 , Valencia , 2-1 , Espanyol
349 , Valencia , 2-2 , Getafe
350 , Valencia , 1-0 , Granada
351 , Valencia , 1-1 , Las Palmas
352 , Valencia , 3-0 , Levante
353 , Valencia , 3-0 , Málaga
354 , Valencia , 2-2 , Rayo Vallecano
355 , Valencia , 0-0 , Real Betis
356 , Valencia , 2-2 , Real Madrid
357 , Valencia , 0-1 , Real Sociedad
358 , Valencia , 2-1 , Sevilla
359 , Valencia , 0-1 , Sporting Gijón
360 , Valencia , 0-2 , Villarreal
361 , Villarreal , 3-1 , Athletic Bilbao
362 , Villarreal , 1-0 , Atlético Madrid
363 , Villarreal , 2-2 , Barcelona
364 , Villarreal , 1-2 , Celta Vigo
365 , Villarreal , 0-2 , Deportivo La Coruña
366 , Villarreal , 1-1 , Eibar
367 , Villarreal , 3-1 , Espanyol
368 , Villarreal , 2-0 , Getafe
369 , Villarreal , 1-0 , Granada
370 , Villarreal , 0-1 , Las Palmas
371 , Villarreal , 3-0 , Levante
372 , Villarreal , 1-0 , Málaga
373 , Villarreal , 2-1 , Rayo Vallecano
374 , Villarreal , 0-0 , Real Betis
375 , Villarreal , 1-0 , Real Madrid
376 , Villarreal , 0-0 , Real Sociedad
377 , Villarreal , 2-1 , Sevilla
378 , Villarreal , 2-0 , Sporting Gijón
379 , Villarreal , 1-0 , Valencia
shortNames:,,Home ╲ Away,Athletic Bilbao !ATH,Atlético Madrid !ATM,Barcelona !BAR,Celta de Vigo !CEL,Deportivo La Coruña !DEP,Eibar !EIB,Espanyol !ESP,Getafe !GET,Granada !GRA,Las Palmas !LPA,Levante !LEV,Málaga !MLG,Rayo Vallecano !RVA,Real Betis !RBS,Real Madrid !RMA,Real Sociedad !RSO,Sevilla !SEV,Sporting Gijón !SPG,Valencia !VAL,Villarreal !VIL
fullNames:,,Athletic Bilbao,Atlético Madrid,Barcelona,Celta Vigo,Deportivo La Coruña,Eibar,Espanyol,Getafe,Granada,Las Palmas,Levante,Málaga,Rayo Vallecano,Real Betis,Real Madrid,Real Sociedad,Sevilla,Sporting Gijón,Valencia,Villarreal
