0 , Atalanta , 1-3 , Bologna
1 , Atalanta , 1-1 , Fiorentina
2 , Atalanta , 1-0 , Genoa
3 , Atalanta , 0-2 , Internazionale
4 , Atalanta , 3-2 , Juventus
5 , Atalanta , 1-0 , Lazio
6 , Atalanta , 4-1 , Legnano
7 , Atalanta , 3-1 , Milan
8 , Atalanta , 1-1 , Napoli
9 , Atalanta , 1-1 , Novara
10 , Atalanta , 0-1 , Palermo
11 , Atalanta , 1-1 , Roma
12 , Atalanta , 1-1 , Sampdoria
13 , Atalanta , 0-1 , SPAL
14 , Atalanta , 1-1 , Torino
15 , Atalanta , 4-2 , Triestina
16 , Atalanta , 6-0 , Udinese
17 , Bologna , 2-1 , Atalanta
18 , Bologna , 1-1 , Fiorentina
19 , Bologna , 1-1 , Genoa
20 , Bologna , 0-1 , Internazionale
21 , Bologna , 0-1 , Juventus
22 , Bologna , 1-0 , Lazio
23 , Bologna , 2-0 , Legnano
24 , Bologna , 2-1 , Milan
25 , Bologna , 0-0 , Napoli
26 , Bologna , 2-0 , Novara
27 , Bologna , 0-1 , Palermo
28 , Bologna , 1-2 , Roma
29 , Bologna , 0-2 , Sampdoria
30 , Bologna , 2-1 , SPAL
31 , Bologna , 2-0 , Torino
32 , Bologna , 4-0 , Triestina
33 , Bologna , 3-1 , Udinese
34 , Fiorentina , 3-0 , Atalanta
35 , Fiorentina , 1-3 , Bologna
36 , Fiorentina , 1-0 , Genoa
37 , Fiorentina , 1-1 , Internazionale
38 , Fiorentina , 1-1 , Juventus
39 , Fiorentina , 0-1 , Lazio
40 , Fiorentina , 4-0 , Legnano
41 , Fiorentina , 0-0 , Milan
42 , Fiorentina , 1-0 , Napoli
43 , Fiorentina , 2-0 , Novara
44 , Fiorentina , 3-1 , Palermo
45 , Fiorentina , 2-0 , Roma
46 , Fiorentina , 2-0 , Sampdoria
47 , Fiorentina , 1-1 , SPAL
48 , Fiorentina , 2-2 , Torino
49 , Fiorentina , 1-0 , Triestina
50 , Fiorentina , 0-0 , Udinese
51 , Genoa , 1-0 , Atalanta
52 , Genoa , 3-3 , Bologna
53 , Genoa , 1-3 , Fiorentina
54 , Genoa , 1-3 , Internazionale
55 , Genoa , 1-3 , Juventus
56 , Genoa , 3-1 , Lazio
57 , Genoa , 2-1 , Legnano
58 , Genoa , 2-2 , Milan
59 , Genoa , 1-1 , Napoli
60 , Genoa , 2-0 , Novara
61 , Genoa , 1-0 , Palermo
62 , Genoa , 1-0 , Roma
63 , Genoa , 0-1 , Sampdoria
64 , Genoa , 1-0 , SPAL
65 , Genoa , 1-1 , Torino
66 , Genoa , 1-0 , Triestina
67 , Genoa , 4-1 , Udinese
68 , Internazionale , 3-1 , Atalanta
69 , Internazionale , 3-2 , Bologna
70 , Internazionale , 2-1 , Fiorentina
71 , Internazionale , 1-0 , Genoa
72 , Internazionale , 6-0 , Juventus
73 , Internazionale , 2-0 , Lazio
74 , Internazionale , 2-2 , Legnano
75 , Internazionale , 3-0 , Milan
76 , Internazionale , 2-0 , Napoli
77 , Internazionale , 3-1 , Novara
78 , Internazionale , 4-0 , Palermo
79 , Internazionale , 1-1 , Roma
80 , Internazionale , 2-1 , Sampdoria
81 , Internazionale , 4-2 , SPAL
82 , Internazionale , 2-0 , Torino
83 , Internazionale , 4-2 , Triestina
84 , Internazionale , 0-2 , Udinese
85 , Juventus , 2-0 , Atalanta
86 , Juventus , 2-2 , Bologna
87 , Juventus , 0-0 , Fiorentina
88 , Juventus , 3-1 , Genoa
89 , Juventus , 2-2 , Internazionale
90 , Juventus , 0-0 , Lazio
91 , Juventus , 2-1 , Legnano
92 , Juventus , 1-0 , Milan
93 , Juventus , 3-2 , Napoli
94 , Juventus , 0-0 , Novara
95 , Juventus , 4-1 , Palermo
96 , Juventus , 3-0 , Roma
97 , Juventus , 1-0 , Sampdoria
98 , Juventus , 3-1 , SPAL
99 , Juventus , 0-0 , Torino
100 , Juventus , 3-1 , Triestina
101 , Juventus , 1-0 , Udinese
102 , Lazio , 2-2 , Atalanta
103 , Lazio , 1-1 , Bologna
104 , Lazio , 2-3 , Fiorentina
