0 , Atalanta , 1-0 , Bologna
1 , Atalanta , 2-1 , Brescia
2 , Atalanta , 1-0 , Cagliari
3 , Atalanta , 0-0 , Fiorentina
4 , Atalanta , 2-0 , Foggia
5 , Atalanta , 0-5 , Internazionale
6 , Atalanta , 0-2 , Juventus
7 , Atalanta , 0-0 , L.R. Vicenza
8 , Atalanta , 3-0 , Lazio
9 , Atalanta , 1-0 , Lecco
10 , Atalanta , 0-0 , Mantova
11 , Atalanta , 0-0 , Milan
12 , Atalanta , 1-1 , Napoli
13 , Atalanta , 2-4 , Roma
14 , Atalanta , 0-1 , SPAL
15 , Atalanta , 1-1 , Torino
16 , Atalanta , 1-0 , Venezia
17 , Bologna , 2-1 , Atalanta
18 , Bologna , 2-0 , Brescia
19 , Bologna , 1-1 , Cagliari
20 , Bologna , 1-1 , Fiorentina
21 , Bologna , 5-0 , Foggia
22 , Bologna , 3-2 , Internazionale
23 , Bologna , 2-0 , Juventus
24 , Bologna , 2-0 , L.R. Vicenza
25 , Bologna , 1-0 , Lazio
26 , Bologna , 2-0 , Lecco
27 , Bologna , 1-1 , Mantova
28 , Bologna , 2-0 , Milan
29 , Bologna , 1-0 , Napoli
30 , Bologna , 2-0 , Roma
31 , Bologna , 2-0 , SPAL
32 , Bologna , 2-1 , Torino
33 , Bologna , 0-0 , Venezia
34 , Brescia , 0-0 , Atalanta
35 , Brescia , 0-2 , Bologna
36 , Brescia , 1-2 , Cagliari
37 , Brescia , 0-0 , Fiorentina
38 , Brescia , 0-0 , Foggia
39 , Brescia , 0-3 , Internazionale
40 , Brescia , 1-1 , Juventus
41 , Brescia , 0-0 , L.R. Vicenza
42 , Brescia , 1-0 , Lazio
43 , Brescia , 2-0 , Lecco
44 , Brescia , 1-1 , Mantova
45 , Brescia , 0-0 , Milan
46 , Brescia , 1-0 , Napoli
47 , Brescia , 3-3 , Roma
48 , Brescia , 0-0 , SPAL
49 , Brescia , 0-1 , Torino
50 , Brescia , 3-2 , Venezia
51 , Cagliari , 3-1 , Atalanta
52 , Cagliari , 4-0 , Bologna
53 , Cagliari , 2-0 , Brescia
54 , Cagliari , 1-0 , Fiorentina
55 , Cagliari , 0-0 , Foggia
56 , Cagliari , 1-1 , Internazionale
57 , Cagliari , 0-0 , Juventus
58 , Cagliari , 0-0 , L.R. Vicenza
59 , Cagliari , 1-0 , Lazio
60 , Cagliari , 3-1 , Lecco
61 , Cagliari , 0-0 , Mantova
62 , Cagliari , 0-0 , Milan
63 , Cagliari , 0-0 , Napoli
64 , Cagliari , 2-1 , Roma
65 , Cagliari , 1-1 , SPAL
66 , Cagliari , 2-0 , Torino
67 , Cagliari , 4-0 , Venezia
68 , Fiorentina , 1-1 , Atalanta
69 , Fiorentina , 1-1 , Bologna
70 , Fiorentina , 7-1 , Brescia
71 , Fiorentina , 1-0 , Cagliari
72 , Fiorentina , 0-1 , Foggia
73 , Fiorentina , 1-2 , Internazionale
74 , Fiorentina , 1-2 , Juventus
75 , Fiorentina , 3-0 , L.R. Vicenza
76 , Fiorentina , 5-1 , Lazio
77 , Fiorentina , 2-0 , Lecco
78 , Fiorentina , 0-0 , Mantova
79 , Fiorentina , 1-0 , Milan
80 , Fiorentina , 1-1 , Napoli
81 , Fiorentina , 2-2 , Roma
82 , Fiorentina , 0-0 , SPAL
83 , Fiorentina , 1-0 , Torino
84 , Fiorentina , 2-0 , Venezia
85 , Foggia , 4-1 , Atalanta
86 , Foggia , 0-1 , Bologna
87 , Foggia , 0-1 , Brescia
88 , Foggia , 0-0 , Cagliari
89 , Foggia , 1-2 , Fiorentina
90 , Foggia , 0-4 , Internazionale
91 , Foggia , 0-0 , Juventus
92 , Foggia , 2-2 , L.R. Vicenza
93 , Foggia , 2-1 , Lazio
94 , Foggia , 4-1 , Lecco
95 , Foggia , 2-1 , Mantova
96 , Foggia , 0-2 , Milan
97 , Foggia , 1-1 , Napoli
98 , Foggia , 2-2 , Roma
99 , Foggia , 0-0 , SPAL
100 , Foggia , 0-0 , Torino
101 , Foggia , 3-0 , Venezia
102 , Internazionale , 2-0 , Atalanta
103 , Internazionale , 2-1 , Bologna
