0 , Albacete , 1-0 , Athletic Bilbao
1 , Albacete , 2-2 , Atlético Madrid
2 , Albacete , 0-0 , Barcelona
3 , Albacete , 0-4 , Celta de Vigo
4 , Albacete , 0-0 , Deportivo La Coruña
5 , Albacete , 2-1 , Lleida
6 , Albacete , 2-2 , Logroñés
7 , Albacete , 2-1 , Osasuna
8 , Albacete , 3-0 , Racing Santander
9 , Albacete , 1-1 , Rayo Vallecano
10 , Albacete , 1-4 , Real Madrid
11 , Albacete , 5-0 , Oviedo
12 , Albacete , 1-1 , Real Sociedad
13 , Albacete , 2-2 , Sevilla
14 , Albacete , 3-1 , Sporting de Gijón
15 , Albacete , 2-3 , Tenerife
16 , Albacete , 3-1 , Valencia
17 , Albacete , 1-1 , Valladolid
18 , Albacete , 2-1 , Zaragoza
19 , Athletic Bilbao , 4-1 , Albacete
20 , Athletic Bilbao , 3-2 , Atlético Madrid
21 , Athletic Bilbao , 0-0 , Barcelona
22 , Athletic Bilbao , 2-1 , Celta de Vigo
23 , Athletic Bilbao , 3-1 , Deportivo La Coruña
24 , Athletic Bilbao , 4-0 , Lleida
25 , Athletic Bilbao , 0-0 , Logroñés
26 , Athletic Bilbao , 1-2 , Osasuna
27 , Athletic Bilbao , 1-2 , Racing Santander
28 , Athletic Bilbao , 0-0 , Rayo Vallecano
29 , Athletic Bilbao , 2-1 , Real Madrid
30 , Athletic Bilbao , 1-1 , Oviedo
31 , Athletic Bilbao , 0-0 , Real Sociedad
32 , Athletic Bilbao , 1-1 , Sevilla
33 , Athletic Bilbao , 7-0 , Sporting de Gijón
34 , Athletic Bilbao , 3-2 , Tenerife
35 , Athletic Bilbao , 2-1 , Valencia
36 , Athletic Bilbao , 3-0 , Valladolid
37 , Athletic Bilbao , 2-1 , Zaragoza
38 , Atlético Madrid , 0-0 , Albacete
39 , Atlético Madrid , 4-2 , Athletic Bilbao
40 , Atlético Madrid , 4-3 , Barcelona
41 , Atlético Madrid , 3-2 , Celta de Vigo
42 , Atlético Madrid , 0-1 , Deportivo La Coruña
43 , Atlético Madrid , 0-0 , Lleida
44 , Atlético Madrid , 1-0 , Logroñés
45 , Atlético Madrid , 3-0 , Osasuna
46 , Atlético Madrid , 4-0 , Racing Santander
47 , Atlético Madrid , 2-0 , Rayo Vallecano
48 , Atlético Madrid , 0-0 , Real Madrid
49 , Atlético Madrid , 0-3 , Oviedo
50 , Atlético Madrid , 1-2 , Real Sociedad
51 , Atlético Madrid , 2-4 , Sevilla
52 , Atlético Madrid , 2-0 , Sporting de Gijón
53 , Atlético Madrid , 2-0 , Tenerife
54 , Atlético Madrid , 2-0 , Valencia
55 , Atlético Madrid , 2-0 , Valladolid
56 , Atlético Madrid , 0-4 , Zaragoza
57 , Barcelona , 2-1 , Albacete
58 , Barcelona , 2-3 , Athletic Bilbao
59 , Barcelona , 5-3 , Atlético Madrid
60 , Barcelona , 1-0 , Celta de Vigo
61 , Barcelona , 3-0 , Deportivo La Coruña
62 , Barcelona , 0-1 , Lleida
