0 , Ascoli , 3-1 , Atalanta
1 , Ascoli , 1-0 , Bologna
2 , Ascoli , 1-1 , Cesena
3 , Ascoli , 2-0 , Como
4 , Ascoli , 1-1 , Fiorentina
5 , Ascoli , 1-3 , Inter
6 , Ascoli , 1-1 , Juventus
7 , Ascoli , 0-0 , Lazio
8 , Ascoli , 1-1 , Lecce
9 , Ascoli , 0-2 , Milan
10 , Ascoli , 2-0 , Napoli
11 , Ascoli , 0-1 , Pescara
12 , Ascoli , 0-1 , Pisa
13 , Ascoli , 0-3 , Roma
14 , Ascoli , 2-2 , Sampdoria
15 , Ascoli , 1-0 , Torino
16 , Ascoli , 3-0 , Verona
17 , Atalanta , 1-0 , Ascoli
18 , Atalanta , 2-0 , Bologna
19 , Atalanta , 5-1 , Cesena
20 , Atalanta , 1-1 , Como
21 , Atalanta , 0-1 , Fiorentina
22 , Atalanta , 1-1 , Inter
23 , Atalanta , 0-0 , Juventus
24 , Atalanta , 3-1 , Lazio
25 , Atalanta , 0-0 , Lecce
26 , Atalanta , 1-2 , Milan
27 , Atalanta , 1-1 , Napoli
28 , Atalanta , 0-0 , Pescara
29 , Atalanta , 1-0 , Pisa
30 , Atalanta , 2-2 , Roma
31 , Atalanta , 1-0 , Sampdoria
32 , Atalanta , 1-0 , Torino
33 , Atalanta , 2-2 , Verona
34 , Bologna , 1-0 , Ascoli
35 , Bologna , 1-1 , Atalanta
36 , Bologna , 2-2 , Cesena
37 , Bologna , 1-0 , Como
38 , Bologna , 1-0 , Fiorentina
39 , Bologna , 0-6 , Inter
40 , Bologna , 3-4 , Juventus
41 , Bologna , 0-0 , Lazio
42 , Bologna , 2-1 , Lecce
43 , Bologna , 1-4 , Milan
44 , Bologna , 1-1 , Napoli
45 , Bologna , 1-0 , Pescara
46 , Bologna , 1-0 , Pisa
47 , Bologna , 0-1 , Roma
48 , Bologna , 0-0 , Sampdoria
49 , Bologna , 2-0 , Torino
50 , Bologna , 0-0 , Verona
51 , Cesena , 2-1 , Ascoli
52 , Cesena , 0-0 , Atalanta
53 , Cesena , 2-0 , Bologna
54 , Cesena , 1-0 , Como
55 , Cesena , 0-3 , Fiorentina
56 , Cesena , 1-2 , Inter
57 , Cesena , 1-2 , Juventus
58 , Cesena , 0-0 , Lazio
59 , Cesena , 3-2 , Lecce
60 , Cesena , 1-0 , Milan
61 , Cesena , 0-1 , Napoli
62 , Cesena , 1-0 , Pescara
63 , Cesena , 1-0 , Pisa
64 , Cesena , 1-1 , Roma
65 , Cesena , 0-0 , Sampdoria
66 , Cesena , 3-2 , Torino
67 , Cesena , 0-0 , Verona
68 , Como , 0-1 , Ascoli
69 , Como , 1-0 , Atalanta
70 , Como , 1-0 , Bologna
71 , Como , 0-0 , Cesena
72 , Como , 3-2 , Fiorentina
73 , Como , 1-2 , Inter
74 , Como , 0-3 , Juventus
75 , Como , 2-1 , Lazio
76 , Como , 2-1 , Lecce
77 , Como , 1-1 , Milan
78 , Como , 0-1 , Napoli
79 , Como , 1-0 , Pescara
80 , Como , 1-1 , Pisa
81 , Como , 0-1 , Roma
82 , Como , 0-2 , Sampdoria
83 , Como , 2-3 , Torino
84 , Como , 1-1 , Verona
85 , Fiorentina , 2-1 , Ascoli
86 , Fiorentina , 1-1 , Atalanta
87 , Fiorentina , 0-0 , Bologna
88 , Fiorentina , 4-1 , Cesena
89 , Fiorentina , 3-1 , Como
90 , Fiorentina , 4-3 , Inter
91 , Fiorentina , 2-1 , Juventus
92 , Fiorentina , 3-0 , Lazio
93 , Fiorentina , 1-1 , Lecce
94 , Fiorentina , 0-2 , Milan
95 , Fiorentina , 1-3 , Napoli
96 , Fiorentina , 3-2 , Pescara
97 , Fiorentina , 3-0 , Pisa
98 , Fiorentina , 2-2 , Roma
99 , Fiorentina , 0-2 , Sampdoria
100 , Fiorentina , 2-1 , Torino
101 , Fiorentina , 1-1 , Verona
102 , Inter , 3-1 , Ascoli
103 , Inter , 4-2 , Atalanta
104 , Inter , 1-0 , Bologna
105 , Inter , 1-0 , Cesena
106 , Inter , 4-0 , Como
107 , Inter , 2-0 , Fiorentina
108 , Inter , 1-1 , Juventus
109 , Inter , 1-0 , Lazio
110 , Inter , 2-0 , Lecce
111 , Inter , 0-0 , Milan
112 , Inter , 2-1 , Napoli
113 , Inter , 2-1 , Pescara
114 , Inter , 4-1 , Pisa
115 , Inter , 2-0 , Roma
116 , Inter , 1-0 , Sampdoria
117 , Inter , 2-0 , Torino
118 , Inter , 1-0 , Verona
119 , Juventus , 2-0 , Ascoli
120 , Juventus , 0-1 , Atalanta
121 , Juventus , 2-0 , Bologna
122 , Juventus , 2-2 , Cesena
123 , Juventus , 0-0 , Como
124 , Juventus , 1-1 , Fiorentina
125 , Juventus , 1-1 , Inter
126 , Juventus , 4-2 , Lazio
127 , Juventus , 1-0 , Lecce
128 , Juventus , 0-0 , Milan
129 , Juventus , 3-5 , Napoli
130 , Juventus , 1-1 , Pescara
131 , Juventus , 3-1 , Pisa
132 , Juventus , 2-1 , Roma
133 , Juventus , 0-0 , Sampdoria
134 , Juventus , 1-0 , Torino
135 , Juventus , 3-0 , Verona
136 , Lazio , 0-0 , Ascoli
137 , Lazio , 0-1 , Atalanta
138 , Lazio , 0-0 , Bologna
139 , Lazio , 0-0 , Cesena
140 , Lazio , 1-1 , Como
141 , Lazio , 1-0 , Fiorentina
142 , Lazio , 1-3 , Inter
143 , Lazio , 0-0 , Juventus
144 , Lazio , 0-0 , Lecce
145 , Lazio , 1-1 , Milan
146 , Lazio , 1-1 , Napoli
147 , Lazio , 2-2 , Pescara
148 , Lazio , 1-0 , Pisa
149 , Lazio , 1-0 , Roma
150 , Lazio , 1-0 , Sampdoria
151 , Lazio , 1-1 , Torino
152 , Lazio , 3-1 , Verona
153 , Lecce , 1-2 , Ascoli
154 , Lecce , 2-1 , Atalanta
155 , Lecce , 1-1 , Bologna
156 , Lecce , 0-0 , Cesena
157 , Lecce , 0-0 , Como
158 , Lecce , 0-0 , Fiorentina
159 , Lecce , 0-3 , Inter
160 , Lecce , 2-0 , Juventus
161 , Lecce , 1-0 , Lazio
162 , Lecce , 1-1 , Milan
163 , Lecce , 1-0 , Napoli
164 , Lecce , 1-0 , Pescara
165 , Lecce , 1-0 , Pisa
166 , Lecce , 0-0 , Roma
167 , Lecce , 1-0 , Sampdoria
168 , Lecce , 3-1 , Torino
169 , Lecce , 0-0 , Verona
170 , Milan , 5-1 , Ascoli
171 , Milan , 1-2 , Atalanta
172 , Milan , 1-1 , Bologna
173 , Milan , 0-0 , Cesena
174 , Milan , 4-0 , Como
175 , Milan , 4-0 , Fiorentina
176 , Milan , 0-1 , Inter
177 , Milan , 4-0 , Juventus
178 , Milan , 0-0 , Lazio
179 , Milan , 2-0 , Lecce
180 , Milan , 0-0 , Napoli
181 , Milan , 6-1 , Pescara
182 , Milan , 0-0 , Pisa
183 , Milan , 4-1 , Roma
184 , Milan , 0-0 , Sampdoria
185 , Milan , 2-1 , Torino
186 , Milan , 1-1 , Verona
187 , Napoli , 4-1 , Ascoli
188 , Napoli , 1-0 , Atalanta
189 , Napoli , 3-1 , Bologna
190 , Napoli , 1-0 , Cesena
191 , Napoli , 3-2 , Como
192 , Napoli , 2-0 , Fiorentina
193 , Napoli , 0-0 , Inter
194 , Napoli , 2-4 , Juventus
195 , Napoli , 1-1 , Lazio
196 , Napoli , 4-0 , Lecce
197 , Napoli , 4-1 , Milan
198 , Napoli , 8-2 , Pescara
199 , Napoli , 0-0 , Pisa
200 , Napoli , 1-1 , Roma
201 , Napoli , 1-1 , Sampdoria
202 , Napoli , 4-1 , Torino
203 , Napoli , 1-0 , Verona
204 , Pescara , 0-0 , Ascoli
205 , Pescara , 1-1 , Atalanta
206 , Pescara , 3-1 , Bologna
207 , Pescara , 3-0 , Cesena
208 , Pescara , 1-1 , Como
209 , Pescara , 0-0 , Fiorentina
210 , Pescara , 0-2 , Inter
211 , Pescara , 0-0 , Juventus
212 , Pescara , 0-0 , Lazio
213 , Pescara , 1-1 , Lecce
214 , Pescara , 1-3 , Milan
215 , Pescara , 0-0 , Napoli
216 , Pescara , 0-0 , Pisa
217 , Pescara , 0-0 , Roma
218 , Pescara , 0-1 , Sampdoria
219 , Pescara , 2-0 , Torino
220 , Pescara , 0-0 , Verona
221 , Pisa , 0-0 , Ascoli
222 , Pisa , 0-1 , Atalanta
223 , Pisa , 0-2 , Bologna
224 , Pisa , 1-0 , Cesena
225 , Pisa , 3-1 , Como
226 , Pisa , 0-0 , Fiorentina
227 , Pisa , 0-3 , Inter
228 , Pisa , 1-4 , Juventus
229 , Pisa , 1-1 , Lazio
230 , Pisa , 1-1 , Lecce
231 , Pisa , 0-2 , Milan
232 , Pisa , 0-1 , Napoli
233 , Pisa , 1-1 , Pescara
234 , Pisa , 1-0 , Roma
235 , Pisa , 1-1 , Sampdoria
236 , Pisa , 1-0 , Torino
237 , Pisa , 1-0 , Verona
238 , Roma , 1-1 , Ascoli
239 , Roma , 2-1 , Atalanta
240 , Roma , 1-1 , Bologna
241 , Roma , 1-0 , Cesena
242 , Roma , 1-0 , Como
243 , Roma , 2-1 , Fiorentina
244 , Roma , 0-3 , Inter
245 , Roma , 1-3 , Juventus
246 , Roma , 0-0 , Lazio
247 , Roma , 1-1 , Lecce
248 , Roma , 1-3 , Milan
249 , Roma , 1-0 , Napoli
250 , Roma , 1-3 , Pescara
251 , Roma , 2-1 , Pisa
252 , Roma , 1-0 , Sampdoria
253 , Roma , 1-3 , Torino
254 , Roma , 0-0 , Verona
255 , Sampdoria , 1-0 , Ascoli
256 , Sampdoria , 1-1 , Atalanta
257 , Sampdoria , 4-1 , Bologna
258 , Sampdoria , 2-0 , Cesena
259 , Sampdoria , 2-0 , Como
260 , Sampdoria , 1-2 , Fiorentina
261 , Sampdoria , 0-1 , Inter
262 , Sampdoria , 1-2 , Juventus
263 , Sampdoria , 1-0 , Lazio
264 , Sampdoria , 3-0 , Lecce
265 , Sampdoria , 1-1 , Milan
266 , Sampdoria , 0-0 , Napoli
267 , Sampdoria , 4-1 , Pescara
268 , Sampdoria , 2-0 , Pisa
269 , Sampdoria , 0-2 , Roma
270 , Sampdoria , 5-1 , Torino
271 , Sampdoria , 2-1 , Verona
272 , Torino , 1-1 , Ascoli
273 , Torino , 1-1 , Atalanta
274 , Torino , 1-1 , Bologna
275 , Torino , 2-0 , Cesena
276 , Torino , 2-1 , Como
277 , Torino , 1-0 , Fiorentina
278 , Torino , 2-0 , Inter
279 , Torino , 0-0 , Juventus
280 , Torino , 4-3 , Lazio
281 , Torino , 0-0 , Lecce
282 , Torino , 2-2 , Milan
283 , Torino , 0-1 , Napoli
284 , Torino , 1-1 , Pescara
285 , Torino , 0-0 , Pisa
286 , Torino , 3-1 , Roma
287 , Torino , 2-3 , Sampdoria
288 , Torino , 1-1 , Verona
289 , Verona , 0-1 , Ascoli
290 , Verona , 1-0 , Atalanta
291 , Verona , 0-0 , Bologna
292 , Verona , 0-0 , Cesena
293 , Verona , 0-0 , Como
294 , Verona , 2-1 , Fiorentina
295 , Verona , 0-0 , Inter
296 , Verona , 2-0 , Juventus
297 , Verona , 0-0 , Lazio
298 , Verona , 2-1 , Lecce
299 , Verona , 1-2 , Milan
300 , Verona , 0-1 , Napoli
301 , Verona , 0-0 , Pescara
302 , Verona , 1-0 , Pisa
303 , Verona , 0-0 , Roma
304 , Verona , 1-1 , Sampdoria
305 , Verona , 0-0 , Torino
shortNames:,,,Ascoli,Atalanta,Bologna,Cesena,Como,Fiorentina,Inter,Juventus,Lazio,Lecce,Milan,Napoli,Pescara,Pisa,Roma,Sampdoria,Torino,Verona
fullNames:,,Ascoli,Atalanta,Bologna,Cesena,Como,Fiorentina,Inter,Juventus,Lazio,Lecce,Milan,Napoli,Pescara,Pisa,Roma,Sampdoria,Torino,Verona
